Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-06-19,23.23,40.75,4.17,12.37,12.35,15.25,2.52,0.41,54.3,1.64,,,,,,25.07,67.86,0.44,171.07,0.01,0.01,,935.88,
2024-06-20,30.42,53.37,4.18,12.38,12.36,15.34,3.04,0.42,54.45,1.64,,,,,,24.16,73.6,0.53,163.37,0.14,0.14,,936.14,
2024-06-21,29.46,51.68,4.19,12.38,12.36,15.27,3.61,0.43,54.46,1.64,,,,,,24.08,73.95,0.53,167.65,0.01,0.01,,936.11,
2024-06-22,27.06,47.47,4.18,12.4,12.41,15.26,2.47,0.44,54.39,1.64,,,,,,24.37,74.12,0.47,167.81,0.0,0.0,,935.15,
2024-06-23,21.16,37.13,4.17,12.38,12.37,15.3,2.34,0.48,54.26,1.64,,,,,,24.51,75.65,0.59,158.18,0.0,0.0,,935.02,
2024-06-24,20.79,36.47,4.18,12.36,12.38,15.31,3.0,0.42,54.44,1.64,,,,,,24.44,71.03,0.59,159.29,0.0,0.0,,934.9,
2024-06-25,24.92,43.73,4.16,12.38,12.41,15.35,2.76,0.4,54.12,1.63,,,,,,24.74,63.64,0.63,157.77,0.01,0.01,,934.82,
2024-06-26,25.41,44.59,4.18,12.39,12.37,15.31,3.19,0.4,54.38,1.64,,,,,,24.32,61.64,0.69,154.07,0.0,0.0,,935.17,
2024-06-27,19.63,34.44,4.17,12.38,12.32,15.3,3.47,0.38,54.31,1.64,,,,,,23.86,67.95,0.69,156.94,0.0,0.0,,936.32,
2024-06-28,30.13,52.86,4.19,12.35,12.35,15.27,2.77,0.4,54.52,1.64,,,,,,24.65,66.48,0.62,153.41,0.0,0.0,,936.72,
2024-06-29,36.88,64.69,4.18,12.38,12.4,15.25,2.16,0.5,54.44,1.64,,,,,,24.67,68.29,0.57,154.79,0.0,0.0,,936.91,
2024-06-30,28.21,49.49,4.2,12.36,12.36,15.31,2.08,0.38,54.7,1.65,,,,,,24.24,69.31,0.57,153.12,0.0,0.0,,937.21,
2024-07-01,22.91,40.19,4.21,12.36,12.37,15.3,2.78,0.43,54.7,1.65,,,,,,24.12,75.16,0.58,156.13,0.0,0.0,,937.16,
2024-07-02,25.92,45.47,4.19,12.39,12.36,15.32,2.8,0.35,54.48,1.64,,,,,,24.59,76.19,0.62,156.0,0.0,0.0,,936.54,
2024-07-03,26.25,46.05,4.18,12.37,12.37,15.33,2.43,0.5,54.35,1.64,,,,,,24.08,75.72,0.94,167.83,0.0,0.0,,936.89,
2024-07-04,21.46,37.65,4.2,12.35,12.43,15.29,3.17,0.42,54.65,1.65,,,,,,24.61,64.1,0.76,173.84,0.0,0.0,,936.93,
2024-07-05,31.53,55.31,4.17,12.38,12.41,15.35,3.25,0.53,54.26,1.64,,,,,,23.59,71.81,0.6,150.67,0.0,0.0,,936.09,
2024-07-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-07-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-07-08,25.18,44.17,4.18,12.39,12.3,15.3,2.46,0.31,54.42,1.64,,,,,,23.24,86.07,0.57,150.9,0.0,0.0,,934.71,
2024-07-09,23.89,41.91,4.17,12.34,12.42,15.31,3.15,0.49,54.26,1.64,,,,,,23.51,76.22,0.58,153.12,0.0,0.0,,935.35,
2024-07-10,22.8,39.99,4.17,12.39,12.41,15.31,3.59,0.5,54.33,1.64,,,,,,24.19,67.54,0.41,167.08,0.0,0.0,,937.02,
2024-07-11,24.68,43.29,4.18,12.4,12.35,15.28,2.72,0.52,54.44,1.64,,,,,,24.75,82.33,0.39,177.29,0.0,0.0,,936.61,
2024-07-12,25.16,44.14,4.17,12.37,12.37,15.25,2.66,0.48,54.26,1.64,,,,,,24.43,86.19,0.47,161.86,0.0,0.0,,935.54,
2024-07-13,19.88,34.88,4.18,12.38,12.39,15.25,2.74,0.49,54.45,1.64,,,,,,24.43,64.37,0.57,157.14,0.0,0.0,,935.48,
2024-07-14,19.22,33.71,4.17,12.35,12.36,15.28,3.91,0.4,54.32,1.64,,,,,,23.74,76.73,0.52,163.43,0.0,0.0,,934.4,
2024-07-15,11.61,20.36,4.19,12.38,12.36,15.33,1.07,0.46,54.46,1.64,,,,,,22.23,78.73,0.57,153.7,0.0,0.0,,934.08,
2024-07-16,17.55,30.79,4.16,12.35,12.39,15.38,3.82,0.51,54.16,1.64,,,,,,23.67,60.84,0.61,151.25,0.0,0.0,,934.26,
2024-07-17,23.65,41.5,4.18,12.39,12.3,15.25,2.97,0.42,54.35,1.64,,,,,,24.12,59.22,0.61,154.57,0.0,0.0,,934.92,
2024-07-18,19.73,34.61,4.18,12.41,12.41,15.33,4.07,0.44,54.41,1.64,,,,,,23.41,64.56,0.57,157.15,0.0,0.0,,935.11,
2024-07-19,16.91,29.67,4.18,12.39,12.42,15.26,2.88,0.35,54.33,1.64,,,,,,22.84,74.44,0.54,157.87,0.0,0.0,,934.43,
2024-07-20,23.5,41.23,4.18,12.4,12.31,15.3,3.22,0.39,54.38,1.63,,,,,,23.72,78.12,0.62,157.29,0.0,0.0,,934.55,
2024-07-21,20.33,35.67,4.18,12.4,12.39,15.32,3.3,0.37,54.37,1.63,,,,,,23.54,81.84,0.61,158.74,0.0,0.0,,935.05,
2024-07-22,19.75,34.66,4.18,12.39,12.31,15.24,3.08,0.41,54.35,1.63,,,,,,23.84,66.71,0.53,160.1,0.0,0.0,,936.32,
2024-07-23,16.82,29.51,4.19,12.39,12.39,15.22,3.72,0.47,54.48,1.63,,,,,,24.35,69.95,0.55,159.83,0.0,0.0,,936.59,
2024-07-24,20.68,36.28,4.17,12.37,12.34,15.32,2.97,0.32,42.71,1.15,,,,,,23.5,76.58,0.54,156.43,0.0,0.0,,935.54,
2024-07-25,12.75,22.37,4.18,12.4,12.39,15.27,2.54,0.46,28.99,0.79,,,,,,23.1,83.87,0.52,153.95,0.0,0.0,,934.7,
2024-07-26,21.31,37.38,4.18,12.37,12.38,15.31,3.05,0.5,31.89,0.71,,,,,,23.56,82.08,0.39,169.49,0.0,0.0,,934.82,
2024-07-27,19.68,34.53,4.16,12.38,12.36,15.29,3.69,0.4,31.82,0.7,,,,,,23.95,69.29,0.39,181.6,0.0,0.0,,935.3,
2024-07-28,23.07,40.48,4.17,12.39,12.32,15.34,3.19,0.33,31.86,0.71,,,,,,23.74,76.07,0.62,154.82,0.0,0.0,,934.2,
2024-07-29,29.82,52.31,4.18,12.4,12.38,15.27,3.04,0.38,31.89,0.71,,,,,,24.45,62.61,0.61,152.48,0.0,0.0,,933.7,
2024-07-30,20.49,35.95,4.19,12.38,12.41,15.31,3.36,0.43,31.9,0.71,,,,,,23.3,73.03,0.61,150.73,0.0,0.0,,935.92,
2024-07-31,23.36,40.99,4.17,12.4,12.45,15.24,2.58,0.45,31.87,0.71,,,,,,23.37,73.04,0.51,156.9,0.0,0.0,,936.42,
2024-08-01,17.61,30.9,4.19,12.37,12.37,15.3,2.52,0.29,31.9,0.71,,,,,,23.63,73.61,0.5,161.74,0.0,0.0,,936.7,
2024-08-02,23.05,40.44,4.17,12.35,12.32,15.26,2.31,0.36,31.86,0.71,,,,,,23.66,73.6,0.56,153.82,0.0,0.0,,936.46,
2024-08-03,22.81,40.02,4.16,12.37,12.36,15.36,3.06,0.42,31.82,0.7,,,,,,23.53,76.47,0.49,157.31,0.0,0.0,,937.06,
2024-08-04,20.81,36.51,4.17,12.39,12.35,15.3,0.7,0.28,31.84,0.71,,,,,,24.34,70.48,0.45,156.38,0.0,0.0,,937.16,
2024-08-05,25.15,44.12,4.18,12.38,12.37,15.24,2.56,0.62,31.89,0.71,,,,,,24.09,67.89,0.37,162.34,0.0,0.0,,936.42,
2024-08-06,20.68,36.29,4.18,12.39,12.36,15.28,2.86,0.44,31.89,0.71,,,,,,23.51,73.01,0.35,164.16,0.0,0.0,,937.14,
2024-08-07,18.88,33.13,4.18,12.37,12.38,15.33,2.82,0.48,31.88,0.71,,,,,,23.2,74.8,0.31,180.21,0.0,0.0,,936.56,
2024-08-08,24.18,42.42,4.18,12.4,12.39,15.34,1.83,0.47,31.88,0.71,,,,,,23.82,76.15,0.34,169.6,0.0,0.0,,937.0,
2024-08-09,26.99,47.36,4.17,12.37,12.38,15.38,2.46,0.49,31.86,0.71,,,,,,24.62,73.2,0.54,206.23,0.0,0.0,,937.13,
2024-08-10,27.1,47.55,4.2,12.38,12.36,15.28,2.13,0.5,31.93,0.72,,,,,,24.72,67.44,0.49,206.65,0.0,0.0,,937.04,
2024-08-11,22.23,39.0,4.19,12.39,12.44,15.34,2.6,0.47,31.9,0.71,,,,,,25.45,59.73,0.63,237.66,0.0,0.0,,935.8,
2024-08-12,24.29,42.62,4.2,12.41,12.37,15.3,2.63,0.59,31.93,0.72,,,,,,25.04,65.06,0.43,199.09,0.0,0.0,,935.44,
2024-08-13,30.01,52.64,4.18,12.43,12.38,15.31,1.48,0.65,31.88,0.71,,,,,,26.39,56.15,0.29,130.44,0.0,0.0,,935.42,
2024-08-14,49.04,86.03,4.17,12.39,12.41,15.31,,0.66,31.86,0.71,,,,,,26.82,53.09,0.37,127.98,0.0,0.0,,935.01,
2024-08-15,27.8,48.77,4.2,12.38,12.35,15.31,,0.53,31.94,0.72,,,,,,25.29,61.18,0.46,131.73,0.0,0.0,,934.98,
2024-08-16,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-08-17,20.54,36.04,4.16,12.4,12.37,15.33,,0.52,31.82,0.7,,,,,,25.95,62.45,0.38,148.37,0.0,0.0,,934.72,
2024-08-18,22.75,39.91,4.19,12.38,12.39,15.29,,0.83,31.9,0.71,,,,,,24.39,74.63,0.36,149.76,0.0,0.0,,935.6,
2024-08-19,27.24,47.79,4.18,12.37,12.36,15.31,3.19,0.7,31.89,0.71,,,,,,24.76,74.04,0.42,145.3,0.0,0.0,,935.47,
2024-08-20,24.16,42.39,4.18,12.38,12.36,15.31,3.45,0.82,31.88,0.71,,,,,,24.38,73.17,0.32,156.47,0.0,0.0,,935.15,
2024-08-21,20.1,35.27,4.18,12.38,12.39,15.26,2.38,0.46,31.88,0.71,,,,,,24.58,69.41,0.61,143.54,0.0,0.0,,935.8,
2024-08-22,14.81,25.98,4.19,12.35,12.4,15.34,4.09,0.42,31.89,0.71,,,,,,24.46,62.89,0.64,151.01,0.0,0.0,,936.77,
2024-08-23,25.3,44.39,4.17,12.36,12.38,15.32,3.87,0.33,31.85,0.71,,,,,,24.93,62.63,0.53,153.53,0.0,0.0,,937.15,
2024-08-24,26.32,46.17,4.18,12.39,12.32,15.3,2.75,0.46,31.89,0.71,,,,,,24.22,65.27,0.59,155.06,0.0,0.0,,937.61,
2024-08-25,25.51,44.75,4.17,12.42,12.31,15.27,2.79,0.51,31.85,0.71,,,,,,23.84,60.52,0.55,154.8,0.0,0.0,,937.17,
2024-08-26,17.93,31.46,4.16,12.36,12.38,15.3,3.15,0.5,31.83,0.7,,,,,,23.91,60.65,0.56,153.08,0.0,0.0,,936.58,
2024-08-27,17.78,31.2,4.17,12.4,12.37,15.28,4.54,0.41,31.85,0.71,,,,,,23.94,59.9,0.49,155.83,0.0,0.0,,937.3,
2024-08-28,22.46,39.41,4.18,12.37,12.37,15.24,3.1,0.32,31.88,0.71,,,,,,23.63,63.59,0.45,162.29,0.0,0.0,,937.38,
2024-08-29,17.82,31.26,4.18,12.4,12.38,15.24,2.93,0.52,31.89,0.71,,,,,,23.07,74.69,0.43,168.81,0.0,0.0,,936.27,
2024-08-30,22.12,38.8,4.18,12.38,12.38,15.27,3.21,0.49,31.87,0.71,,,,,,23.2,73.2,0.34,173.52,0.0,0.0,,936.1,
2024-08-31,13.65,23.95,4.2,12.38,12.39,15.25,3.6,0.41,31.93,0.72,,,,,,23.24,72.79,0.39,188.94,0.0,0.0,,936.01,
2024-09-01,12.52,21.96,4.19,12.36,12.36,15.3,2.89,0.38,31.9,0.71,,,,,,24.18,66.67,0.39,200.76,0.0,0.0,,935.32,
2024-09-02,28.17,49.42,4.18,12.37,12.34,15.26,3.3,0.45,31.88,0.71,,,,,,23.82,66.28,0.45,160.5,0.0,0.0,,935.52,
2024-09-03,27.45,48.16,4.18,12.35,12.39,15.24,3.79,0.38,31.89,0.71,,,,,,24.1,67.82,0.45,156.16,0.0,0.0,,936.44,
2024-09-04,31.53,55.32,4.17,12.44,12.38,15.34,4.45,0.43,31.85,0.71,,,,,,24.09,66.14,0.39,165.04,0.0,0.0,,936.76,
2024-09-05,24.88,43.64,4.17,12.41,12.4,15.23,3.81,0.45,31.85,0.71,,,,,,24.6,66.47,0.35,173.38,0.0,0.0,,936.02,
2024-09-06,27.93,49.0,4.17,12.37,12.32,15.28,1.9,0.41,31.86,0.71,,,,,,23.83,70.5,0.35,173.28,0.0,0.0,,936.4,
2024-09-07,28.06,49.22,4.19,12.4,12.38,15.27,3.09,0.5,31.91,0.71,,,,,,23.93,74.73,0.39,165.44,0.0,0.0,,936.75,
2024-09-08,18.85,33.07,4.17,12.41,12.34,15.33,2.29,0.4,31.86,0.71,,,,,,24.04,66.12,0.47,155.98,0.0,0.0,,936.87,
2024-09-09,29.97,52.58,4.18,12.39,12.37,15.2,2.79,0.45,31.88,0.71,,,,,,24.27,62.31,0.5,155.81,0.0,0.0,,935.6,
2024-09-10,24.92,43.73,4.17,12.37,12.38,15.28,2.37,0.5,31.85,0.71,,,,,,24.08,69.06,0.56,153.43,0.0,0.0,,935.49,
2024-09-11,30.93,54.26,4.19,12.41,12.37,15.26,3.32,0.41,31.9,0.71,,,,,,24.08,64.21,0.48,159.15,0.0,0.0,,936.42,
2024-09-12,28.85,50.61,4.16,12.44,12.36,15.27,3.86,0.39,31.84,0.7,,,,,,24.47,61.05,0.43,173.3,0.0,0.0,,937.13,
2024-09-13,32.08,56.28,4.19,12.4,12.4,15.28,3.0,0.55,31.91,0.71,,,,,,24.53,55.29,0.35,174.23,0.0,0.0,,936.98,
2024-09-14,33.99,59.63,4.19,12.37,12.36,15.33,4.23,0.45,31.89,0.71,,,,,,24.68,48.09,0.36,193.9,0.0,0.0,,936.66,
2024-09-15,26.27,46.09,4.17,12.41,12.37,15.24,2.57,0.42,31.87,0.71,,,,,,24.53,49.05,0.4,192.37,0.0,0.0,,936.79,
2024-09-16,28.1,49.31,4.19,12.37,12.37,15.29,4.35,0.42,31.91,0.71,,,,,,24.25,48.58,0.51,203.91,0.0,0.0,,936.83,
2024-09-17,22.02,38.63,4.18,12.4,12.34,15.31,4.09,0.43,31.88,0.71,,,,,,24.64,47.68,0.4,195.99,0.0,0.0,,936.55,
2024-09-18,33.13,58.12,4.19,12.42,12.35,15.26,4.68,0.51,31.91,0.71,,,,,,24.46,40.52,0.45,204.64,0.0,0.0,,935.71,
2024-09-19,47.94,84.1,4.18,12.39,12.37,15.33,5.86,0.43,31.88,0.71,,,,,,24.6,45.55,0.37,183.46,0.0,0.0,,935.95,
2024-09-20,28.82,48.91,4.17,12.38,12.36,15.28,5.56,0.49,31.86,0.71,,,,,,24.94,48.76,0.34,173.17,0.0,0.0,,935.91,
2024-09-21,30.86,54.14,4.17,12.39,12.35,15.34,4.44,0.58,31.85,0.71,,,,,,24.74,51.97,0.41,187.88,0.0,0.0,,936.23,
2024-09-22,32.0,56.13,4.18,12.36,12.38,15.27,5.18,0.56,31.87,0.71,,,,,,23.72,62.7,0.41,173.98,0.0,0.0,,935.66,
2024-09-23,27.36,47.99,4.18,12.4,12.32,15.26,4.95,0.47,31.89,0.71,,,,,,24.34,60.62,0.35,162.83,0.0,0.0,,935.28,
2024-09-24,15.93,27.95,4.19,12.38,12.37,15.29,4.98,0.47,31.91,0.71,,,,,,24.34,59.59,0.48,157.9,0.0,0.0,,934.91,
2024-09-25,17.44,30.59,4.18,12.37,12.4,15.3,4.82,0.48,31.87,0.71,,,,,,24.03,55.97,0.49,155.39,0.0,0.0,,935.01,
2024-09-26,26.42,46.35,4.18,12.35,12.35,15.31,3.3,0.51,31.88,0.71,,,,,,24.24,55.23,0.47,154.65,0.0,0.0,,935.41,
2024-09-27,30.33,53.22,4.19,12.37,12.37,15.29,4.89,0.51,31.91,0.71,,,,,,24.44,51.88,0.39,158.6,0.0,0.0,,936.76,
2024-09-28,33.81,59.32,4.17,12.39,12.37,15.33,3.95,0.5,31.86,0.71,,,,,,25.0,51.49,0.37,193.46,0.0,0.0,,937.35,
2024-09-29,27.63,48.47,4.18,12.34,12.4,15.29,5.01,0.61,31.87,0.71,,,,,,25.0,58.91,0.36,134.33,0.0,0.0,,937.71,
2024-09-30,27.01,47.39,4.18,12.35,12.37,15.32,4.3,0.66,31.87,0.71,,,,,,26.05,45.98,0.45,123.01,0.0,0.0,,937.68,
2024-10-01,34.19,59.99,4.18,12.39,12.39,15.29,4.8,0.74,31.89,0.71,,,,,,26.13,41.71,0.46,132.34,0.0,0.0,,936.78,
2024-10-02,27.55,48.33,4.18,12.36,12.43,15.36,5.55,0.59,31.88,0.71,,,,,,25.61,49.07,0.42,157.59,0.0,0.0,,937.32,
2024-10-03,17.05,29.9,4.9,13.01,15.72,14.08,4.54,0.54,30.39,0.83,,,,,,23.37,63.24,0.39,192.1,0.0,0.0,,937.61,
2024-10-04,20.89,36.65,5.18,14.59,19.77,11.92,4.56,0.58,31.34,1.07,,,,,,24.43,59.65,0.35,191.09,0.0,0.0,,937.27,
2024-10-05,15.63,27.42,4.68,15.62,20.25,10.85,4.91,0.47,33.82,1.17,,,,,,23.73,64.93,0.41,188.09,0.0,0.0,,937.49,
2024-10-06,27.42,48.1,4.66,15.55,20.26,10.81,4.95,0.63,33.73,1.17,,,,,,24.63,54.72,0.31,146.22,0.0,0.0,,937.34,
2024-10-07,53.14,93.23,4.68,15.6,20.23,10.85,4.38,0.75,33.83,1.17,,,,,,25.08,50.07,0.37,103.45,0.0,0.0,,937.89,
2024-10-08,36.54,64.11,4.69,15.59,20.27,10.88,4.6,0.7,33.78,1.17,,,,,,25.27,50.21,0.5,126.58,0.0,0.0,,937.97,
2024-10-09,30.37,53.28,4.65,15.59,20.33,10.82,3.93,0.6,33.73,1.17,,,,,,25.19,46.72,0.57,128.84,0.0,0.0,,936.94,
2024-10-10,33.48,58.75,4.66,15.56,20.25,10.88,4.65,0.74,33.79,1.17,,,,,,24.2,58.7,0.49,141.03,0.0,0.0,,936.14,
2024-10-11,28.39,49.8,4.68,15.6,20.29,10.88,4.5,0.64,33.87,1.18,,,,,,24.48,58.99,0.45,124.01,0.0,0.0,,936.08,
2024-10-12,13.77,24.17,4.66,15.61,20.25,10.84,4.38,0.57,33.85,1.18,,,,,,24.42,59.08,0.5,123.85,0.0,0.0,,936.79,
2024-10-13,13.18,23.13,4.68,15.6,20.29,10.83,4.75,0.53,33.82,1.17,,,,,,24.31,61.52,0.4,113.07,0.0,0.0,,937.0,
2024-10-14,13.76,24.14,4.68,15.53,20.29,10.85,3.42,0.59,33.69,1.16,,,,,,23.27,64.73,0.27,137.06,0.0,0.0,,937.17,
2024-10-15,15.68,27.52,4.68,15.57,20.25,10.88,4.27,0.63,33.86,1.18,,,,,,21.83,80.51,0.35,181.53,0.0,0.0,,936.75,
2024-10-16,12.77,22.41,4.67,15.6,20.3,10.87,4.75,0.61,33.76,1.17,,,,,,22.07,73.68,0.31,199.12,0.0,0.0,,936.54,
2024-10-17,17.13,30.05,4.68,15.6,20.3,10.92,4.18,0.52,33.74,1.17,,,,,,23.71,62.43,0.39,163.15,0.0,0.0,,936.12,
2024-10-18,25.83,45.31,4.69,15.64,20.28,10.83,4.63,0.59,33.83,1.17,,,,,,24.16,57.89,0.38,158.86,0.0,0.0,,936.7,
2024-10-19,23.21,40.73,4.66,15.59,20.33,10.88,3.86,0.66,33.75,1.17,,,,,,23.44,71.54,0.36,162.34,0.0,0.0,,937.27,
2024-10-20,18.61,32.65,4.67,15.59,20.25,10.86,4.66,0.61,33.79,1.18,,,,,,24.03,64.9,0.32,121.32,0.0,0.0,,937.76,
2024-10-21,30.78,54.0,4.66,15.66,20.27,10.83,4.03,0.7,33.76,1.17,,,,,,23.84,67.82,0.42,134.41,0.0,0.0,,938.11,
2024-10-22,20.2,35.43,4.69,15.61,20.27,10.87,4.49,0.68,33.82,1.17,,,,,,23.13,68.58,0.32,128.19,0.0,0.0,,938.1,
2024-10-23,33.04,57.96,4.66,15.63,20.28,10.85,3.99,0.77,33.76,1.17,,,,,,23.9,63.79,0.35,168.48,0.0,0.0,,939.07,
2024-10-24,43.03,75.49,4.67,15.59,20.28,10.87,4.96,0.73,33.79,1.17,,,,,,23.54,64.03,0.33,152.98,0.0,0.0,,937.67,
2024-10-25,66.16,116.07,4.67,15.58,20.2,10.86,5.2,0.91,33.79,1.17,,,,,,24.13,51.9,0.37,175.95,0.0,0.0,,937.71,
2024-10-26,76.07,133.45,4.69,15.57,20.19,10.89,4.31,1.0,33.83,1.17,,,,,,23.81,47.99,0.46,169.09,0.0,0.0,,937.58,
2024-10-27,76.27,133.8,4.67,15.57,20.28,10.87,4.48,0.86,33.78,1.17,,,,,,23.18,53.64,0.39,174.84,0.0,0.0,,937.02,
2024-10-28,86.23,151.29,4.68,15.56,20.29,10.95,3.31,1.11,33.82,1.16,,,,,,23.12,58.69,0.33,168.76,0.0,0.0,,936.78,
2024-10-29,79.76,139.94,4.65,15.51,20.18,10.9,6.91,0.96,33.73,0.91,,,,,,25.89,40.81,0.31,154.36,0.0,0.0,,937.05,
2024-10-30,69.01,121.06,4.72,15.57,20.28,10.86,7.03,1.25,33.91,1.05,,,,,,24.23,59.39,0.32,137.3,0.0,0.0,,937.64,
2024-10-31,77.79,136.47,5.67,16.3,21.79,12.48,6.68,1.11,33.77,1.16,,,,,,24.33,58.41,0.39,124.61,0.0,0.0,,937.94,
2024-11-01,59.13,104.62,9.53,19.91,28.78,17.36,7.41,1.11,30.88,1.0,,,,,,24.73,54.65,0.34,115.12,0.0,0.0,,938.6,
2024-11-02,58.08,85.91,8.39,16.16,23.92,10.84,6.96,1.17,23.72,1.08,,,,,,24.69,51.58,0.33,103.07,0.0,0.0,,938.75,
2024-11-03,53.13,85.35,6.76,12.33,18.43,8.38,6.54,0.94,23.76,1.17,,,,,,24.25,52.87,0.41,101.83,0.0,0.0,,938.62,
2024-11-04,61.93,83.33,6.75,12.33,18.44,9.42,6.62,0.94,24.55,1.14,,,,,,24.22,49.47,0.36,108.27,0.0,0.0,,938.19,
2024-11-05,32.72,100.88,6.77,12.38,18.45,10.57,7.39,1.01,25.54,1.17,,,,,,23.74,45.86,0.31,98.28,0.0,0.0,,938.52,
2024-11-06,27.33,147.45,6.75,12.37,18.45,10.59,7.27,1.11,25.47,1.25,,,,,,23.8,42.21,0.26,117.25,0.0,0.0,,938.67,
2024-11-07,24.74,122.91,6.76,12.34,18.47,10.61,7.43,1.01,25.47,1.25,,,,,,23.75,51.05,0.31,79.15,0.0,0.0,,938.55,
2024-11-08,23.85,78.31,6.76,12.32,18.45,10.61,7.12,0.98,25.5,1.22,,,,,,24.23,44.59,0.3,87.44,0.0,0.0,,938.38,
2024-11-09,34.14,80.43,6.76,12.35,18.46,10.57,7.3,1.04,25.47,,,,,,,23.96,42.29,0.27,105.45,0.0,0.0,,938.55,
2024-11-10,32.86,85.59,6.78,12.34,18.46,10.56,7.63,1.05,25.56,,,,,,,23.78,41.83,0.29,98.75,0.0,0.0,,938.45,
2024-11-11,34.63,104.01,6.78,12.32,18.45,10.56,7.62,1.09,25.56,,,,,,,23.79,43.91,0.27,93.31,0.0,0.0,,937.9,
2024-11-12,27.67,111.44,6.75,12.34,18.44,10.56,7.21,1.06,25.46,,,,,,,23.58,52.59,0.22,92.14,0.0,0.0,,937.37,
2024-11-13,22.8,62.4,6.77,12.33,18.45,10.56,6.12,0.86,25.53,,,,,,,23.8,57.99,0.32,78.68,0.0,0.0,,937.0,
2024-11-14,22.0,58.49,6.75,12.32,18.45,10.54,6.89,0.9,25.45,,,,,,,23.28,63.59,0.28,93.78,0.0,0.0,,937.98,
2024-11-15,22.06,53.31,6.74,12.33,18.45,10.62,7.87,0.97,25.39,,,,,,,23.28,68.29,0.33,107.36,0.0,0.0,,938.29,
2024-11-16,22.87,62.17,6.76,12.37,18.46,10.58,5.87,1.02,25.48,,,,,,,23.69,59.89,0.34,88.77,0.0,0.0,,937.92,
2024-11-17,26.4,88.75,6.77,12.36,18.45,10.57,8.02,1.07,25.53,,,,,,,23.81,54.31,0.3,85.3,0.0,0.0,,937.79,
2024-11-18,27.8,118.23,6.79,12.37,18.47,10.59,7.21,0.99,25.6,,,,,,,23.73,51.55,0.35,88.07,0.0,0.0,,938.09,
2024-11-19,30.41,119.13,6.77,12.32,18.45,10.53,6.72,1.02,25.51,,,,,,,23.32,49.15,0.27,85.7,0.0,0.0,,938.55,
2024-11-20,29.69,119.14,6.76,12.36,18.46,10.58,7.7,1.06,25.5,,,,,,,23.03,49.75,0.37,103.43,0.0,0.0,,938.3,
2024-11-21,26.55,111.46,6.75,12.33,18.45,10.58,6.56,1.13,25.45,,,,,,,23.01,46.74,0.32,119.45,0.0,0.0,,938.24,
2024-11-22,31.97,105.89,6.77,12.34,18.44,10.61,6.43,1.01,25.54,,,,,,,23.03,43.36,0.32,137.78,0.0,0.0,,938.06,
2024-11-23,32.41,136.41,6.76,12.38,18.45,10.6,6.09,1.28,25.48,,,,,,,23.14,48.61,0.3,125.21,0.0,0.0,,938.57,
2024-11-24,30.6,105.23,6.75,12.36,18.44,10.6,6.65,1.12,25.46,,,,,,,23.54,47.19,0.34,107.92,0.0,0.0,,938.56,
2024-11-25,30.64,99.53,6.76,12.34,18.45,10.62,7.31,1.02,25.48,,,,,,,23.13,47.45,0.29,91.23,0.0,0.0,,937.92,
2024-11-26,29.08,116.64,6.74,12.29,18.48,10.6,7.51,1.05,25.4,,,,,,,22.01,57.59,0.27,66.41,0.0,0.0,,937.6,
2024-11-27,30.87,129.78,6.78,12.36,18.46,10.61,6.23,1.08,25.59,,,,,,,22.29,54.27,0.31,59.45,0.0,0.0,,936.89,
2024-11-28,27.97,119.78,6.78,12.3,18.47,10.61,6.87,1.04,25.57,,,,,,,22.22,36.72,0.29,135.76,0.0,0.0,,936.65,
2024-11-29,26.77,110.16,6.76,12.32,18.44,10.59,6.57,1.0,25.5,,,,,,,22.63,44.91,0.27,165.33,0.0,0.0,,936.45,
2024-11-30,25.25,89.3,6.74,12.34,18.45,10.56,6.77,1.01,25.4,,,,,,,22.22,64.11,0.56,222.69,0.0,0.0,,935.5,
2024-12-01,23.81,63.33,6.75,12.37,18.46,10.58,6.29,0.93,25.42,,,,,,,21.98,72.99,0.81,249.23,0.0,0.0,,934.16,
2024-12-02,21.77,46.94,6.75,12.33,18.44,10.56,6.07,1.0,25.46,,,,,,,22.43,77.1,0.37,148.99,0.0,0.0,,934.21,
2024-12-03,23.08,57.21,6.76,12.26,18.42,10.6,6.11,1.03,25.48,,,,,,,22.99,70.41,0.54,126.01,0.0,0.0,,936.09,
2024-12-04,23.16,79.22,6.76,12.35,18.47,10.59,5.43,0.9,25.5,0.82,,,,,,24.3,52.51,0.37,97.64,0.0,0.0,,937.76,
2024-12-05,27.35,77.08,6.76,12.32,18.46,10.57,6.95,1.15,25.5,1.29,,,,,,23.82,57.76,0.39,102.98,0.0,0.0,,938.26,
