Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,1.11,73.90,4.93,19.92,25.75,20.37,4.54,0.74,22.11,1.19,0.99,NA,NA,0.76,0.47,23.42,53.25,2.45,239.91,0.00,0.00,NA,NA,NA
2025-01-02 00:00:00,1.36,92.56,7.33,25.45,33.43,27.80,4.45,0.70,22.22,1.82,0.82,NA,NA,0.86,0.75,22.96,53.23,2.56,257.83,0.00,0.00,NA,NA,NA
2025-01-03 00:00:00,21.12,99.44,7.99,29.52,37.92,29.43,4.51,0.83,22.25,1.98,1.21,NA,NA,1.02,0.88,22.94,52.89,1.78,251.59,0.00,0.00,NA,NA,NA
2025-01-04 00:00:00,37.67,103.06,7.18,29.12,36.09,29.61,4.57,0.77,22.09,2.16,1.66,NA,NA,1.20,1.03,21.82,56.60,1.12,282.85,0.00,0.00,NA,NA,NA
2025-01-05 00:00:00,35.16,104.88,8.42,30.47,37.33,33.35,4.55,0.76,22.06,2.16,1.67,NA,NA,1.20,1.03,22.49,54.98,0.96,257.92,0.00,0.00,NA,NA,NA
2025-01-06 00:00:00,38.74,111.49,7.51,30.82,37.52,36.40,4.54,0.80,22.17,2.28,1.91,NA,NA,1.31,0.93,22.40,56.80,1.15,277.16,0.00,0.00,NA,NA,NA
2025-01-07 00:00:00,41.63,130.82,6.75,31.26,37.93,39.10,4.55,0.86,22.19,2.38,2.14,NA,NA,1.40,0.83,22.55,57.74,1.10,249.95,0.00,0.00,NA,NA,NA
2025-01-08 00:00:00,42.77,105.83,8.26,33.70,42.14,42.72,4.59,0.83,22.25,2.25,1.97,NA,NA,1.30,0.93,23.34,46.65,0.97,236.07,0.00,0.00,NA,NA,NA
2025-01-09 00:00:00,43.71,114.35,9.75,36.23,46.46,46.09,4.55,0.80,22.21,2.11,1.80,NA,NA,1.19,1.01,22.24,57.45,1.09,282.04,0.00,0.00,NA,NA,NA
2025-01-10 00:00:00,41.28,117.29,7.86,33.90,41.79,43.02,4.45,0.73,22.18,2.25,2.09,NA,NA,1.29,1.05,22.56,64.10,1.04,277.71,0.00,0.00,NA,NA,NA
2025-01-11 00:00:00,38.59,77.80,5.72,31.37,36.56,39.13,4.53,0.77,22.09,2.40,2.41,NA,NA,1.40,1.09,22.78,66.52,1.05,275.57,0.00,0.00,NA,NA,NA
2025-01-12 00:00:00,38.64,71.45,5.73,31.23,36.60,39.19,4.54,0.73,22.15,2.41,2.40,NA,NA,1.40,1.10,23.69,59.44,0.95,269.10,0.00,0.00,NA,NA,NA
2025-01-13 00:00:00,38.72,52.00,5.76,31.17,36.59,39.09,4.59,0.78,22.23,2.41,2.40,NA,NA,1.40,1.09,23.89,65.46,0.88,261.23,0.00,0.00,NA,NA,NA
2025-01-14 00:00:00,NA,19.94,5.74,31.29,36.47,39.14,4.56,0.76,22.17,2.41,2.41,NA,NA,1.40,1.09,23.67,65.10,0.86,272.60,0.00,0.00,NA,NA,NA
2025-01-15 00:00:00,38.60,46.65,5.75,31.31,36.57,39.21,4.53,0.71,22.19,2.41,2.41,NA,NA,1.40,1.10,22.85,61.09,0.88,268.92,0.00,0.00,NA,NA,NA
2025-01-16 00:00:00,38.63,86.31,5.73,31.30,36.72,39.24,4.54,0.72,22.14,2.41,2.41,NA,NA,1.40,1.09,23.05,57.21,0.92,268.81,0.00,0.00,NA,NA,NA
2025-01-17 00:00:00,38.71,112.27,5.75,31.30,36.65,39.17,4.56,0.79,22.21,2.41,2.41,NA,NA,1.40,1.09,22.73,58.69,0.93,270.47,0.00,0.00,NA,NA,NA
2025-01-18 00:00:00,38.68,122.96,5.74,31.22,36.47,39.09,4.52,0.78,22.18,2.41,2.40,NA,NA,1.40,1.09,23.24,54.76,0.89,264.56,0.00,0.00,NA,NA,NA
2025-01-19 00:00:00,38.63,117.65,5.72,31.26,36.62,39.21,4.50,0.84,22.10,2.40,2.41,NA,NA,1.40,1.10,22.39,76.11,0.73,226.14,0.00,0.00,NA,NA,NA
2025-01-20 00:00:00,38.73,80.28,5.76,31.20,36.48,39.25,4.61,0.85,22.25,2.41,2.40,NA,NA,1.40,1.10,23.73,55.82,0.86,232.22,0.00,0.00,NA,NA,NA
2025-01-21 00:00:00,38.71,103.83,5.75,31.34,36.39,39.14,4.54,0.91,22.22,2.41,2.41,NA,NA,1.39,1.09,23.05,45.50,0.87,248.71,0.00,0.00,NA,NA,NA
2025-01-22 00:00:00,38.74,100.77,5.76,31.31,36.59,39.04,4.50,0.87,22.23,2.41,2.41,NA,NA,1.40,1.09,23.18,50.22,0.91,265.58,0.00,0.00,NA,NA,NA
2025-01-23 00:00:00,38.61,100.67,5.72,31.31,36.62,39.22,4.52,0.77,22.09,2.40,2.41,NA,NA,1.40,1.10,23.77,57.86,0.95,274.05,0.00,0.00,NA,NA,NA
2025-01-24 00:00:00,38.76,73.24,5.77,31.23,36.56,39.18,4.60,0.68,22.28,2.41,2.40,NA,NA,1.40,1.10,23.36,53.55,1.00,271.98,0.00,0.00,NA,NA,NA
2025-01-25 00:00:00,38.70,77.39,5.75,31.30,36.43,39.10,4.52,0.77,22.21,2.41,2.41,NA,NA,1.39,1.09,23.42,49.02,0.88,253.02,0.00,0.00,NA,NA,NA
2025-01-26 00:00:00,38.63,65.13,5.73,31.22,36.46,39.29,4.55,0.75,22.12,2.41,2.40,NA,NA,1.39,1.10,23.96,38.00,0.91,260.61,0.00,0.00,NA,NA,NA
2025-01-27 00:00:00,38.69,76.92,5.74,31.23,36.56,39.08,4.52,0.70,22.16,2.41,2.40,NA,NA,1.40,1.09,23.28,46.07,1.09,232.22,0.00,0.00,NA,NA,NA
2025-01-28 00:00:00,38.76,120.55,5.77,31.25,36.53,39.13,4.52,0.83,22.27,2.41,2.40,NA,NA,1.40,1.09,23.56,43.94,1.01,247.61,0.00,0.00,NA,NA,NA
2025-01-29 00:00:00,38.59,125.00,5.44,24.56,29.45,39.11,4.53,0.77,22.08,2.40,2.41,NA,NA,1.40,1.09,24.00,46.64,0.79,240.97,0.00,0.00,NA,NA,NA
2025-01-30 00:00:00,38.74,120.66,5.36,13.19,18.55,NA,4.54,0.72,22.25,2.41,2.40,NA,NA,1.39,1.10,24.04,57.01,1.09,265.47,0.00,0.00,NA,NA,NA
2025-01-31 00:00:00,38.77,80.28,5.52,13.47,18.99,NA,4.65,0.75,22.29,2.41,2.41,NA,NA,1.40,1.09,25.06,54.54,1.08,265.56,0.00,0.00,NA,NA,NA
2025-02-01 00:00:00,38.69,89.47,5.12,13.45,18.57,NA,4.63,0.71,22.18,2.41,2.41,NA,NA,1.40,1.10,25.39,50.74,1.13,236.04,0.00,0.00,NA,NA,NA
2025-02-02 00:00:00,38.64,74.31,5.42,13.50,18.92,NA,4.67,0.75,22.13,2.41,2.40,NA,NA,1.39,1.10,25.07,41.65,1.11,237.83,0.00,0.00,NA,NA,NA
2025-02-03 00:00:00,38.67,96.15,5.48,13.51,18.99,NA,4.68,0.83,22.17,2.41,2.41,NA,NA,1.40,1.10,24.33,36.92,1.21,277.99,0.00,0.00,NA,NA,NA
2025-02-04 00:00:00,38.74,135.69,4.92,13.49,18.40,NA,4.63,0.82,22.25,2.41,2.41,NA,NA,1.40,1.09,24.25,33.43,1.27,251.39,0.00,0.00,NA,NA,NA
2025-02-05 00:00:00,36.86,155.84,5.70,13.47,19.17,NA,4.57,0.88,22.16,2.41,2.40,NA,NA,1.39,1.10,24.44,38.17,1.10,278.58,0.00,0.00,NA,NA,NA
2025-02-06 00:00:00,33.67,93.44,NA,NA,NA,NA,4.59,0.73,22.16,2.41,2.41,NA,NA,1.40,1.09,24.63,33.54,1.08,276.28,0.00,0.00,NA,NA,NA
2025-02-07 00:00:00,33.72,90.87,NA,NA,NA,NA,4.63,0.77,22.17,2.41,2.40,NA,NA,1.40,1.09,24.46,32.91,1.12,279.39,0.00,0.00,NA,NA,NA
2025-02-08 00:00:00,33.61,116.03,NA,NA,NA,NA,4.60,0.77,22.25,2.41,2.41,NA,NA,1.40,1.10,24.34,41.16,1.18,281.10,0.00,0.00,NA,NA,NA
2025-02-09 00:00:00,33.74,142.26,NA,NA,NA,NA,4.56,0.79,22.16,2.41,2.40,NA,NA,1.40,1.09,24.60,43.54,0.93,274.86,0.00,0.00,NA,NA,NA
2025-02-10 00:00:00,33.66,155.39,NA,NA,NA,NA,4.52,0.74,23.33,2.29,2.48,NA,NA,1.32,1.06,24.26,49.14,1.06,276.64,0.00,0.00,NA,NA,NA
2025-02-11 00:00:00,33.69,126.52,4.25,13.93,18.17,NA,4.57,0.75,25.20,2.11,2.60,NA,NA,1.20,1.00,24.75,36.94,1.13,246.96,0.00,0.00,NA,NA,NA
2025-02-12 00:00:00,33.68,122.82,5.16,14.11,19.26,NA,4.61,0.80,25.19,2.11,2.61,NA,NA,1.20,1.00,24.86,29.57,1.03,262.66,0.00,0.00,NA,NA,NA
2025-02-13 00:00:00,33.70,137.62,NA,NA,NA,NA,4.61,0.86,25.21,2.11,2.60,NA,NA,1.20,1.00,25.25,29.32,0.95,265.86,0.00,0.00,NA,NA,NA
2025-02-14 00:00:00,33.65,121.29,NA,NA,NA,NA,4.56,0.84,25.14,2.11,2.60,NA,NA,1.20,0.99,25.55,40.72,1.17,239.00,0.00,0.00,NA,NA,NA
2025-02-15 00:00:00,33.77,129.79,NA,NA,NA,NA,4.59,0.80,25.30,2.11,2.61,NA,NA,1.20,0.99,25.21,74.28,1.18,203.79,0.00,0.00,NA,NA,NA
2025-02-16 00:00:00,33.70,107.57,NA,NA,NA,NA,4.63,0.82,25.20,2.11,2.61,NA,NA,1.20,0.99,25.50,73.02,1.03,234.98,0.00,0.00,NA,NA,NA
2025-02-17 00:00:00,33.72,100.13,NA,NA,NA,NA,4.53,0.75,25.23,2.26,2.46,NA,NA,1.34,0.93,25.38,74.33,1.13,245.75,0.00,0.00,NA,NA,NA
2025-02-18 00:00:00,33.63,113.78,NA,NA,NA,NA,4.57,0.80,25.13,2.41,2.31,NA,NA,1.48,0.87,25.27,71.68,1.16,237.41,0.00,0.00,NA,NA,NA
2025-02-19 00:00:00,33.66,128.19,NA,NA,NA,NA,4.58,0.80,25.19,2.41,2.31,NA,NA,1.49,0.87,25.51,69.19,1.14,249.93,0.00,0.00,NA,NA,NA
2025-02-20 00:00:00,33.77,132.33,4.20,13.87,10.43,NA,4.56,0.76,25.30,2.41,2.30,NA,NA,1.49,0.87,26.00,71.70,1.14,262.33,0.00,0.00,NA,NA,NA
2025-02-21 00:00:00,33.75,140.84,0.68,12.99,13.66,NA,4.57,0.81,25.26,2.41,2.31,NA,NA,1.49,0.87,25.95,73.67,1.09,260.82,0.00,0.00,NA,NA,NA
2025-02-22 00:00:00,33.69,120.94,5.17,13.09,18.25,NA,4.58,0.80,25.18,2.41,2.31,NA,NA,1.49,0.87,26.06,73.51,1.27,207.32,0.00,0.00,NA,NA,NA
2025-02-23 00:00:00,33.69,132.34,5.17,13.33,18.50,NA,4.56,0.79,25.17,2.41,2.31,NA,NA,1.49,0.87,25.97,66.43,1.21,184.13,0.00,0.00,NA,NA,NA
2025-02-24 00:00:00,33.68,108.48,5.19,13.33,18.52,NA,4.57,0.72,25.18,2.41,2.31,NA,NA,1.48,0.87,25.84,71.59,0.84,250.34,0.00,0.00,NA,NA,NA
2025-02-25 00:00:00,33.66,112.34,5.46,13.34,18.80,NA,4.53,0.69,25.16,2.41,2.31,NA,NA,1.49,0.87,25.44,79.26,0.98,285.58,0.00,0.00,NA,NA,NA
2025-02-26 00:00:00,33.71,91.52,5.05,13.34,18.39,NA,4.55,0.74,25.22,2.41,2.30,NA,NA,1.49,0.87,25.71,76.58,0.82,265.66,0.00,0.00,NA,NA,NA
2025-02-27 00:00:00,33.61,92.42,5.13,13.40,18.53,NA,4.57,0.67,25.10,2.41,2.30,NA,NA,1.49,0.87,25.52,78.13,0.85,272.24,0.00,0.00,NA,NA,NA
2025-02-28 00:00:00,33.72,104.45,NA,NA,NA,NA,4.56,0.73,25.20,2.41,2.31,NA,NA,1.48,0.87,25.76,77.40,0.97,250.07,0.00,0.00,NA,NA,NA
2025-03-01 00:00:00,33.68,88.01,NA,NA,NA,NA,4.52,0.71,25.15,2.41,2.31,NA,NA,1.49,0.87,25.69,84.55,0.92,277.76,0.00,0.00,NA,NA,NA
2025-03-02 00:00:00,33.79,56.24,NA,NA,NA,NA,4.56,0.74,25.24,2.41,2.31,NA,NA,1.49,0.87,26.34,76.96,1.02,235.78,0.00,0.00,NA,NA,NA
2025-03-03 00:00:00,33.59,126.20,NA,NA,NA,NA,4.58,0.75,26.56,2.27,2.45,NA,NA,1.35,0.96,26.85,71.26,1.43,211.37,0.00,0.00,NA,NA,NA
2025-03-04 00:00:00,33.64,152.31,NA,NA,NA,NA,4.59,0.87,28.13,2.11,2.63,NA,NA,1.19,1.07,26.68,67.01,1.03,240.14,0.00,0.00,NA,NA,NA
2025-03-05 00:00:00,33.67,138.83,NA,NA,NA,NA,4.57,0.86,28.17,2.11,2.64,NA,NA,1.18,1.07,27.10,71.90,1.20,248.64,0.00,0.00,NA,NA,NA
2025-03-06 00:00:00,33.76,183.38,3.03,16.97,18.90,6.94,4.61,0.89,28.27,2.11,2.64,NA,NA,1.19,1.07,26.36,77.03,1.23,180.35,0.00,0.00,NA,NA,NA
2025-03-07 00:00:00,33.65,248.13,2.99,17.03,19.00,7.13,4.60,0.95,28.16,2.11,2.64,NA,NA,1.19,1.07,26.71,69.49,1.49,213.39,0.00,0.00,NA,NA,NA
2025-03-08 00:00:00,33.66,151.49,3.00,16.98,19.01,6.97,4.60,0.91,28.17,2.11,2.63,NA,NA,1.19,1.07,26.30,73.19,1.26,186.74,0.00,0.00,NA,NA,NA
2025-03-09 00:00:00,33.65,145.25,3.00,16.98,19.01,6.98,4.62,0.86,28.14,2.11,2.62,NA,NA,1.19,1.07,26.73,70.78,1.08,217.23,0.00,0.00,NA,NA,NA
2025-03-10 00:00:00,33.77,90.19,3.01,17.05,18.97,7.08,4.56,0.71,28.22,2.20,2.50,NA,NA,1.31,1.04,25.55,75.86,0.95,278.93,0.00,0.00,NA,NA,NA
2025-03-11 00:00:00,33.73,79.71,3.01,16.98,19.01,7.00,4.58,0.65,28.25,2.41,2.20,NA,NA,1.59,0.97,25.40,79.85,0.96,271.43,0.00,0.00,NA,NA,NA
2025-03-12 00:00:00,33.74,44.13,3.01,17.01,19.03,7.07,4.54,0.67,28.22,2.41,2.20,NA,NA,1.59,0.97,25.93,83.69,1.10,265.85,0.00,0.00,NA,NA,NA
2025-03-13 00:00:00,33.61,82.70,2.99,16.98,18.96,7.06,NA,0.68,28.13,2.41,2.20,NA,NA,1.58,0.97,26.73,67.74,1.30,232.56,0.00,0.00,NA,NA,NA
2025-03-14 00:00:00,33.72,91.43,3.01,16.97,18.91,6.97,4.61,0.70,28.24,2.41,2.20,NA,NA,1.58,0.97,27.14,63.92,1.24,248.10,0.00,0.00,NA,NA,NA
2025-03-15 00:00:00,33.70,125.30,3.00,17.01,18.94,7.10,4.62,0.72,28.20,2.41,2.20,NA,NA,1.58,0.97,26.79,66.05,1.34,265.10,0.00,0.00,NA,NA,NA
2025-03-16 00:00:00,33.67,75.04,2.99,17.00,18.99,7.03,4.59,0.68,28.12,2.41,2.20,NA,NA,1.59,0.97,26.58,78.72,1.34,227.79,0.00,0.00,NA,NA,NA
2025-03-17 00:00:00,33.64,85.92,3.00,17.03,19.06,7.05,4.57,0.64,28.16,2.41,2.20,NA,NA,1.59,0.97,27.42,75.88,1.56,211.44,0.00,0.00,NA,NA,NA
2025-03-18 00:00:00,33.63,69.82,2.99,17.06,19.02,7.13,4.61,0.74,28.14,2.41,2.21,NA,NA,1.59,0.97,27.44,74.89,1.35,229.03,0.00,0.00,NA,NA,NA
2025-03-19 00:00:00,33.67,63.83,3.00,16.93,18.96,7.05,NA,0.65,28.13,2.41,2.19,NA,NA,1.58,0.97,27.07,80.09,1.38,246.41,0.00,0.00,NA,NA,NA
2025-03-20 00:00:00,33.75,139.80,3.00,17.06,19.05,7.05,NA,0.65,28.22,2.41,2.20,NA,NA,1.58,0.97,26.95,70.51,1.19,268.82,0.00,0.00,NA,NA,NA
2025-03-21 00:00:00,33.56,77.87,2.98,17.00,18.92,7.05,4.49,0.70,25.98,2.41,2.20,NA,NA,1.59,0.97,26.93,79.38,1.31,251.47,0.00,0.00,NA,NA,NA
2025-03-22 00:00:00,33.67,110.03,2.99,17.05,18.99,6.98,4.59,0.72,23.51,2.40,2.19,NA,NA,1.58,0.96,25.86,85.64,1.31,252.96,0.00,0.00,NA,NA,NA
2025-03-23 00:00:00,33.67,52.98,3.00,17.10,18.93,7.00,NA,0.70,23.54,2.40,2.20,NA,NA,1.58,0.97,25.58,87.81,1.29,241.13,0.00,0.00,NA,NA,NA
2025-03-24 00:00:00,33.74,186.66,3.01,16.99,19.03,7.00,NA,0.72,23.55,2.40,2.18,NA,NA,1.58,0.96,26.48,79.95,1.32,209.73,0.00,0.00,NA,NA,NA
2025-03-25 00:00:00,33.68,NA,3.00,17.01,18.98,7.04,4.68,0.75,23.53,2.40,2.19,NA,NA,1.58,0.96,26.86,76.23,1.39,248.89,0.00,0.00,NA,NA,NA
2025-03-26 00:00:00,33.78,NA,3.01,16.91,18.96,7.04,NA,0.75,23.61,2.41,2.17,NA,NA,1.58,0.96,26.68,77.79,1.34,210.94,0.00,0.00,NA,NA,NA
2025-03-27 00:00:00,33.75,NA,3.01,17.07,19.03,7.03,NA,0.88,23.59,2.40,2.19,NA,NA,1.58,0.96,26.64,77.68,1.56,195.27,0.00,0.00,NA,NA,NA
2025-03-28 00:00:00,33.69,NA,3.01,17.02,19.01,6.99,NA,0.80,23.59,2.41,2.19,NA,NA,1.58,0.96,27.46,75.48,1.40,193.12,0.00,0.00,NA,NA,NA
2025-03-29 00:00:00,33.63,NA,3.01,17.04,19.02,6.97,NA,0.81,23.57,2.40,2.19,NA,NA,1.58,0.96,27.63,70.82,1.14,191.81,0.00,0.00,NA,NA,NA
2025-03-30 00:00:00,33.74,NA,3.01,16.98,19.04,7.03,NA,0.77,23.55,2.41,2.18,NA,NA,1.58,0.97,27.05,67.00,1.15,216.99,0.00,0.00,NA,NA,NA
2025-03-31 00:00:00,33.64,NA,3.00,16.99,19.02,7.00,NA,0.81,23.50,2.40,2.19,NA,NA,1.58,0.96,26.98,69.97,1.14,232.63,0.00,0.00,NA,NA,NA
2025-04-01 00:00:00,33.65,NA,3.00,17.00,19.02,7.00,NA,0.73,23.51,2.40,2.19,NA,NA,1.58,0.96,26.66,82.72,1.35,247.15,0.00,0.00,NA,NA,NA
2025-04-02 00:00:00,33.69,NA,3.01,16.97,18.99,7.02,4.58,0.67,23.56,2.41,2.18,NA,NA,1.58,0.96,26.45,81.09,1.31,283.56,0.00,0.00,NA,NA,NA
2025-04-03 00:00:00,33.72,NA,2.94,16.75,29.39,11.03,4.58,0.74,23.57,2.25,1.87,NA,NA,1.47,1.25,24.76,97.46,1.54,253.00,0.00,0.00,NA,NA,NA
2025-04-04 00:00:00,33.59,NA,2.84,16.27,36.07,15.21,4.62,0.69,21.50,2.05,1.25,NA,NA,1.39,1.62,26.46,78.13,1.44,175.91,0.00,0.00,NA,NA,NA
2025-04-05 00:00:00,33.71,NA,2.86,16.33,29.36,15.29,4.51,0.70,20.49,2.01,0.94,NA,NA,1.44,1.70,26.64,78.25,1.22,210.47,0.00,0.00,NA,NA,NA
2025-04-06 00:00:00,33.65,NA,2.86,16.37,34.10,15.21,NA,0.70,21.28,2.01,0.94,NA,NA,1.45,1.69,26.83,78.11,1.65,179.17,0.00,0.00,NA,NA,NA
2025-04-07 00:00:00,38.51,NA,2.86,21.82,38.47,10.41,4.57,0.69,21.29,2.05,1.22,NA,NA,1.34,1.35,27.61,69.95,1.42,230.63,0.00,0.00,NA,NA,NA
2025-04-08 00:00:00,42.70,NA,2.86,26.38,42.52,6.31,4.60,0.77,21.28,2.09,1.44,NA,NA,1.25,1.07,27.89,72.81,1.20,245.13,0.00,0.00,NA,NA,NA
2025-04-09 00:00:00,42.69,154.44,2.87,26.37,42.33,6.30,4.57,0.74,21.33,2.09,1.44,NA,NA,1.25,1.07,27.57,74.79,1.25,218.69,0.00,0.00,NA,NA,NA
2025-04-10 00:00:00,42.72,134.10,2.87,26.34,42.29,6.30,4.68,0.72,21.37,2.09,1.43,NA,NA,1.25,1.07,27.11,83.40,1.58,160.43,0.00,0.00,NA,NA,NA
2025-04-11 00:00:00,42.69,131.89,2.87,26.44,42.39,6.33,4.47,0.72,21.33,2.09,1.44,NA,NA,1.25,1.07,26.23,77.31,1.96,111.80,0.00,0.00,NA,NA,NA
2025-04-12 00:00:00,42.66,124.51,2.86,26.46,42.34,6.32,NA,0.68,21.29,2.09,1.44,NA,NA,1.25,1.07,25.88,82.77,1.88,154.54,0.00,0.00,NA,NA,NA
2025-04-13 00:00:00,42.69,114.32,2.87,26.43,42.53,6.27,NA,NA,21.32,2.09,1.44,NA,NA,1.25,1.07,27.00,77.08,1.54,179.46,0.00,0.00,NA,NA,NA
2025-04-14 00:00:00,42.68,127.26,2.86,26.43,42.63,6.26,NA,NA,21.31,2.09,1.44,NA,NA,1.25,1.07,26.28,88.73,1.68,180.98,0.00,0.00,NA,NA,NA
2025-04-15 00:00:00,52.39,152.32,2.87,26.42,42.57,6.32,4.72,0.84,21.41,2.09,1.44,NA,NA,1.25,1.07,26.81,77.33,1.59,186.88,0.00,0.00,NA,NA,NA
2025-04-16 00:00:00,72.51,115.28,2.86,26.38,42.36,6.27,4.70,0.71,21.25,2.09,1.44,NA,NA,1.25,1.07,25.59,82.28,1.44,203.49,0.00,0.00,NA,NA,NA
2025-04-17 00:00:00,72.94,110.07,2.88,26.42,42.40,6.32,NA,0.72,21.45,2.09,1.44,NA,NA,1.25,1.07,26.23,84.25,1.51,182.27,0.00,0.00,NA,NA,NA
2025-04-18 00:00:00,72.52,126.10,3.90,19.56,42.60,7.35,NA,0.83,21.26,2.09,1.43,NA,NA,1.25,1.07,26.02,90.05,1.61,197.57,0.00,0.00,NA,NA,NA
2025-04-19 00:00:00,72.88,118.82,4.87,13.48,42.31,8.30,4.76,0.74,21.40,2.09,1.44,NA,NA,1.25,1.07,26.57,87.49,1.77,198.60,0.00,0.00,NA,NA,NA
2025-04-20 00:00:00,72.68,111.76,4.85,13.51,42.32,8.30,4.79,0.76,21.32,2.09,1.44,NA,NA,1.25,1.07,25.84,85.65,1.55,205.73,0.00,0.00,NA,NA,NA
2025-04-21 00:00:00,72.87,167.74,4.87,13.47,42.50,8.29,NA,0.78,21.42,2.09,1.44,NA,NA,1.25,1.07,27.03,80.08,1.41,202.86,0.00,0.00,NA,NA,NA
2025-04-22 00:00:00,72.71,206.27,4.85,13.49,42.15,8.30,NA,0.79,21.33,2.09,1.44,NA,NA,1.25,1.07,27.56,74.89,1.26,234.04,0.00,0.00,NA,NA,NA
2025-04-23 00:00:00,72.56,182.00,4.84,13.52,42.06,8.28,NA,0.76,21.26,2.09,1.44,NA,NA,1.24,1.07,27.92,79.17,1.29,215.80,0.00,0.00,NA,NA,NA
2025-04-24 00:00:00,72.68,179.27,4.85,13.49,42.19,8.29,NA,0.81,21.32,2.09,1.44,NA,NA,1.24,1.07,28.02,74.59,1.41,209.44,0.00,0.00,NA,NA,NA
2025-04-25 00:00:00,72.69,176.88,4.85,13.48,42.20,11.35,4.65,0.87,21.33,2.09,1.44,NA,NA,1.25,1.07,27.80,79.57,1.26,245.39,0.00,0.00,NA,NA,NA
2025-04-26 00:00:00,72.85,148.67,4.87,13.50,42.63,16.23,NA,0.73,21.39,2.09,1.44,NA,NA,1.25,1.07,27.93,80.35,1.23,257.85,0.00,0.00,NA,NA,NA
2025-04-27 00:00:00,72.48,125.67,4.88,13.52,42.63,16.30,NA,0.71,21.41,2.09,1.44,NA,NA,1.25,1.07,27.91,79.05,1.49,218.33,0.00,0.00,NA,NA,NA
2025-04-28 00:00:00,72.98,164.75,4.84,13.50,42.45,16.22,NA,0.76,21.25,2.09,1.44,NA,NA,1.25,1.07,26.62,86.63,1.60,167.13,0.00,0.00,NA,NA,NA
2025-04-29 00:00:00,72.79,127.49,4.85,13.52,42.35,16.19,4.88,0.86,21.31,2.09,1.44,NA,NA,1.25,1.07,26.31,93.37,1.50,225.63,0.00,0.00,NA,NA,NA
2025-04-30 00:00:00,71.90,109.40,4.87,13.46,42.37,16.21,5.58,0.81,21.38,2.09,1.44,NA,NA,1.24,1.07,26.33,88.85,1.72,204.39,0.00,0.00,NA,NA,NA
2025-05-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 00:00:00,54.48,103.00,4.84,13.53,43.07,16.38,4.49,0.64,21.21,1.22,1.64,NA,NA,1.26,1.07,27.90,84.36,1.57,174.93,0.00,0.00,NA,NA,NA
2025-05-04 00:00:00,54.57,104.62,4.85,13.50,42.52,16.17,4.58,0.72,21.27,1.22,1.64,NA,NA,1.25,1.07,26.70,85.16,1.95,173.91,0.00,0.00,NA,NA,NA
2025-05-05 00:00:00,54.91,99.42,4.88,13.48,42.80,16.23,4.58,0.75,21.42,1.22,1.64,NA,NA,1.25,1.07,26.77,89.76,1.43,220.44,0.00,0.00,NA,NA,NA
2025-05-06 00:00:00,54.71,144.31,4.84,13.50,42.75,16.21,4.63,0.74,21.34,1.22,1.64,NA,NA,1.25,1.07,27.17,78.85,1.86,157.72,0.00,0.00,NA,NA,NA
2025-05-07 00:00:00,54.75,109.67,4.85,13.50,42.50,16.27,4.56,0.76,21.35,1.22,1.64,NA,NA,1.25,1.07,27.40,81.76,2.00,148.13,0.00,0.00,NA,NA,NA
2025-05-08 00:00:00,54.69,83.89,4.84,13.50,42.51,16.28,4.58,0.72,21.29,1.22,1.64,NA,NA,1.25,1.07,27.01,82.16,1.89,145.06,0.00,0.00,NA,NA,NA
2025-05-09 00:00:00,54.65,106.52,4.85,13.51,42.60,16.38,4.57,0.68,21.35,1.22,1.64,NA,NA,1.25,1.07,27.17,79.65,1.78,189.23,0.00,0.00,NA,NA,NA
2025-05-10 00:00:00,54.61,110.20,4.85,13.55,42.57,16.25,4.55,0.73,21.34,1.22,1.64,NA,NA,1.25,1.07,27.16,84.45,1.73,198.50,0.00,0.00,NA,NA,NA
2025-05-11 00:00:00,54.75,79.30,4.86,13.48,42.40,16.33,4.55,0.71,21.35,1.22,1.63,NA,NA,1.25,1.07,27.11,86.09,1.85,86.68,0.00,0.00,NA,NA,NA
2025-05-12 00:00:00,54.60,94.01,4.85,13.51,42.68,16.27,4.57,0.65,21.36,1.22,1.64,NA,NA,1.25,1.07,26.89,80.57,1.88,97.61,0.00,0.00,NA,NA,NA
2025-05-13 00:00:00,54.04,57.89,4.84,13.47,42.29,16.37,4.46,0.63,21.18,1.22,1.64,NA,NA,1.25,1.07,25.38,90.75,1.88,137.50,0.00,0.00,NA,NA,NA
