Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-05 00:00:00,21.22,60.81,6.61,21.58,28.44,18.19,17.60,0.75,23.12,0.66,3.50,NA,NA,0.59,0.32,24.01,76.64,0.74,176.42,0.02,2.00,190.16,1008.13,NA
2025-10-06 00:00:00,20.50,57.70,6.62,21.58,28.46,18.14,17.84,0.75,23.16,0.66,3.50,NA,NA,0.59,0.32,24.59,67.91,0.64,175.44,0.08,7.50,266.18,1011.82,NA
2025-10-07 00:00:00,24.36,74.45,6.62,21.62,28.37,18.23,17.50,0.75,23.19,0.66,3.50,NA,NA,0.58,0.32,24.21,68.36,0.53,167.53,0.00,0.00,175.34,1008.40,NA
2025-10-08 00:00:00,25.06,77.50,5.86,23.06,29.20,20.39,15.93,0.67,24.24,0.73,3.65,NA,NA,0.66,0.40,23.38,78.66,0.38,150.33,0.03,3.00,111.74,1005.78,NA
2025-10-09 00:00:00,23.18,69.33,4.59,25.65,30.45,24.17,12.96,0.54,26.05,0.85,3.90,NA,NA,0.78,0.53,24.13,76.96,0.68,174.30,0.37,32.50,236.27,1005.61,NA
2025-10-10 00:00:00,20.04,55.67,4.60,25.66,30.46,24.08,12.57,0.54,26.10,0.86,3.91,NA,NA,0.79,0.53,25.19,71.66,0.46,143.17,0.88,84.00,295.54,993.84,NA
2025-10-11 00:00:00,36.57,81.76,4.61,25.60,30.44,24.16,12.75,0.55,26.15,0.86,3.90,NA,NA,0.79,0.53,23.74,76.38,0.42,155.43,0.24,22.50,156.09,995.50,NA
2025-10-12 00:00:00,21.91,63.81,4.60,25.49,30.40,24.22,12.59,0.55,26.21,0.86,3.90,NA,NA,0.78,0.53,24.26,67.72,0.47,132.78,0.00,0.00,219.43,990.78,NA
2025-10-13 00:00:00,28.25,91.36,4.60,25.51,30.45,24.17,12.64,0.54,26.10,0.86,3.90,NA,NA,0.79,0.53,24.79,66.89,0.40,152.71,0.00,0.00,201.37,990.47,NA
2025-10-14 00:00:00,23.09,68.95,4.62,25.57,30.40,24.07,12.68,0.55,26.19,0.86,3.90,NA,NA,0.78,0.53,23.65,76.42,0.78,120.26,0.07,7.00,154.51,977.50,NA
2025-10-15 00:00:00,99.75,131.93,4.61,25.66,30.44,24.09,12.62,0.55,26.15,0.86,3.91,NA,NA,0.79,0.53,22.50,85.89,0.71,119.99,0.14,13.00,121.98,976.02,NA
2025-10-16 00:00:00,20.17,56.24,4.61,25.62,30.46,24.26,12.51,0.55,26.14,0.86,3.90,NA,NA,0.79,0.53,23.15,82.02,0.90,115.94,0.00,0.00,112.76,976.79,NA
2025-10-17 00:00:00,47.64,72.50,4.60,25.59,30.35,24.10,12.56,0.54,26.06,0.86,3.90,NA,NA,0.78,0.53,23.39,81.27,0.87,115.24,0.02,1.50,130.23,989.29,NA
2025-10-18 00:00:00,61.03,94.20,4.62,25.57,30.37,24.20,12.58,0.55,26.19,0.86,3.90,NA,NA,0.78,0.53,23.28,82.50,0.72,117.81,0.04,4.00,131.71,986.63,NA
2025-10-19 00:00:00,19.44,53.06,4.64,25.60,30.46,24.21,12.64,0.55,26.27,0.86,3.90,NA,NA,0.79,0.53,24.01,77.79,0.71,123.85,0.00,0.00,184.12,978.55,NA
2025-10-20 00:00:00,37.46,87.11,6.03,25.90,32.38,26.12,17.95,0.63,26.95,0.87,3.96,NA,NA,0.79,0.56,23.03,82.93,0.89,122.34,0.14,13.50,155.70,976.01,NA
2025-10-21 00:00:00,45.86,108.81,12.17,26.05,43.29,35.09,23.17,0.91,25.17,0.91,3.77,NA,NA,0.76,0.69,21.97,86.66,0.65,116.92,0.22,21.00,73.30,976.38,NA
2025-10-22 00:00:00,33.78,86.16,11.18,26.16,37.89,31.01,15.41,0.83,24.73,0.65,3.14,NA,NA,0.46,0.46,22.00,89.69,0.71,121.38,0.24,22.50,80.87,971.78,NA
2025-10-23 00:00:00,41.01,81.18,6.02,17.80,25.27,16.80,15.44,0.66,22.75,0.56,3.58,NA,NA,0.63,0.55,22.62,83.20,0.50,167.95,0.01,1.00,115.65,982.69,NA
2025-10-24 00:00:00,25.53,58.56,4.19,16.23,21.03,14.92,13.49,0.66,24.04,0.56,3.58,NA,NA,0.63,0.55,22.17,75.27,0.90,179.03,0.00,0.00,113.61,991.59,NA
2025-10-25 00:00:00,25.63,57.69,3.14,15.15,18.40,13.91,12.45,0.76,25.10,0.56,3.58,NA,NA,0.63,0.55,23.60,68.26,0.69,177.99,0.00,0.00,171.58,993.24,NA
2025-10-26 00:00:00,25.81,58.47,3.13,15.14,18.35,13.86,12.56,0.76,25.03,0.55,3.58,NA,NA,0.63,0.55,23.57,71.62,0.64,177.40,0.00,0.00,159.46,992.69,NA
2025-10-27 00:00:00,27.19,64.47,3.14,15.18,18.41,13.91,12.56,0.77,25.13,0.56,3.58,NA,NA,0.64,0.55,21.83,84.05,0.88,179.20,0.02,2.00,80.74,990.26,NA
2025-10-28 00:00:00,26.20,60.19,3.13,15.21,18.44,13.74,12.54,0.76,25.03,0.55,3.58,NA,NA,0.64,0.55,21.51,84.11,1.12,179.47,0.02,1.50,68.84,975.83,NA
2025-10-29 00:00:00,26.33,60.76,3.81,16.97,20.77,15.62,14.06,0.70,24.01,0.66,3.72,NA,NA,0.70,0.62,22.16,75.52,1.50,176.77,0.00,0.00,141.34,978.33,NA
2025-10-30 00:00:00,28.37,69.62,5.13,20.25,25.46,18.82,16.58,0.57,22.00,0.85,3.99,NA,NA,0.84,0.75,22.74,69.87,1.01,172.55,0.00,0.00,186.85,999.03,NA
2025-10-31 00:00:00,32.12,85.92,5.13,20.14,25.37,18.89,16.70,0.57,22.05,0.85,3.98,NA,NA,0.83,0.75,22.66,66.75,0.60,167.87,0.00,0.00,194.45,1014.29,NA
2025-11-01 00:00:00,29.50,74.52,5.14,20.20,25.47,18.80,16.67,0.57,22.13,0.86,3.98,NA,NA,0.84,0.75,21.32,73.55,0.50,176.70,0.00,0.00,272.41,1017.24,NA
2025-11-02 00:00:00,75.93,144.92,5.12,20.23,25.44,18.90,16.56,0.57,21.99,0.85,3.99,NA,NA,0.83,0.75,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-11-03 00:00:00,27.77,67.00,5.13,20.29,25.40,18.87,16.57,0.57,22.04,0.85,3.99,NA,NA,0.83,0.75,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-11-04 00:00:00,29.05,72.56,5.14,20.17,25.38,18.82,16.52,0.57,22.14,0.86,3.98,NA,NA,0.83,0.75,19.77,88.63,0.36,183.53,0.00,0.00,6.06,1019.89,NA
2025-11-05 00:00:00,61.72,90.11,4.05,18.72,22.84,15.97,15.69,0.64,21.42,0.75,3.76,NA,NA,0.69,0.61,25.35,63.14,0.34,170.28,0.00,0.00,116.25,991.84,NA
2025-11-06 00:00:00,33.18,80.53,2.14,16.23,18.37,10.85,14.58,0.77,20.10,0.56,3.38,NA,NA,0.43,0.35,22.03,81.60,0.52,158.56,0.20,19.00,101.93,1002.76,NA
2025-11-07 00:00:00,45.33,99.50,2.14,16.13,18.50,10.83,14.79,0.77,20.10,0.56,3.38,NA,NA,0.44,0.35,23.38,73.54,0.26,145.42,0.00,0.00,143.51,1008.71,NA
2025-11-08 00:00:00,38.68,104.41,2.13,16.19,18.45,10.88,14.67,0.77,20.03,0.55,3.38,NA,NA,0.44,0.35,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-11-09 00:00:00,43.13,123.80,2.13,16.24,18.43,10.85,14.60,0.77,20.03,0.55,3.39,NA,NA,0.44,0.35,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-11-10 00:00:00,55.05,174.91,2.14,16.24,18.44,10.85,14.58,0.77,20.12,0.56,3.39,NA,NA,0.44,0.35,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-11-11 00:00:00,50.04,153.78,2.13,16.24,18.44,10.86,14.57,0.77,20.05,0.55,3.39,NA,NA,0.44,0.35,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-11-12 00:00:00,52.35,163.92,2.13,16.23,18.38,10.84,14.64,0.77,20.07,0.55,3.38,NA,NA,0.43,0.35,22.73,73.20,0.47,117.91,0.00,0.00,7.08,1029.22,NA
2025-11-13 00:00:00,119.84,231.36,2.13,16.09,18.42,10.85,14.58,0.77,20.05,0.55,3.38,NA,NA,0.43,0.35,23.21,72.59,0.51,118.65,0.00,0.00,102.69,1023.79,NA
2025-11-14 00:00:00,56.73,107.84,2.14,16.16,18.37,10.87,14.56,0.77,20.12,0.56,3.38,NA,NA,0.43,0.35,22.29,72.78,0.51,121.00,0.00,0.00,111.44,1018.72,NA
2025-11-15 00:00:00,239.28,318.78,2.14,16.19,18.43,10.87,14.66,0.77,20.13,0.56,3.38,NA,NA,0.44,0.35,18.95,83.80,0.38,123.08,0.00,0.00,112.35,1024.88,NA
2025-11-16 00:00:00,96.86,227.05,2.14,16.15,18.42,10.85,14.67,0.77,20.11,0.56,3.38,NA,NA,0.43,0.35,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-11-17 00:00:00,91.66,143.11,2.15,16.15,18.34,10.86,14.65,0.77,20.19,0.56,3.38,NA,NA,0.44,0.35,23.32,63.32,0.40,127.95,0.00,0.00,109.13,1020.70,NA
2025-11-18 00:00:00,24.45,56.45,2.14,16.22,18.43,10.86,14.62,0.77,20.10,0.56,3.38,NA,NA,0.43,0.35,20.77,78.21,0.52,118.30,0.10,10.00,81.87,1012.74,NA
2025-11-19 00:00:00,24.89,56.48,2.14,16.09,18.39,10.85,14.70,0.77,20.08,0.55,3.38,NA,NA,0.43,0.35,19.41,92.58,0.40,115.58,0.01,1.00,14.39,1011.37,NA
2025-11-20 00:00:00,24.90,55.96,2.52,16.39,19.10,11.30,14.92,0.75,19.84,0.56,3.38,NA,NA,0.44,0.35,20.66,75.59,0.34,120.60,0.00,0.00,5.77,1036.46,NA
2025-11-21 00:00:00,24.89,50.49,6.14,19.27,25.39,15.83,14.74,0.58,17.08,0.56,3.39,NA,NA,0.43,0.35,22.54,75.22,0.54,117.50,0.00,0.00,114.66,1026.15,NA
2025-11-22 00:00:00,24.89,50.49,6.14,19.16,25.40,15.86,14.60,0.58,17.08,0.56,3.38,NA,NA,0.43,0.35,21.52,85.21,0.70,117.04,0.00,0.00,158.73,1037.81,NA
2025-11-23 00:00:00,24.89,50.49,6.14,19.30,25.38,15.85,14.63,0.58,17.08,0.55,3.39,NA,NA,0.43,0.35,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-11-24 00:00:00,25.04,51.79,5.01,17.91,22.87,14.57,13.89,0.68,18.38,0.62,3.48,NA,NA,0.44,0.38,21.99,75.90,0.74,114.90,0.00,0.00,11.38,1027.13,NA
2025-11-25 00:00:00,32.86,84.53,3.71,17.34,20.62,14.35,15.03,0.92,22.96,0.76,3.68,NA,NA,0.43,0.43,21.59,73.36,0.66,116.75,0.00,0.00,108.77,1024.14,NA
2025-11-26 00:00:00,38.40,103.24,5.64,21.12,26.43,18.86,18.36,0.96,25.15,0.76,3.68,NA,NA,0.44,0.44,21.14,69.24,0.64,117.23,0.00,0.00,106.83,1024.19,NA
2025-11-27 00:00:00,59.20,82.88,5.65,21.14,26.40,18.86,18.34,0.96,25.17,0.76,3.68,NA,NA,0.43,0.44,19.64,72.82,0.66,117.38,0.00,0.00,93.94,1022.74,NA
2025-11-28 00:00:00,200.24,306.08,5.65,21.23,26.39,18.85,18.29,0.96,25.18,0.76,3.69,NA,NA,0.43,0.44,19.95,69.90,0.52,126.84,0.00,0.00,104.62,1010.28,NA
2025-11-29 00:00:00,268.06,385.82,5.65,21.13,26.50,18.85,18.31,0.96,25.19,0.76,3.68,NA,NA,0.44,0.44,18.90,75.64,0.39,144.75,0.00,0.00,51.68,996.84,NA
2025-11-30 00:00:00,299.00,35.15,5.64,21.12,26.33,18.83,18.75,0.95,25.12,0.76,3.68,NA,NA,0.43,0.43,19.41,88.76,0.25,175.34,0.00,0.00,36.83,994.52,NA
2025-12-01 00:00:00,22.38,62.44,4.67,19.90,24.17,17.55,17.05,0.86,24.22,0.82,3.65,NA,NA,0.47,0.40,20.36,83.06,0.26,165.36,0.00,0.00,65.85,1000.79,NA
2025-12-02 00:00:00,22.61,64.11,2.97,17.85,20.41,15.84,16.12,0.72,22.71,0.95,3.58,NA,NA,0.53,0.33,21.26,82.04,0.35,148.68,0.02,1.50,56.50,1000.74,NA
2025-12-03 00:00:00,23.09,67.55,3.64,19.25,22.48,17.88,19.30,0.86,24.15,0.96,3.59,NA,NA,0.54,0.34,21.95,79.91,0.52,127.07,0.00,0.00,66.99,1007.52,NA
2025-12-04 00:00:00,22.64,57.73,4.77,20.69,25.08,18.95,17.68,0.74,25.33,0.88,3.66,NA,NA,0.57,0.37,22.41,77.48,0.77,116.03,0.00,0.00,79.05,1021.15,NA
2025-12-05 00:00:00,22.16,47.50,6.64,23.18,29.40,20.84,15.38,0.56,27.10,0.76,3.78,NA,NA,0.63,0.43,21.02,82.25,0.64,116.67,0.05,4.50,52.60,1031.39,NA
2025-12-06 00:00:00,39.33,70.90,5.81,21.91,27.29,19.60,14.52,0.69,25.81,0.76,3.78,NA,NA,0.63,0.43,21.24,71.96,0.58,118.03,0.00,0.00,97.03,1035.08,NA
2025-12-07 00:00:00,120.10,273.87,4.63,20.28,24.50,17.85,13.62,0.85,24.04,0.75,3.79,NA,NA,0.64,0.44,19.70,82.74,0.70,114.78,0.00,0.00,54.23,1030.51,NA
2025-12-08 00:00:00,69.25,184.93,4.64,20.29,24.34,17.83,13.36,0.85,24.08,0.75,3.79,NA,NA,0.63,0.43,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-12-09 00:00:00,59.62,142.22,4.63,20.23,24.40,17.86,13.32,0.85,24.12,0.76,3.78,NA,NA,0.63,0.44,25.12,49.90,0.95,119.43,0.00,0.00,191.46,1014.47,NA
2025-12-10 00:00:00,34.77,95.41,3.88,18.63,22.14,16.72,14.59,0.78,24.24,0.79,3.71,NA,NA,0.60,0.40,23.17,45.15,0.64,115.80,0.00,0.00,67.88,1021.41,NA
2025-12-11 00:00:00,41.87,118.30,3.56,17.54,20.75,16.22,15.91,0.75,23.48,0.86,3.58,NA,NA,0.54,0.33,20.02,55.87,0.65,116.11,0.00,0.00,85.29,1024.64,NA
2025-12-12 00:00:00,42.64,121.65,4.65,19.10,23.36,17.86,13.80,0.86,22.44,0.86,3.58,NA,NA,0.53,0.34,19.81,60.40,0.50,121.35,0.00,0.00,87.03,1018.38,NA
2025-12-13 00:00:00,39.94,109.91,4.64,19.16,23.47,17.84,13.79,0.85,22.40,0.86,3.58,NA,NA,0.54,0.33,19.88,51.99,0.44,128.60,0.00,0.00,78.86,1019.73,NA
2025-12-14 00:00:00,37.27,98.30,4.64,19.24,23.47,17.84,13.78,0.85,22.34,0.85,3.59,NA,NA,0.54,0.33,15.20,86.97,0.69,113.93,0.00,0.00,37.65,1028.42,NA
2025-12-15 00:00:00,37.14,97.73,4.63,19.13,23.40,17.85,13.77,0.85,22.30,0.85,3.58,NA,NA,0.53,0.34,20.37,47.52,0.45,122.64,0.00,0.00,18.16,1018.76,NA
2025-12-16 00:00:00,40.22,111.13,3.82,17.57,21.04,15.79,15.02,0.73,23.61,0.89,3.65,NA,NA,0.61,0.41,19.60,81.04,0.85,115.45,0.00,0.00,72.48,1019.53,NA
2025-12-17 00:00:00,29.95,71.08,3.35,17.01,19.83,14.64,15.73,0.70,24.67,0.88,3.68,NA,NA,0.66,0.47,21.56,66.67,0.82,115.28,0.00,0.00,83.67,1029.98,NA
2025-12-18 00:00:00,35.69,104.48,4.63,20.18,24.40,17.85,13.80,0.96,23.41,0.76,3.48,NA,NA,0.53,0.33,19.06,64.56,0.40,122.14,0.00,0.00,29.12,1025.67,NA
2025-12-19 00:00:00,39.69,121.86,5.51,21.52,26.58,19.21,15.54,0.82,25.05,0.75,3.48,NA,NA,0.53,0.34,18.83,63.35,0.51,123.01,0.00,0.00,78.90,1017.29,NA
2025-12-20 00:00:00,41.72,130.69,6.65,23.08,29.43,20.86,17.81,0.66,27.48,0.76,3.48,NA,NA,0.53,0.34,18.77,62.55,0.53,126.42,0.00,0.00,82.99,1003.20,NA
2025-12-21 00:00:00,47.71,127.52,6.64,23.24,29.43,20.84,17.78,0.65,27.36,0.76,3.49,NA,NA,0.54,0.33,19.05,63.26,0.66,120.17,0.00,0.00,85.17,1010.99,NA
2025-12-22 00:00:00,67.16,102.87,5.49,21.66,27.42,20.85,16.63,0.78,26.21,0.83,3.60,NA,NA,0.61,0.41,18.93,69.57,0.69,120.70,0.00,0.00,114.53,1013.24,NA
2025-12-23 00:00:00,33.53,98.13,4.24,20.73,26.00,21.46,13.84,0.88,23.36,0.95,3.78,NA,NA,0.74,0.53,21.09,48.34,0.39,128.03,0.00,0.00,42.60,1000.97,NA
2025-12-24 00:00:00,41.06,127.82,5.06,23.66,28.31,22.27,12.39,0.73,21.15,0.96,3.79,NA,NA,0.74,0.53,19.36,64.97,0.76,120.20,0.00,0.00,88.02,1007.94,NA
2025-12-25 00:00:00,68.97,148.34,3.64,22.11,25.46,20.83,13.80,0.87,20.41,0.96,3.78,NA,NA,0.74,0.54,19.98,58.76,1.22,121.11,0.00,0.00,85.73,1013.24,NA
2025-12-26 00:00:00,42.00,131.93,3.64,22.28,25.35,20.88,13.78,0.87,20.44,0.96,3.79,NA,NA,0.73,0.54,19.87,70.71,1.27,121.56,0.00,0.00,91.21,1012.01,NA
2025-12-27 00:00:00,35.44,103.39,3.64,22.12,25.34,20.82,13.80,0.88,20.43,0.96,3.78,NA,NA,0.73,0.53,19.67,63.76,1.30,120.42,0.00,0.00,86.40,1013.38,NA
2025-12-28 00:00:00,37.77,113.56,3.64,22.15,25.39,20.71,13.80,0.87,20.36,0.96,3.78,NA,NA,0.73,0.53,17.81,80.43,1.52,116.92,0.00,0.00,120.04,1025.80,NA
2025-12-29 00:00:00,34.85,100.84,4.27,20.96,24.70,19.21,13.17,0.81,21.35,0.89,3.69,NA,NA,0.67,0.50,22.71,59.72,1.26,124.24,0.00,0.00,39.32,1009.45,NA
2025-12-30 00:00:00,37.17,110.93,5.63,18.29,23.50,15.80,11.78,0.67,23.33,0.75,3.49,NA,NA,0.54,0.43,21.70,64.42,0.94,131.57,0.00,0.00,82.19,1012.63,NA
2025-12-31 00:00:00,38.68,117.49,5.65,18.22,23.34,15.77,11.81,0.68,23.45,0.76,3.48,NA,NA,0.53,0.43,22.35,70.60,0.97,134.78,0.00,0.00,94.83,998.82,NA
