Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-11-19,24.86927083333333,64.93229166666667,9.300729166666667,28.31322916666667,37.341875,13.461666666666666,12.866770833333334,1.0863541666666665,42.51947916666666,0.5936458333333333,,,,,,26.421458333333334,67.76635416666666,0.18114583333333334,149.37989583333334,0.0,0.0,,937.2747916666667,
2023-11-20,27.367673611111112,73.1975,9.322847222222222,28.3090625,37.32309027777778,13.461180555555556,12.885451388888889,1.0831250000000001,46.168645833333336,0.7802083333333334,,,,,,26.420937499999997,71.885,0.3013888888888889,96.35545138888888,0.0,0.0,,937.0997569444445,
2023-11-21,29.703958333333333,75.98281250000001,7.928958333333334,26.12427083333333,33.73041666666666,13.3178125,11.273125,0.9406249999999999,37.739270833333336,1.1845833333333333,,,,,,26.661666666666665,77.869375,0.698125,51.78802083333333,0.0,0.0,,936.4851041666666,
2023-11-22,27.40625,67.01961805555555,5.327152777777778,24.84934027777778,29.8796875,13.011666666666668,8.89875,1.2315277777777778,21.354930555555555,1.465,,,,,,26.41170138888889,85.77072916666667,0.21760416666666668,133.95260416666667,0.10416666666666667,0.10416666666666667,,936.1694791666667,
2023-11-23,18.073125,60.5053125,2.2811458333333334,21.300833333333333,23.323541666666667,8.470729166666667,5.850625,1.0843749999999999,19.494895833333334,0.9766666666666667,,,,,,26.427083333333332,83.67479166666666,0.15020833333333333,157.670625,0.005208333333333333,0.005208333333333333,,935.77625,
2023-11-24,28.06871527777778,74.780625,2.338229166666667,21.306770833333335,23.3034375,8.479895833333334,5.898854166666666,1.0262499999999999,22.395833333333332,0.9261458333333333,,,,,,26.360312500000003,80.65270833333334,0.15635416666666666,185.25958333333332,0.0,0.0,,936.1689583333333,
2023-11-25,21.586354166666666,65.71364583333333,2.3009375000000003,21.30875,23.315104166666668,8.4565625,5.8671875,1.0398958333333332,23.815520833333334,1.0772916666666668,,,,,,25.805000000000003,86.28947916666668,0.1758333333333333,171.55291666666665,0.041666666666666664,0.041666666666666664,,937.1005208333332,
2023-11-26,34.46425925925926,78.9238888888889,2.3247222222222224,21.267222222222223,23.323333333333334,8.43736111111111,5.8869444444444445,1.2502941176470588,38.60458333333334,0.96125,,,,,,25.21875,84.24125,0.17555555555555555,178.0622222222222,0.0,0.0,,937.6397222222222,
2023-11-27,21.406562499999996,56.9725,3.2852083333333333,23.980416666666667,26.870208333333334,10.095416666666667,5.8853125,1.0552083333333333,30.368125000000003,0.8468589743589743,,,,,,26.354479166666668,77.663125,0.1640625,187.2591666666667,0.0,0.0,,936.6818749999999,
2023-11-28,25.087708333333335,69.154375,6.130624999999999,27.713229166666668,33.533854166666664,12.383020833333333,7.870520833333334,1.3578124999999999,28.49416666666667,0.84625,,,,,,26.297916666666666,80.25750000000001,0.14041666666666666,183.78385416666666,0.0,0.0,,936.2110416666666,
2023-11-29,21.932291666666668,60.116458333333334,9.767083333333334,31.16989583333333,40.58802083333333,13.080416666666666,10.940104166666666,0.9398958333333334,26.615624999999998,0.7894791666666666,,,,,,26.356979166666665,79.86364583333334,0.19052083333333333,131.90822916666667,0.0,0.0,,936.4048958333333,
2023-11-30,18.7853125,51.90604166666666,8.313958333333334,31.551145833333333,39.548854166666665,11.743854166666667,8.730104166666667,1.0373958333333333,24.523124999999997,1.0792708333333334,,,,,,25.945104166666667,81.10875,0.15465277777777778,164.234375,0.0,0.0,,936.7605208333333,
2023-12-01,16.30142361111111,53.36395833333333,9.138854166666667,30.285520833333333,39.12447916666667,11.541666666666666,9.881354166666666,1.0751041666666665,23.2465625,1.0230902777777777,,,,,,26.08520833333333,80.465625,0.21583333333333332,124.52947916666666,0.005208333333333333,0.005208333333333333,,936.2642708333333,
2023-12-02,31.20510416666667,78.8775,6.185729166666667,26.490416666666665,32.359375,8.598854166666667,7.351770833333333,0.9573958333333333,37.0596875,0.5101041666666667,,,,,,26.04875,76.69083333333333,0.6029166666666667,58.98645833333333,0.0,0.0,,935.468125,
2023-12-03,14.4221875,50.497395833333336,2.1238541666666664,21.314062500000002,23.14072916666667,4.547916666666667,3.869375,1.1197916666666667,33.398020833333334,0.4813541666666667,,,,,,25.907291666666666,83.50333333333333,0.9025,43.410937499999996,0.005208333333333333,0.005208333333333333,,935.2801041666667,
2023-12-04,19.476979166666666,60.660625,2.115625,21.327395833333334,23.140937500000003,4.573541666666666,3.8635416666666664,1.0117013888888888,33.62072916666667,0.37118055555555557,,,,,,25.8425,80.73520833333333,0.38947916666666665,96.55291666666666,0.0,0.0,,934.2234374999999,
2023-12-05,32.70072916666667,81.15354166666667,3.0667708333333334,23.78916666666667,26.585520833333334,5.791250000000001,6.058958333333333,1.0762500000000002,32.917291666666664,1.0638541666666665,,,,,,26.060625,78.774375,0.15187499999999998,145.31229166666665,0.0,0.0,,934.2386458333334,
2023-12-06,48.71763888888889,103.09940972222222,3.590520833333333,26.755416666666665,29.5421875,6.515520833333333,10.266875,1.5030208333333333,29.271527777777777,2.645,,,,,,27.144166666666667,71.0865625,0.13072916666666665,147.99197916666665,0.0,0.0,,935.2823958333333,
2023-12-07,44.91923611111111,107.44791666666667,2.1127083333333334,24.346458333333334,25.15041666666667,4.547604166666667,12.859375,1.214375,35.50895833333333,1.7371875,,,,,,27.124687500000004,77.61854166666667,0.12239583333333333,157.52312500000002,0.0,0.0,,935.9740625,
2023-12-08,46.44302083333333,98.99590277777777,2.1238541666666664,24.305104166666666,25.154479166666665,4.553958333333333,11.070208333333333,1.1465625,30.56625,0.5962500000000001,,,,,,26.7846875,80.02802083333333,0.12947916666666667,188.463125,0.0,0.0,,936.4769791666666,
2023-12-09,34.52916666666667,86.50645833333334,2.136875,24.318020833333335,25.085520833333334,4.55375,10.879375000000001,1.1464583333333334,33.60791666666667,0.864375,,,,,,26.729166666666668,81.48114583333333,0.14760416666666665,184.17218749999998,0.0,0.0,,937.1351041666667,
2023-12-10,37.903645833333336,84.16395833333333,2.1410416666666667,24.3346875,25.11375,4.5415625,10.8825,1.0485416666666667,44.98885416666667,0.7758333333333334,,,,,,26.5534375,78.09739583333334,0.1622222222222222,179.04437499999997,0.0,0.0,,936.6353125,
2023-12-11,32.709270833333335,81.854375,2.120416666666667,24.335520833333334,25.10020833333333,4.530625,10.865833333333333,1.1626041666666667,49.36083333333334,,,,,,,26.559791666666666,73.93822916666666,0.16177083333333334,156.50697916666667,0.0,0.0,,936.9064583333334,
