Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,57.00,97.66,NA,50.00,NA,2.91,11.72,NA,6.11,0.08,NA,NA,NA,NA,NA,21.43,76.08,0.54,NA,NA,NA,NA,NA,NA
2025-01-02 00:00:00,61.55,108.24,NA,53.61,NA,2.53,12.86,NA,6.00,0.10,NA,NA,NA,NA,NA,20.95,75.61,0.53,97.00,NA,NA,NA,NA,NA
2025-01-03 00:00:00,58.92,103.90,NA,53.15,NA,3.08,12.85,NA,NA,0.10,NA,NA,NA,NA,NA,21.00,74.78,0.54,NA,NA,NA,NA,NA,NA
2025-01-04 00:00:00,63.08,120.95,NA,54.65,NA,2.47,13.49,NA,NA,0.10,NA,NA,NA,NA,NA,19.86,75.67,0.48,68.00,NA,NA,NA,NA,NA
2025-01-05 00:00:00,66.08,116.82,NA,53.63,NA,2.94,12.45,NA,NA,0.10,NA,NA,NA,NA,NA,20.35,76.12,0.44,NA,NA,NA,NA,NA,NA
2025-01-06 00:00:00,63.57,117.04,NA,55.24,NA,2.75,13.10,NA,NA,0.10,NA,NA,NA,NA,NA,20.80,74.76,0.43,92.75,NA,NA,NA,NA,NA
2025-01-07 00:00:00,56.84,118.67,NA,54.42,NA,2.84,12.74,NA,NA,0.09,NA,NA,NA,NA,NA,20.86,74.79,0.37,NA,NA,NA,NA,NA,NA
2025-01-08 00:00:00,51.79,104.81,NA,55.06,NA,2.81,12.30,NA,NA,0.10,NA,NA,NA,NA,NA,21.56,69.91,0.46,NA,NA,NA,NA,NA,NA
2025-01-09 00:00:00,71.38,120.55,NA,54.62,NA,3.46,10.46,NA,NA,0.10,NA,NA,NA,NA,NA,19.98,76.50,0.61,96.50,NA,NA,NA,NA,NA
2025-01-10 00:00:00,73.58,117.33,NA,54.11,NA,3.92,11.91,NA,NA,0.09,NA,NA,NA,NA,NA,20.62,80.84,0.57,93.00,NA,NA,NA,NA,NA
2025-01-11 00:00:00,45.79,89.54,NA,52.58,NA,4.32,11.26,NA,NA,0.08,NA,NA,NA,NA,NA,20.51,83.86,0.48,95.00,NA,NA,NA,NA,NA
2025-01-12 00:00:00,41.72,79.06,NA,50.84,NA,4.13,12.52,NA,NA,0.07,NA,NA,NA,NA,NA,22.18,75.83,0.52,96.00,NA,NA,NA,NA,NA
2025-01-13 00:00:00,31.65,64.84,NA,50.21,NA,4.61,12.86,NA,NA,0.03,NA,NA,NA,NA,NA,21.93,82.20,0.52,NA,NA,NA,NA,NA,NA
2025-01-14 00:00:00,22.28,52.74,NA,48.21,NA,4.87,13.40,NA,NA,0.01,NA,NA,NA,NA,NA,21.88,80.66,0.61,99.00,NA,NA,NA,NA,NA
2025-01-15 00:00:00,19.59,54.40,NA,49.96,NA,4.51,12.88,NA,NA,0.04,NA,NA,NA,NA,NA,20.59,80.94,0.60,NA,NA,NA,NA,NA,NA
2025-01-16 00:00:00,41.99,85.38,NA,53.35,NA,4.03,12.74,NA,NA,0.08,NA,NA,NA,NA,NA,21.26,77.84,0.58,77.00,NA,NA,NA,NA,NA
2025-01-17 00:00:00,68.48,110.86,NA,52.63,NA,4.26,13.65,NA,14.05,0.08,NA,NA,NA,NA,NA,20.51,79.28,0.58,99.00,NA,NA,NA,NA,NA
2025-01-18 00:00:00,66.09,110.33,NA,47.15,NA,9.48,13.14,0.63,22.99,0.06,NA,NA,NA,NA,NA,21.18,75.68,0.54,NA,NA,NA,NA,NA,NA
2025-01-19 00:00:00,34.54,70.14,NA,32.42,NA,5.06,8.49,0.35,5.11,0.03,NA,NA,NA,NA,NA,19.31,91.10,0.32,NA,NA,NA,NA,NA,NA
2025-01-20 00:00:00,28.42,74.84,NA,33.93,NA,4.28,9.21,0.38,6.90,0.04,NA,NA,NA,NA,NA,22.16,77.88,0.40,NA,NA,NA,NA,NA,NA
2025-01-21 00:00:00,46.83,99.33,NA,42.22,NA,4.25,9.70,0.45,5.46,0.10,NA,NA,NA,NA,NA,21.38,73.81,0.48,93.00,NA,NA,NA,NA,NA
2025-01-22 00:00:00,43.10,99.27,NA,43.61,NA,4.24,9.55,0.39,5.84,0.10,NA,NA,NA,NA,NA,21.65,74.62,0.52,90.00,NA,NA,NA,NA,NA
2025-01-23 00:00:00,40.85,94.83,NA,42.33,NA,4.29,11.07,0.38,6.13,0.09,NA,NA,NA,NA,NA,22.71,76.72,0.52,88.50,NA,NA,NA,NA,NA
2025-01-24 00:00:00,35.07,87.85,NA,46.30,NA,4.15,9.62,0.39,5.46,0.10,NA,NA,NA,NA,NA,21.81,75.43,0.54,92.67,NA,NA,NA,NA,NA
2025-01-25 00:00:00,36.89,92.54,NA,49.84,NA,4.33,9.62,0.51,5.30,0.10,NA,NA,NA,NA,NA,21.80,71.77,0.47,85.50,NA,NA,NA,NA,NA
2025-01-26 00:00:00,21.95,55.16,NA,47.76,NA,4.06,10.35,0.41,4.89,0.10,NA,NA,NA,NA,NA,22.68,65.01,0.54,98.00,NA,NA,NA,NA,NA
2025-01-27 00:00:00,31.34,78.66,NA,49.44,NA,4.58,10.72,0.43,7.00,0.10,NA,NA,NA,NA,NA,22.18,68.61,0.46,89.00,NA,NA,NA,NA,NA
2025-01-28 00:00:00,53.33,133.54,NA,48.18,NA,5.17,10.43,0.42,27.53,0.08,NA,NA,NA,NA,NA,22.17,68.67,0.50,98.00,NA,NA,NA,NA,NA
2025-01-29 00:00:00,58.56,146.68,NA,49.95,NA,5.52,9.95,0.46,10.69,0.09,NA,NA,NA,NA,NA,22.84,69.57,0.53,NA,NA,NA,NA,NA,NA
2025-01-30 00:00:00,45.93,115.02,NA,47.02,NA,5.36,10.59,0.42,9.96,0.09,NA,NA,NA,NA,NA,22.51,75.67,0.50,93.83,NA,NA,NA,NA,NA
2025-01-31 00:00:00,22.80,57.34,NA,46.68,NA,5.05,9.66,0.41,6.93,0.08,NA,NA,NA,NA,NA,24.54,72.44,0.53,88.08,NA,NA,NA,NA,NA
2025-02-01 00:00:00,25.21,63.33,NA,47.14,NA,5.12,9.30,0.43,9.23,0.07,NA,NA,NA,NA,NA,24.62,71.03,0.48,NA,NA,NA,NA,NA,NA
2025-02-02 00:00:00,21.01,52.74,NA,49.24,NA,4.96,9.58,0.47,7.55,0.10,NA,NA,NA,NA,NA,24.67,65.07,0.51,NA,NA,NA,NA,NA,NA
2025-02-03 00:00:00,22.90,57.53,NA,52.65,NA,5.08,8.69,0.43,5.74,0.10,NA,NA,NA,NA,NA,23.86,62.32,0.50,90.83,NA,NA,NA,NA,NA
2025-02-04 00:00:00,30.10,75.57,NA,54.87,NA,5.53,11.20,0.45,5.71,0.10,NA,NA,NA,NA,NA,23.74,59.20,0.49,88.17,NA,NA,NA,NA,NA
2025-02-05 00:00:00,49.32,120.11,NA,51.40,NA,6.55,10.35,0.41,15.91,0.06,NA,NA,NA,NA,NA,24.24,60.97,0.58,88.83,NA,NA,NA,NA,NA
2025-02-06 00:00:00,35.84,88.85,NA,49.01,NA,6.12,10.21,0.39,7.40,0.06,NA,NA,NA,NA,NA,23.72,60.36,0.58,90.89,NA,NA,NA,NA,NA
2025-02-07 00:00:00,42.15,94.29,NA,49.80,NA,6.38,9.97,0.43,6.33,NA,NA,NA,NA,NA,NA,23.76,59.54,0.57,92.20,NA,NA,NA,NA,NA
2025-02-08 00:00:00,60.55,118.48,NA,52.82,NA,6.87,10.34,0.37,7.16,0.03,NA,NA,NA,NA,NA,23.64,64.38,0.56,91.75,NA,NA,NA,NA,NA
2025-02-09 00:00:00,75.15,134.07,NA,53.63,NA,7.01,9.81,0.33,8.03,0.02,NA,NA,NA,NA,NA,23.74,66.54,0.56,90.00,NA,NA,NA,NA,NA
2025-02-10 00:00:00,80.10,140.73,NA,53.33,NA,7.66,9.48,0.44,7.44,0.05,NA,NA,NA,NA,NA,23.29,69.27,0.55,95.00,NA,NA,NA,NA,NA
2025-02-11 00:00:00,49.40,106.69,NA,55.23,NA,8.32,9.77,0.43,6.49,0.04,NA,NA,NA,NA,NA,24.20,64.97,0.55,91.00,NA,NA,NA,NA,NA
2025-02-12 00:00:00,35.60,94.15,NA,53.00,NA,5.97,8.17,0.55,7.68,0.06,NA,NA,NA,NA,NA,24.87,42.21,0.50,89.00,NA,NA,NA,NA,NA
2025-02-13 00:00:00,45.91,105.69,NA,54.70,NA,7.58,7.75,0.49,12.61,0.04,NA,NA,NA,NA,NA,25.48,55.04,0.55,87.00,NA,NA,NA,NA,NA
2025-02-14 00:00:00,37.88,99.43,NA,53.64,NA,9.73,8.01,0.46,9.93,NA,NA,NA,NA,NA,NA,25.67,67.44,0.38,90.00,NA,NA,NA,NA,NA
2025-02-15 00:00:00,41.81,95.75,NA,45.00,NA,6.61,8.25,0.38,17.33,0.01,NA,NA,NA,NA,NA,24.95,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-16 00:00:00,39.43,91.39,NA,46.21,NA,6.36,9.52,0.38,17.96,0.02,NA,NA,NA,NA,NA,25.38,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-17 00:00:00,40.16,87.30,NA,47.47,NA,6.53,8.07,0.39,16.06,0.03,NA,NA,NA,NA,NA,25.08,60.33,0.71,96.33,NA,NA,NA,NA,NA
2025-02-18 00:00:00,36.85,88.44,NA,50.06,NA,6.38,8.01,0.37,10.69,0.01,NA,NA,NA,NA,NA,25.03,60.62,0.60,88.07,NA,NA,NA,NA,NA
2025-02-19 00:00:00,39.15,97.64,NA,55.11,NA,6.74,8.21,0.41,9.92,0.00,NA,NA,NA,NA,NA,25.93,58.43,0.57,89.75,NA,NA,NA,NA,NA
2025-02-20 00:00:00,41.38,101.85,NA,54.85,NA,7.06,8.51,0.40,10.01,0.00,NA,NA,NA,NA,NA,25.95,60.11,0.58,88.80,NA,NA,NA,NA,NA
2025-02-21 00:00:00,39.46,96.01,NA,48.53,NA,7.53,8.55,0.43,25.37,0.00,NA,NA,NA,NA,NA,25.92,61.96,0.61,84.00,NA,NA,NA,NA,NA
2025-02-22 00:00:00,43.86,104.74,NA,41.97,NA,8.09,9.19,0.38,33.95,0.00,NA,NA,NA,NA,NA,25.84,63.35,0.58,97.00,NA,NA,NA,NA,NA
2025-02-23 00:00:00,42.30,105.14,NA,47.67,NA,9.82,9.09,0.36,14.26,0.00,NA,NA,NA,NA,NA,25.82,63.71,0.57,92.67,NA,NA,NA,NA,NA
2025-02-24 00:00:00,37.12,92.75,NA,42.86,NA,NA,8.70,0.41,9.43,0.00,NA,NA,NA,NA,NA,25.10,29.22,0.79,NA,NA,NA,NA,NA,NA
2025-02-25 00:00:00,34.55,82.59,NA,42.69,NA,15.34,7.78,0.55,11.12,0.00,NA,NA,NA,NA,NA,24.49,41.49,0.70,90.00,NA,NA,NA,NA,NA
2025-02-26 00:00:00,30.05,77.54,NA,42.69,NA,7.80,8.25,0.36,7.32,0.00,NA,NA,NA,NA,NA,24.81,39.36,0.77,NA,NA,NA,NA,NA,NA
2025-02-27 00:00:00,33.18,80.27,NA,47.55,NA,7.25,9.02,0.38,9.46,0.00,NA,NA,NA,NA,NA,24.66,40.32,0.71,NA,NA,NA,NA,NA,NA
2025-02-28 00:00:00,26.65,69.87,NA,48.29,NA,7.30,9.09,0.39,7.82,0.00,NA,NA,NA,NA,NA,24.90,42.52,0.63,84.50,NA,NA,NA,NA,NA
2025-03-01 00:00:00,22.58,66.41,NA,42.81,NA,7.17,9.40,0.44,7.87,0.00,NA,NA,NA,NA,NA,24.87,51.34,0.69,93.67,NA,NA,NA,NA,NA
2025-03-02 00:00:00,21.96,60.62,NA,42.92,NA,7.36,9.65,0.38,8.68,0.00,NA,NA,NA,NA,NA,26.18,47.10,0.64,84.18,NA,NA,NA,NA,NA
2025-03-03 00:00:00,25.43,76.09,NA,43.97,NA,7.30,8.74,0.44,15.29,0.00,NA,NA,NA,NA,NA,26.79,45.72,0.56,96.33,NA,NA,NA,NA,NA
2025-03-04 00:00:00,34.82,95.90,NA,50.73,NA,8.91,8.45,0.46,10.02,0.00,NA,NA,NA,NA,NA,26.98,38.00,0.57,95.00,NA,NA,NA,NA,NA
2025-03-05 00:00:00,52.89,123.92,NA,54.07,NA,8.52,7.05,0.35,12.93,0.00,NA,NA,NA,NA,NA,27.13,34.74,0.46,93.17,NA,NA,NA,NA,NA
2025-03-06 00:00:00,50.78,110.49,NA,48.67,NA,8.55,8.47,0.40,22.52,0.00,NA,NA,NA,NA,NA,26.54,38.34,0.41,NA,NA,NA,NA,NA,NA
2025-03-07 00:00:00,56.51,135.47,NA,54.65,NA,7.97,8.92,0.41,24.19,0.01,NA,NA,NA,NA,NA,26.71,31.26,0.47,86.67,NA,NA,NA,NA,NA
2025-03-08 00:00:00,59.11,130.67,NA,58.68,NA,8.37,9.65,0.42,21.94,0.02,NA,NA,NA,NA,NA,26.50,35.08,0.49,88.20,NA,NA,NA,NA,NA
2025-03-09 00:00:00,64.32,127.54,NA,54.74,NA,8.71,8.31,0.34,32.27,0.00,NA,NA,NA,NA,NA,26.94,35.02,0.64,91.00,NA,NA,NA,NA,NA
2025-03-10 00:00:00,33.79,82.95,NA,47.58,NA,8.32,9.19,0.38,16.02,0.00,NA,NA,NA,NA,NA,24.80,45.97,0.71,96.00,NA,NA,NA,NA,NA
2025-03-11 00:00:00,20.18,62.52,NA,43.10,NA,7.62,8.90,0.38,8.49,0.00,NA,NA,NA,NA,NA,24.39,52.80,0.77,91.00,NA,NA,NA,NA,NA
2025-03-12 00:00:00,9.62,41.40,NA,43.80,NA,7.61,9.29,0.40,7.45,0.00,NA,NA,NA,NA,NA,25.45,53.01,0.69,94.20,NA,NA,NA,NA,NA
2025-03-13 00:00:00,14.91,49.26,NA,47.70,NA,7.20,9.49,0.48,9.46,0.00,NA,NA,NA,NA,NA,26.68,44.40,0.55,89.20,NA,NA,NA,NA,NA
2025-03-14 00:00:00,30.38,74.45,NA,52.73,NA,7.45,8.95,0.43,14.79,0.03,NA,NA,NA,NA,NA,27.36,40.79,0.59,91.33,NA,NA,NA,NA,NA
2025-03-15 00:00:00,44.24,89.46,NA,54.52,NA,8.03,9.28,0.43,20.76,0.03,NA,NA,NA,NA,NA,26.90,35.71,0.59,92.33,NA,NA,NA,NA,NA
2025-03-16 00:00:00,34.55,72.14,NA,52.45,NA,7.94,9.56,0.36,11.89,0.00,NA,NA,NA,NA,NA,26.53,43.28,0.60,90.31,NA,NA,NA,NA,NA
2025-03-17 00:00:00,37.70,72.45,NA,42.51,NA,8.69,10.28,0.50,27.47,0.00,NA,NA,NA,NA,NA,27.88,44.96,0.48,86.00,NA,NA,NA,NA,NA
2025-03-18 00:00:00,28.16,64.43,NA,45.51,NA,8.24,9.66,0.40,25.56,0.00,NA,NA,NA,NA,NA,28.06,42.82,0.59,87.36,NA,NA,NA,NA,NA
2025-03-19 00:00:00,32.54,68.41,NA,46.53,NA,7.82,10.66,0.39,13.37,0.00,NA,NA,NA,NA,NA,27.15,46.01,0.67,88.43,NA,NA,NA,NA,NA
2025-03-20 00:00:00,34.26,72.61,NA,48.55,NA,7.98,10.49,0.43,9.71,0.00,NA,NA,NA,NA,NA,26.87,44.81,0.71,90.33,NA,NA,NA,NA,NA
2025-03-21 00:00:00,32.93,76.11,NA,50.10,NA,8.13,9.70,0.45,14.85,0.00,NA,NA,NA,NA,NA,26.43,46.41,0.60,90.33,NA,NA,NA,NA,NA
2025-03-22 00:00:00,34.57,67.61,NA,47.97,NA,8.42,10.72,0.34,14.80,0.00,NA,NA,NA,NA,NA,24.60,57.80,0.63,86.82,NA,NA,NA,NA,NA
2025-03-23 00:00:00,31.87,66.73,NA,52.56,NA,7.72,10.06,0.42,7.83,0.01,NA,NA,NA,NA,NA,24.93,56.19,0.48,84.00,NA,NA,NA,NA,NA
2025-03-24 00:00:00,29.49,71.82,NA,48.49,NA,7.72,10.36,0.42,25.75,0.00,NA,NA,NA,NA,NA,26.66,49.92,0.55,92.60,NA,NA,NA,NA,NA
2025-03-25 00:00:00,30.79,73.31,NA,58.08,NA,0.18,10.68,0.45,29.40,0.00,NA,NA,NA,NA,NA,26.76,46.61,0.54,94.00,NA,NA,NA,NA,NA
2025-03-26 00:00:00,36.44,79.47,NA,60.45,NA,2.36,9.94,0.44,17.29,0.01,NA,NA,NA,NA,NA,27.00,41.84,0.52,84.00,NA,NA,NA,NA,NA
2025-03-27 00:00:00,41.58,84.78,NA,53.26,NA,2.41,10.84,0.41,37.73,0.97,NA,NA,NA,NA,NA,26.93,41.42,0.46,76.50,NA,NA,NA,NA,NA
2025-03-28 00:00:00,43.38,89.97,NA,55.74,NA,2.42,10.45,0.46,28.85,0.26,NA,NA,NA,NA,NA,27.70,42.19,0.55,82.75,NA,NA,NA,NA,NA
2025-03-29 00:00:00,49.26,102.99,NA,0.26,NA,2.16,10.28,0.43,48.10,0.16,NA,NA,NA,NA,NA,27.99,35.27,0.50,92.33,NA,NA,NA,NA,NA
2025-03-30 00:00:00,49.43,96.33,NA,0.22,NA,2.12,11.85,0.48,27.60,0.19,NA,NA,NA,NA,NA,27.49,28.64,0.52,92.86,NA,NA,NA,NA,NA
2025-03-31 00:00:00,56.00,97.45,NA,0.23,NA,2.12,10.84,0.54,65.58,0.27,NA,NA,NA,NA,NA,25.21,32.68,0.45,92.00,NA,NA,NA,NA,NA
2025-04-01 00:00:00,65.81,108.13,NA,0.90,NA,NA,10.49,0.48,44.38,0.16,NA,NA,NA,NA,NA,24.96,45.96,0.56,100.00,NA,NA,NA,NA,NA
2025-04-02 00:00:00,47.85,92.89,NA,NA,NA,NA,10.19,0.48,39.11,0.16,NA,NA,NA,NA,NA,25.83,48.87,0.61,86.38,NA,NA,NA,NA,NA
2025-04-03 00:00:00,31.11,62.50,NA,NA,NA,NA,2.83,0.45,6.77,0.16,NA,NA,NA,NA,NA,23.34,61.81,0.40,86.00,NA,NA,NA,NA,NA
2025-04-04 00:00:00,18.45,44.76,NA,NA,NA,NA,2.45,0.37,9.11,0.14,NA,NA,NA,NA,NA,25.69,51.19,0.44,NA,NA,NA,NA,NA,NA
2025-04-05 00:00:00,14.18,39.96,NA,NA,NA,NA,2.76,0.44,10.20,0.12,NA,NA,NA,NA,NA,26.76,45.83,0.51,85.77,NA,NA,NA,NA,NA
2025-04-06 00:00:00,24.81,54.08,NA,NA,NA,NA,2.53,0.38,12.67,0.12,NA,NA,NA,NA,NA,27.25,46.64,0.44,93.00,NA,NA,NA,NA,NA
2025-04-07 00:00:00,47.57,88.23,NA,NA,NA,NA,2.86,0.45,12.77,0.15,NA,NA,NA,NA,NA,28.28,53.46,0.49,95.50,NA,NA,NA,NA,NA
2025-04-08 00:00:00,30.52,67.46,NA,NA,NA,NA,2.56,0.39,16.10,0.14,NA,NA,NA,NA,NA,28.05,52.60,0.52,81.33,NA,NA,NA,NA,NA
2025-04-09 00:00:00,25.57,68.20,NA,NA,NA,NA,2.63,0.41,24.55,0.14,NA,NA,NA,NA,NA,27.62,41.44,0.48,93.00,NA,NA,NA,NA,NA
2025-04-10 00:00:00,30.55,62.77,NA,28.86,NA,3.49,2.17,0.31,33.76,0.11,NA,NA,NA,NA,NA,27.05,70.01,0.57,89.23,NA,NA,NA,NA,NA
2025-04-11 00:00:00,28.37,62.56,NA,14.48,NA,5.64,3.40,0.49,29.77,0.12,NA,NA,NA,NA,NA,26.25,83.33,0.54,86.00,NA,NA,NA,NA,NA
2025-04-12 00:00:00,25.04,49.36,NA,7.01,NA,5.53,4.59,0.46,30.08,0.11,NA,NA,NA,NA,NA,25.63,84.04,0.50,91.88,NA,NA,NA,NA,NA
2025-04-13 00:00:00,22.43,56.58,NA,9.32,NA,5.21,6.81,0.49,45.36,0.55,NA,NA,NA,NA,NA,26.69,75.29,0.43,86.00,NA,NA,NA,NA,NA
2025-04-14 00:00:00,33.64,71.04,NA,12.48,NA,4.89,8.50,0.46,26.84,0.64,NA,NA,NA,NA,NA,26.35,72.99,0.43,93.00,NA,NA,NA,NA,NA
2025-04-15 00:00:00,28.34,61.36,NA,13.13,NA,5.02,8.08,0.37,21.11,0.12,NA,NA,NA,NA,NA,26.98,64.22,0.44,84.33,NA,NA,NA,NA,NA
2025-04-16 00:00:00,29.90,59.16,NA,13.58,NA,7.17,8.66,0.51,37.08,0.13,NA,NA,NA,NA,NA,24.60,76.63,0.48,82.14,NA,NA,NA,NA,NA
2025-04-17 00:00:00,27.54,58.18,NA,1.48,NA,9.48,6.83,0.43,13.78,0.14,NA,NA,NA,NA,NA,25.65,72.01,0.37,89.00,NA,NA,NA,NA,NA
2025-04-18 00:00:00,30.28,60.28,NA,5.67,NA,8.17,7.01,0.50,10.16,0.14,NA,NA,NA,NA,NA,24.93,73.10,0.45,95.20,NA,NA,NA,NA,NA
2025-04-19 00:00:00,31.50,64.45,NA,8.95,NA,6.49,6.08,0.51,14.01,0.15,NA,NA,NA,NA,NA,26.50,70.02,0.38,86.75,NA,NA,NA,NA,NA
2025-04-20 00:00:00,28.60,60.72,NA,10.42,NA,6.43,5.30,0.45,11.30,0.16,NA,NA,NA,NA,NA,25.61,73.15,0.45,84.75,NA,NA,NA,NA,NA
2025-04-21 00:00:00,31.53,74.97,NA,10.54,NA,6.45,6.33,0.49,15.12,0.16,NA,NA,NA,NA,NA,27.03,77.07,0.47,99.00,NA,NA,NA,NA,NA
2025-04-22 00:00:00,43.75,106.80,NA,11.74,NA,6.32,5.72,0.54,23.61,0.24,NA,NA,NA,NA,NA,28.17,74.34,0.46,98.00,NA,NA,NA,NA,NA
2025-04-23 00:00:00,37.38,86.18,NA,9.09,NA,5.76,4.98,0.34,25.07,0.12,NA,NA,NA,NA,NA,28.18,74.61,0.47,91.00,NA,NA,NA,NA,NA
2025-04-24 00:00:00,33.64,97.14,NA,12.12,NA,7.45,5.32,0.28,19.98,0.22,NA,NA,NA,NA,NA,32.44,65.70,0.64,NA,NA,NA,NA,NA,NA
2025-04-25 00:00:00,34.27,86.59,NA,10.41,NA,6.64,4.81,0.39,19.17,0.19,NA,NA,NA,NA,NA,28.68,70.32,0.54,85.00,NA,NA,NA,NA,NA
2025-04-26 00:00:00,31.71,79.78,NA,23.48,NA,7.74,5.49,0.39,24.65,0.15,NA,NA,NA,NA,NA,28.48,76.05,0.61,89.33,NA,NA,NA,NA,NA
2025-04-27 00:00:00,31.98,73.28,NA,33.75,NA,6.62,5.98,0.39,22.15,0.13,NA,NA,NA,NA,NA,28.16,82.76,0.49,85.00,NA,NA,NA,NA,NA
2025-04-28 00:00:00,29.89,67.71,NA,32.04,NA,4.88,6.94,0.50,43.96,0.13,NA,NA,NA,NA,NA,27.14,60.98,0.42,76.00,NA,NA,NA,NA,NA
2025-04-29 00:00:00,30.69,74.88,NA,26.48,NA,2.21,5.82,0.44,26.58,0.14,NA,NA,NA,NA,NA,27.99,46.83,0.46,76.25,NA,NA,NA,NA,NA
2025-04-30 00:00:00,28.69,72.53,NA,12.64,NA,1.60,7.18,0.41,19.19,0.13,NA,NA,NA,NA,NA,27.14,48.71,0.45,87.23,NA,NA,NA,NA,NA
2025-05-01 00:00:00,20.45,42.45,NA,15.09,NA,1.57,6.18,0.46,16.50,0.10,NA,NA,NA,NA,NA,25.79,68.42,0.39,83.83,NA,NA,NA,NA,NA
2025-05-02 00:00:00,26.61,53.14,NA,14.75,NA,1.68,6.44,0.43,18.59,0.13,NA,NA,NA,NA,NA,24.29,70.85,0.38,81.80,NA,NA,NA,NA,NA
2025-05-03 00:00:00,19.56,41.30,NA,15.25,NA,1.78,5.18,0.41,21.27,0.11,NA,NA,NA,NA,NA,25.48,54.05,0.37,87.33,NA,NA,NA,NA,NA
2025-05-04 00:00:00,20.07,51.49,NA,14.60,NA,1.81,6.11,0.40,17.61,0.10,NA,NA,NA,NA,NA,26.57,51.32,0.46,87.00,NA,NA,NA,NA,NA
2025-05-05 00:00:00,26.40,61.36,NA,14.42,NA,2.02,6.54,0.41,27.85,0.12,NA,NA,NA,NA,NA,26.83,50.66,0.42,94.50,NA,NA,NA,NA,NA
2025-05-06 00:00:00,20.95,55.84,NA,16.25,NA,1.62,6.49,0.48,12.48,0.10,NA,NA,NA,NA,NA,27.16,45.47,0.42,55.00,NA,NA,NA,NA,NA
