Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-29 00:00:00,56.61,168.42,1.86,10.65,7.18,6.25,7.39,1.63,20.64,0.72,1.59,NA,NA,NA,NA,18.33,52.14,0.24,154.56,NA,0.00,NA,713.91,NA
2025-11-30 00:00:00,28.51,72.86,4.00,10.40,8.78,6.41,5.88,1.18,20.53,0.56,1.27,NA,NA,NA,NA,18.70,54.21,0.32,193.85,NA,0.00,NA,713.98,NA
2025-12-01 00:00:00,24.87,60.47,4.48,10.05,8.99,6.92,5.79,1.61,20.50,0.56,1.25,NA,NA,NA,NA,19.74,53.76,0.21,171.61,NA,0.00,NA,714.52,NA
2025-12-02 00:00:00,20.71,46.46,2.81,9.62,7.40,7.02,6.54,1.43,20.19,0.63,1.41,NA,NA,NA,NA,21.63,53.17,0.23,153.48,NA,0.00,NA,714.53,NA
2025-12-03 00:00:00,17.24,52.93,2.76,9.17,7.12,6.66,6.41,1.41,20.06,0.62,1.39,NA,NA,NA,NA,21.45,53.46,0.22,139.36,NA,0.00,NA,715.65,NA
2025-12-04 00:00:00,17.09,66.57,2.31,8.80,6.57,6.67,7.34,1.41,20.25,0.71,1.58,NA,NA,NA,NA,22.31,53.12,0.27,115.92,NA,0.00,NA,717.11,NA
2025-12-05 00:00:00,38.53,105.79,1.56,9.64,6.39,6.47,6.87,1.27,20.43,0.67,1.47,NA,NA,NA,NA,21.13,53.67,0.24,129.99,NA,0.00,NA,718.34,NA
2025-12-06 00:00:00,53.69,145.67,1.31,9.56,6.15,6.37,5.60,1.36,20.41,0.54,1.20,NA,NA,NA,NA,21.51,50.54,0.25,132.40,NA,0.00,NA,718.80,NA
2025-12-07 00:00:00,51.10,123.18,0.68,8.67,5.15,6.24,6.13,1.20,20.16,0.59,1.32,NA,NA,NA,NA,21.12,50.79,0.26,115.34,NA,0.00,NA,718.73,NA
2025-12-08 00:00:00,60.86,223.46,2.66,10.48,7.75,5.99,7.33,1.23,20.55,0.72,1.58,NA,NA,NA,NA,21.37,45.82,0.23,151.03,NA,0.00,NA,718.11,NA
2025-12-09 00:00:00,47.69,166.00,1.60,9.52,6.37,6.43,6.35,1.37,19.95,0.61,1.37,NA,NA,NA,NA,20.75,50.01,0.27,131.68,NA,0.00,NA,717.32,NA
2025-12-10 00:00:00,50.90,159.49,2.15,10.92,7.56,6.40,7.36,0.59,16.70,0.71,1.59,NA,NA,NA,NA,22.09,45.74,0.24,139.21,NA,0.00,NA,717.69,NA
2025-12-11 00:00:00,57.06,163.59,1.83,12.18,8.03,6.30,7.35,0.38,19.06,0.71,1.59,NA,NA,NA,NA,20.16,44.86,0.25,142.25,NA,0.00,NA,717.53,NA
2025-12-12 00:00:00,65.94,205.94,3.62,17.54,13.75,6.55,6.96,0.54,22.55,0.67,1.50,NA,NA,NA,NA,20.10,47.17,0.24,140.79,NA,0.00,NA,716.68,NA
2025-12-13 00:00:00,65.69,193.60,2.72,15.78,11.71,6.42,6.42,0.59,17.86,0.62,1.38,NA,NA,NA,NA,20.33,44.12,0.25,122.55,NA,0.00,NA,716.91,NA
2025-12-14 00:00:00,56.28,144.69,1.21,13.52,8.66,6.48,6.97,0.56,17.96,0.67,1.49,NA,NA,NA,NA,19.66,48.96,0.27,109.70,NA,0.00,NA,717.39,NA
2025-12-15 00:00:00,63.18,154.79,1.89,13.46,9.46,6.34,5.16,0.62,19.95,0.50,1.11,NA,NA,NA,NA,19.59,48.11,0.27,117.60,NA,0.00,NA,717.34,NA
2025-12-16 00:00:00,64.82,170.60,1.69,13.24,9.10,7.48,6.87,0.63,18.84,0.66,1.49,NA,NA,NA,NA,19.16,54.43,0.28,105.98,NA,0.00,NA,716.92,NA
2025-12-17 00:00:00,34.41,112.83,1.59,12.37,8.51,6.99,4.30,0.60,19.97,0.41,0.94,NA,NA,NA,NA,21.85,51.76,0.27,114.59,NA,0.00,NA,718.26,NA
2025-12-18 00:00:00,50.86,151.16,2.75,18.08,12.98,6.92,14.33,0.64,20.70,1.40,3.09,NA,NA,NA,NA,21.00,47.19,0.27,135.53,NA,0.00,NA,717.79,NA
2025-12-19 00:00:00,64.11,167.03,3.06,18.07,13.35,7.34,10.92,0.57,20.58,1.06,2.36,NA,NA,NA,NA,19.61,48.31,0.35,124.52,NA,0.00,NA,716.45,NA
2025-12-20 00:00:00,67.80,170.19,1.80,17.12,11.31,7.47,6.78,0.55,20.18,0.65,1.46,NA,NA,NA,NA,19.13,49.69,0.30,113.43,NA,0.00,NA,714.85,NA
2025-12-21 00:00:00,77.82,164.56,1.16,13.94,8.82,7.34,7.41,0.55,19.87,0.72,1.59,NA,NA,NA,NA,19.54,49.86,0.31,111.57,NA,0.00,NA,715.69,NA
2025-12-22 00:00:00,56.34,139.51,2.01,14.56,10.21,7.29,6.11,0.54,20.05,0.60,1.32,NA,NA,NA,NA,19.46,51.24,0.31,136.22,NA,0.00,NA,715.96,NA
2025-12-23 00:00:00,65.49,223.81,9.13,18.10,20.76,7.38,6.58,0.54,19.22,0.64,1.42,NA,NA,NA,NA,20.57,47.87,0.24,121.84,NA,0.00,NA,715.16,NA
2025-12-24 00:00:00,71.89,178.93,1.28,13.63,8.81,7.89,5.51,0.54,19.64,0.54,1.20,NA,NA,NA,NA,16.53,53.51,0.29,110.07,NA,0.00,NA,715.93,NA
2025-12-25 00:00:00,60.77,151.65,1.88,14.52,10.02,7.20,6.32,0.51,20.87,0.62,1.36,NA,NA,NA,NA,19.84,48.70,0.27,114.45,NA,0.00,NA,716.21,NA
2025-12-26 00:00:00,63.14,140.31,0.98,12.01,7.60,6.81,7.29,0.52,19.45,0.71,1.57,NA,NA,NA,NA,20.19,51.67,0.30,112.40,NA,0.00,NA,715.77,NA
2025-12-27 00:00:00,53.09,132.43,0.94,11.62,7.33,6.29,9.27,0.52,18.57,0.92,2.00,NA,NA,NA,NA,20.29,49.07,0.32,117.47,NA,0.00,NA,716.01,NA
2025-12-28 00:00:00,45.88,105.97,NA,NA,NA,NA,7.29,0.54,17.95,0.71,1.57,NA,NA,NA,NA,18.14,53.00,0.30,119.95,NA,0.00,NA,717.23,NA
2025-12-29 00:00:00,52.96,131.91,0.68,9.12,5.66,5.49,7.71,0.54,17.26,0.75,1.66,NA,NA,NA,NA,20.58,52.60,0.33,114.61,NA,0.00,NA,716.28,NA
2025-12-30 00:00:00,57.49,163.36,3.18,11.84,8.92,7.24,8.84,0.50,19.23,0.87,1.91,NA,NA,NA,NA,22.25,51.27,0.24,131.16,NA,0.00,NA,715.74,NA
2025-12-31 00:00:00,60.97,169.69,1.65,11.48,7.46,7.86,2.46,0.49,18.35,0.25,0.54,NA,NA,NA,NA,22.33,52.98,0.32,134.04,NA,0.00,NA,716.87,NA
