Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-17,40.760416666666664,78.65625,9.552083333333334,35.34375,30.204166666666666,7.596875000000001,3.013888888888889,0.4137847222222222,35.28208333333333,0.2378472222222222,1.09375,,,,,24.910416666666666,68.5,,155.17708333333334,,,,708.8541666666666,
2023-03-18,29.270833333333332,59.28125,9.594791666666667,34.41458333333333,29.808333333333334,7.470833333333334,2.5413194444444445,0.26034722222222223,34.86572916666667,0.16304347826086957,0.6920138888888889,,,,,24.623958333333334,67.78125,,166.05208333333334,,,,709.9166666666666,
2023-03-19,31.9375,52.447916666666664,5.493055555555555,29.87685185185185,19.052777777777777,7.45462962962963,2.6972222222222224,0.20159722222222223,35.099375,0.13152173913043477,0.5392361111111111,,,,,25.659375,55.104166666666664,,218.08333333333334,,,,707.46875,
2023-03-20,27.958333333333332,50.572916666666664,,,,,2.817013888888889,0.1940625,34.844479166666666,0.125,0.515625,,,,,25.96875,48.052083333333336,,220.98958333333334,,,,706.8333333333334,
2023-03-21,29.791666666666668,90.125,,,,,3.067013888888889,0.46225694444444443,34.668645833333336,0.2956521739130435,1.2180555555555557,,,,,25.84375,42.354166666666664,,222.53125,,,,707.15625,
2023-03-22,45.03819444444445,97.65277777777777,,,,,2.2739583333333333,0.2532638888888889,34.9465625,0.15312499999999998,0.6722222222222222,,,,,27.16354166666667,46.048611111111114,,191.05555555555554,,,,707.5347222222222,
2023-03-23,35.989583333333336,81.63541666666667,1.8153846153846156,6.513461538461538,4.546153846153846,4.9096153846153845,3.520486111111111,0.5103125000000001,28.8865625,0.29201388888888885,1.3520833333333335,,,,,27.26875,51.53125,,194.4375,,,,707.8541666666666,
2023-03-24,30.63095238095238,70.63095238095238,0.8416666666666667,7.757407407407407,4.786111111111111,5.044444444444444,1.611904761904762,0.25007936507936507,32.404603174603174,0.1525,0.6630952380952381,,,,,26.765476190476193,56.642857142857146,,182.39285714285714,,,,708.1666666666666,
2023-03-25,30.864583333333332,81.625,0.8694444444444444,8.076666666666666,4.8175,6.860833333333334,3.259375,0.24322916666666664,26.453333333333333,0.13680555555555554,0.6434027777777778,,,,,26.839583333333334,57.6875,,174.09375,,,,709.1145833333334,
2023-03-26,33.34375,79.22916666666667,1.3333333333333333,7.375,4.75,7.05,2.602430555555556,0.15833333333333333,36.82479166666666,0.13703703703703704,0.4659090909090909,,,,,27.379166666666666,52.395833333333336,,204.375,,,,708.53125,
