Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,50.12,121.14,5.98,13.26,11.89,14.32,6.69,0.49,68.13,1.61,3.66,,,0.88,2.04,22.43,64.49,1.26,120.72,0.0,0.0,216.31,936.54,
2024-01-02,54.23,133.23,5.97,13.25,11.87,14.3,6.68,0.51,70.75,1.61,3.66,,,0.88,2.04,22.35,66.83,1.41,106.24,0.0,0.0,187.69,925.84,
2024-01-03,55.37,136.58,5.97,13.26,11.88,14.3,6.68,0.5,71.99,1.61,3.66,,,0.88,2.04,22.11,66.89,1.4,110.05,0.0,0.0,149.14,927.22,
2024-01-04,61.23,153.83,5.97,13.27,11.87,14.3,6.68,0.5,62.6,1.61,3.66,,,0.88,2.04,22.25,70.28,1.29,132.95,0.0,0.0,112.74,930.55,
2024-01-05,53.8,131.97,5.98,13.27,11.85,14.32,6.69,0.49,64.32,1.36,2.34,,,0.68,0.51,22.71,73.15,1.47,127.33,0.0,0.0,194.54,930.7,
2024-01-06,50.08,121.03,5.97,13.29,11.87,14.3,6.68,0.5,54.35,1.36,2.35,,,0.68,0.51,22.94,71.58,1.56,103.89,0.0,0.0,200.59,930.85,
2024-01-07,43.07,100.41,5.97,13.25,11.86,14.3,6.68,0.5,56.49,1.36,2.33,,,0.68,0.51,23.01,68.36,1.72,98.34,0.01,0.01,239.42,928.16,
2024-01-08,31.75,67.1,5.96,13.26,11.87,14.31,6.67,0.49,37.67,1.36,2.34,,,0.68,0.51,21.18,84.25,1.81,99.62,0.04,0.04,79.98,925.77,
2024-01-09,40.82,93.79,5.98,13.26,11.86,14.31,6.69,0.49,55.26,1.36,2.34,,,0.68,0.51,21.81,69.55,1.85,95.25,0.0,0.0,139.54,926.56,
2024-01-10,49.36,118.9,5.95,13.28,11.88,14.3,6.65,0.5,71.13,1.35,2.34,,,0.68,0.51,22.23,61.74,1.81,102.9,0.0,0.0,153.61,931.18,
2024-01-11,48.01,114.95,6.0,13.29,11.9,14.27,7.34,0.5,67.06,1.15,1.97,,,0.7,0.51,22.8,62.6,1.69,96.21,0.0,0.0,238.23,932.64,
2024-01-12,53.7,131.69,5.96,13.3,11.86,14.34,7.81,0.5,74.01,0.97,1.66,,,0.71,0.51,22.13,61.0,1.87,97.26,0.0,0.0,243.79,937.39,
2024-01-13,64.93,186.03,5.96,13.33,11.88,14.34,7.81,0.49,66.7,0.97,1.67,,,0.71,0.51,22.26,68.45,1.23,100.18,0.0,0.0,207.86,933.64,
2024-01-14,74.52,217.89,5.99,13.29,11.87,14.27,7.84,0.5,72.62,0.97,1.66,,,0.71,0.51,23.26,62.43,0.98,128.17,0.0,0.0,235.66,929.51,
2024-01-15,69.99,179.58,5.97,13.24,11.83,14.27,7.82,0.51,85.39,0.97,1.65,,,0.71,0.51,23.17,58.71,1.08,107.57,0.0,0.0,241.19,931.27,
2024-01-16,69.24,177.38,5.96,13.28,11.85,14.29,7.81,0.49,84.38,0.97,1.66,,,0.71,0.51,22.82,60.06,1.15,128.21,0.0,0.0,234.6,938.14,
2024-01-17,66.05,168.0,6.0,13.28,11.91,14.27,7.85,0.5,91.41,0.98,1.66,,,0.71,0.51,22.88,60.69,1.2,138.76,0.0,0.0,231.81,941.97,
2024-01-18,69.39,177.81,5.96,13.27,11.96,14.3,7.81,0.5,74.9,0.97,1.66,,,0.72,0.51,22.73,59.57,1.29,138.29,0.0,0.0,209.48,935.81,
2024-01-19,52.44,127.96,5.97,13.29,11.82,14.32,7.82,0.49,63.11,0.97,1.66,,,0.71,0.51,23.38,63.47,1.25,109.5,0.0,0.0,233.79,925.94,
2024-01-20,56.5,139.93,5.98,13.24,11.92,14.31,7.83,0.5,73.87,0.97,1.66,,,0.71,0.51,23.34,61.01,1.34,120.63,0.0,0.0,221.91,929.83,
2024-01-21,59.52,148.8,5.98,13.24,11.82,14.33,7.83,0.5,78.53,0.97,1.66,,,0.71,0.51,23.91,57.93,1.26,137.64,0.0,0.0,242.97,922.08,
2024-01-22,52.46,128.02,5.95,13.26,11.95,14.28,7.8,0.49,67.25,0.97,1.66,,,0.72,0.51,24.13,57.34,1.28,137.46,0.0,0.0,243.34,924.84,
2024-01-23,57.01,141.42,5.95,13.21,11.88,14.36,7.8,0.49,71.11,0.97,1.65,,,0.71,0.51,23.9,54.07,1.29,151.92,0.0,0.0,245.86,925.68,
2024-01-24,62.41,157.3,5.96,13.25,11.92,14.33,7.81,0.51,72.16,0.97,1.66,,,0.71,0.51,23.38,61.39,1.45,164.81,0.0,0.0,202.89,922.58,
2024-01-25,63.22,159.68,6.0,13.27,11.86,14.31,7.84,0.5,71.86,0.98,1.66,,,0.71,0.51,24.0,56.82,1.28,136.05,0.0,0.0,215.33,929.4,
2024-01-26,42.87,99.82,5.97,13.24,11.86,14.31,7.82,0.5,63.89,0.97,1.66,,,0.71,0.51,23.0,57.51,1.57,97.0,0.0,0.0,253.15,938.99,
2024-01-27,40.64,93.27,5.95,13.28,11.89,14.36,7.81,0.5,55.92,0.97,1.66,,,0.71,0.51,22.85,58.31,1.57,89.85,0.0,0.0,248.56,941.18,
2024-01-28,38.49,86.94,5.98,13.34,11.87,14.33,7.83,0.49,55.69,0.97,1.67,,,0.71,0.51,22.47,62.89,1.62,93.32,0.0,0.0,205.39,934.96,
2024-01-29,48.26,115.69,5.96,13.24,11.82,14.25,7.81,0.49,68.8,0.97,1.66,,,0.71,0.51,22.86,55.25,1.38,97.72,0.0,0.0,253.94,930.41,
2024-01-30,88.67,207.84,6.0,13.25,11.84,14.34,7.84,0.48,69.95,0.97,1.66,,,0.71,0.51,22.87,53.12,1.16,132.47,0.0,0.0,239.97,928.88,
2024-01-31,77.91,209.43,5.94,13.28,11.94,14.27,7.79,0.5,67.42,0.96,1.66,,,0.72,0.51,24.21,57.56,1.39,173.55,0.0,0.0,241.34,939.4,
2024-02-01,66.49,169.29,5.98,13.26,11.88,14.25,7.83,0.49,64.34,0.97,1.66,,,0.71,0.51,24.82,57.16,1.27,185.38,0.0,0.0,244.1,953.35,
2024-02-02,59.16,152.51,5.97,13.25,11.89,14.33,7.82,0.5,58.56,0.97,1.66,,,0.71,0.51,24.94,62.87,1.37,163.49,0.0,0.0,181.75,947.33,
2024-02-03,56.23,139.11,5.97,13.31,11.88,14.29,7.82,0.49,58.58,0.97,1.67,,,0.71,0.51,25.01,62.98,1.44,118.47,0.0,0.0,195.1,932.75,
2024-02-04,53.46,130.96,5.94,13.24,11.81,14.27,7.8,0.51,75.8,0.97,1.66,,,0.71,0.51,24.36,53.37,1.46,101.57,0.0,0.0,253.09,944.46,
2024-02-05,53.03,129.69,5.95,13.31,11.9,14.34,7.8,0.5,67.58,0.97,1.67,,,0.71,0.51,24.55,49.34,1.27,102.2,0.0,0.0,257.54,957.54,
2024-02-06,88.99,164.77,5.96,13.33,11.82,14.28,7.81,0.49,55.61,0.97,1.67,,,0.71,0.51,24.76,51.92,1.3,100.05,0.0,0.0,258.85,947.06,
2024-02-07,63.32,189.98,5.99,13.2,11.86,14.25,7.83,0.48,57.44,0.97,1.65,,,0.71,0.51,25.67,45.19,1.23,110.03,0.0,0.0,262.03,940.96,
2024-02-08,67.38,171.92,5.95,13.28,11.83,14.3,7.8,0.48,60.7,0.97,1.66,,,0.71,0.51,26.08,39.28,0.97,104.62,0.0,0.0,244.8,937.25,
2024-02-09,54.71,134.66,5.97,13.27,11.88,14.29,7.82,0.48,57.39,0.97,1.66,,,0.71,0.51,25.9,42.38,1.26,127.98,0.0,0.0,262.74,974.42,
2024-02-10,55.42,136.75,5.95,13.24,11.9,14.31,7.8,0.5,69.43,0.97,1.66,,,0.71,0.51,24.44,57.21,1.57,119.52,0.0,0.0,267.09,938.17,
2024-02-11,57.42,142.62,5.98,13.23,11.85,14.28,7.83,0.47,66.41,0.97,1.65,,,0.71,0.51,24.0,57.22,1.56,121.82,0.0,0.0,272.34,941.58,
2024-02-12,60.24,150.91,5.94,13.29,11.89,14.31,7.79,0.48,69.74,0.96,1.66,,,0.71,0.51,23.65,50.07,1.44,123.02,0.0,0.0,285.06,938.94,
2024-02-13,49.23,118.54,5.94,13.3,11.84,14.33,7.79,0.49,58.92,0.96,1.66,,,0.71,0.51,23.73,58.19,1.41,140.28,0.0,0.0,270.97,936.16,
2024-02-14,50.84,123.26,5.97,13.27,11.89,14.38,7.82,0.48,58.11,0.97,1.66,,,0.71,0.51,24.26,59.65,1.48,129.01,0.0,0.0,254.79,938.15,
2024-02-15,48.6,116.69,5.99,13.31,11.94,14.24,7.83,0.51,63.5,0.97,1.67,,,0.71,0.51,23.83,52.19,1.41,119.21,0.0,0.0,263.06,945.56,
2024-02-16,51.07,123.94,5.94,13.25,11.92,14.31,7.79,0.47,59.25,0.96,1.66,,,0.71,0.51,23.53,58.09,1.62,139.03,0.0,0.0,269.91,942.33,
2024-02-17,49.48,119.28,5.98,13.27,11.86,14.24,7.83,0.5,69.17,0.97,1.66,,,0.71,0.51,24.92,42.2,1.48,117.96,0.0,0.0,280.43,944.06,
2024-02-18,50.35,121.83,5.94,13.24,11.94,14.28,7.8,0.47,74.76,0.97,1.66,,,0.71,0.51,25.5,43.8,1.18,143.11,0.0,0.0,266.98,941.58,
2024-02-19,49.94,120.62,5.95,13.33,11.87,14.36,7.8,0.49,61.93,0.97,1.67,,,0.71,0.51,25.35,40.77,1.35,123.16,0.0,0.0,264.61,944.78,
2024-02-20,55.55,137.11,5.97,13.34,11.86,14.3,7.82,0.48,66.07,0.97,1.67,,,0.71,0.51,25.97,44.85,1.21,152.83,0.0,0.0,258.87,934.35,
2024-02-21,66.21,173.91,5.99,13.26,11.85,14.29,7.83,0.5,76.5,0.97,1.66,,,0.71,0.51,26.63,48.81,1.47,192.42,0.0,0.0,262.34,948.3,
2024-02-22,66.96,170.68,5.96,13.21,11.89,14.37,7.81,0.54,71.89,0.97,1.65,,,0.71,0.51,27.18,44.99,1.2,219.85,0.0,0.0,295.28,939.94,
2024-02-23,64.48,163.37,5.96,13.22,11.91,14.28,7.81,0.46,70.05,0.97,1.65,,,0.71,0.51,27.47,37.49,1.2,212.07,0.0,0.0,321.38,940.86,
2024-02-24,63.48,160.43,5.91,13.33,11.87,14.35,7.77,0.52,61.51,0.96,1.67,,,0.71,0.51,26.6,54.64,1.52,151.22,0.0,0.0,258.55,951.55,
2024-02-25,49.45,119.17,5.96,13.26,11.88,14.28,7.81,0.47,67.11,0.97,1.66,,,0.71,0.51,25.63,53.2,1.56,130.5,0.0,0.0,269.15,942.09,
2024-02-26,43.93,102.94,5.96,13.27,11.91,14.28,7.81,0.49,39.25,0.97,1.66,,,0.71,0.51,24.52,59.22,1.69,112.46,0.0,0.0,289.25,929.13,
2024-02-27,45.53,107.66,6.01,13.23,11.83,14.31,7.85,0.48,50.02,0.98,1.65,,,0.71,0.51,24.7,59.15,1.57,108.59,0.0,0.0,276.74,938.91,
2024-02-28,44.5,104.61,5.97,13.21,11.84,14.33,7.82,0.48,54.36,0.97,1.65,,,0.71,0.51,25.7,49.24,1.39,111.1,0.0,0.0,292.25,939.89,
2024-02-29,47.32,112.92,5.94,13.25,11.88,14.24,7.8,0.49,58.35,0.97,1.66,,,0.71,0.51,25.56,37.83,1.54,101.37,0.0,0.0,305.93,948.51,
2024-03-01,49.41,119.07,5.96,13.24,11.84,14.32,7.81,0.47,62.1,0.97,1.66,,,0.71,0.51,25.76,44.15,1.39,155.55,0.0,0.0,297.62,934.01,
2024-03-02,54.6,134.33,5.96,13.27,11.84,14.3,7.81,0.52,62.69,0.97,1.66,,,0.71,0.51,25.99,39.75,1.44,139.02,0.0,0.0,278.34,938.1,
2024-03-03,72.15,185.95,5.96,13.22,11.92,14.28,7.81,0.47,84.52,0.97,1.65,,,0.71,0.51,26.62,44.84,1.2,147.36,0.0,0.0,302.81,945.82,
2024-03-04,64.15,162.42,5.94,13.26,11.86,14.35,7.83,0.51,82.01,0.97,1.66,,,0.71,0.51,27.39,44.78,1.32,173.39,0.0,0.0,317.14,927.56,
2024-03-05,59.85,149.78,5.96,13.26,11.84,14.31,7.8,0.47,66.14,0.97,1.65,,,0.71,0.51,27.96,39.61,1.26,176.56,0.0,0.0,301.01,942.99,
2024-03-06,62.49,157.54,5.96,13.22,11.82,14.36,7.81,0.5,77.67,0.97,1.65,,,0.71,0.51,27.8,39.05,1.24,191.75,0.0,0.0,271.22,937.61,
2024-03-07,74.73,199.76,5.98,13.3,11.87,14.31,7.83,0.51,85.58,0.97,1.66,,,0.71,0.51,28.03,34.87,1.2,175.39,0.0,0.0,286.19,933.23,
2024-03-08,82.18,215.43,5.97,13.3,11.89,14.34,7.82,0.48,85.93,0.97,1.66,,,0.71,0.51,28.14,36.3,1.43,179.86,0.0,0.0,251.88,928.81,
2024-03-09,64.81,164.36,5.97,13.23,11.9,14.32,7.82,0.54,75.09,0.97,1.65,,,0.71,0.51,28.61,38.33,1.33,181.92,0.0,0.0,272.58,937.67,
2024-03-10,68.67,175.71,5.97,13.32,11.91,14.3,7.82,0.46,70.6,0.97,1.67,,,0.71,0.51,27.8,50.58,1.48,203.85,0.0,0.0,284.35,952.62,
2024-03-11,60.02,150.27,5.98,13.3,11.77,14.34,7.83,0.52,67.6,0.97,1.66,,,0.7,0.51,27.78,42.38,1.34,135.56,0.0,0.0,282.49,948.6,
2024-03-12,67.4,171.97,5.97,13.26,11.86,14.35,7.82,0.47,74.95,0.97,1.66,,,0.71,0.51,27.72,43.13,1.59,158.82,0.0,0.0,303.78,947.94,
2024-03-13,75.68,196.34,5.99,13.28,11.89,14.26,7.84,0.5,88.47,0.97,1.66,,,0.71,0.51,28.38,41.17,1.5,162.15,0.0,0.0,294.72,934.44,
2024-03-14,75.6,196.08,5.92,13.35,11.88,14.24,7.78,0.51,74.81,0.96,1.67,,,0.71,0.51,28.65,47.12,1.38,213.43,0.0,0.0,270.12,951.95,
2024-03-15,67.3,171.68,5.95,13.26,11.94,14.32,7.8,0.52,71.17,0.97,1.66,,,0.71,0.51,28.89,45.45,1.42,194.6,0.0,0.0,231.33,948.98,
2024-03-16,65.87,167.48,5.97,13.3,11.88,14.25,7.82,0.52,70.66,0.97,1.67,,,0.71,0.51,28.25,46.73,1.4,174.78,0.0,0.0,285.13,947.4,
2024-03-17,58.07,144.54,5.99,13.24,11.78,14.31,7.84,0.51,68.37,0.97,1.65,,,0.7,0.51,27.43,48.02,1.43,163.65,0.0,0.0,322.12,939.97,
2024-03-18,71.46,183.91,5.97,13.24,11.85,14.28,7.82,0.5,78.9,0.97,1.66,,,0.71,0.51,27.77,42.38,1.35,175.54,0.0,0.0,292.3,950.49,
2024-03-19,78.06,209.88,5.96,13.29,11.88,14.32,7.81,0.5,84.48,0.97,1.66,,,0.71,0.51,28.0,35.03,1.37,169.64,0.0,0.0,299.03,958.12,
2024-03-20,78.69,205.17,5.95,13.31,11.89,14.29,7.8,0.5,79.79,0.97,1.67,,,0.71,0.51,27.6,41.99,1.4,163.01,0.0,0.0,288.18,947.0,
2024-03-21,50.31,121.69,5.97,13.26,11.89,14.26,7.82,0.5,47.58,0.97,1.66,,,0.71,0.51,26.13,53.79,1.77,105.33,0.0,0.0,287.45,963.07,
2024-03-22,51.54,125.31,5.97,13.3,11.84,14.42,7.82,0.49,56.04,0.97,1.66,,,0.71,0.52,26.95,52.21,1.22,134.58,0.0,0.0,251.25,946.5,
2024-03-23,54.64,134.45,6.01,13.28,11.81,14.29,7.86,0.48,68.06,0.98,1.66,,,0.71,0.51,27.93,46.63,1.38,125.21,0.0,0.0,298.61,942.29,
2024-03-24,56.56,140.08,5.96,13.33,11.91,14.29,7.81,0.48,71.61,0.97,1.67,,,0.71,0.51,28.15,35.89,1.48,147.11,0.0,0.0,305.41,948.48,
2024-03-25,59.24,147.98,5.94,13.3,11.82,14.31,7.8,0.48,75.55,0.96,1.66,,,0.71,0.51,27.96,39.02,1.48,135.18,0.0,0.0,296.6,943.98,
2024-03-26,58.61,146.13,5.96,13.31,11.86,14.34,7.81,0.47,76.02,0.97,1.67,,,0.71,0.51,28.29,35.85,1.39,131.52,0.0,0.0,310.72,936.36,
2024-03-27,58.62,146.16,5.97,13.3,11.83,14.24,7.82,0.47,56.77,0.97,1.66,,,0.71,0.51,27.69,41.96,1.31,143.64,0.0,0.0,335.62,935.09,
2024-03-28,58.6,146.09,6.0,13.28,11.87,14.26,7.84,0.47,56.94,0.98,1.66,,,0.71,0.51,28.75,45.11,1.31,136.68,0.0,0.0,329.85,942.48,
2024-03-29,64.88,164.57,5.98,13.23,11.91,14.32,7.83,0.47,70.78,0.97,1.65,,,0.71,0.51,29.23,39.89,1.42,154.27,0.0,0.0,301.0,948.18,
2024-03-30,69.51,183.93,5.99,13.27,11.74,14.29,7.84,0.47,56.15,0.97,1.66,,,0.7,0.51,29.34,35.22,1.39,150.94,0.0,0.0,334.73,943.74,
2024-03-31,63.25,159.77,5.94,13.3,11.87,14.27,7.79,0.48,68.53,0.96,1.66,,,0.71,0.51,28.53,34.5,1.4,167.66,0.0,0.0,337.82,946.16,
2024-04-01,63.05,159.17,5.96,13.27,11.86,14.29,7.82,0.48,65.66,0.97,1.66,,,0.71,0.51,28.94,46.53,1.39,189.91,0.0,0.0,319.8,949.11,
2024-04-02,61.66,155.1,5.95,13.21,11.89,14.32,7.8,0.48,65.22,0.97,1.65,,,0.71,0.51,30.08,43.43,1.43,154.67,0.0,0.0,309.79,947.31,
2024-04-03,60.94,152.98,5.96,13.24,11.89,14.33,7.81,0.48,59.48,0.97,1.66,,,0.71,0.51,29.74,43.17,1.62,162.06,0.0,0.0,294.72,962.14,
2024-04-04,77.71,129.6,5.97,13.25,11.84,14.33,7.83,0.48,57.72,0.97,1.66,,,0.71,0.51,29.92,38.15,1.51,166.55,0.0,0.0,326.51,953.24,
2024-04-05,64.51,107.43,5.96,13.25,11.86,14.29,7.85,0.48,61.23,0.97,1.66,,,0.71,0.51,30.4,33.72,1.34,171.88,0.0,0.0,309.9,944.6,
2024-04-06,80.52,154.92,5.98,13.27,11.87,14.26,7.82,0.51,65.43,0.97,1.66,,,0.71,0.51,30.68,31.1,1.3,181.35,0.0,0.0,289.2,940.01,
2024-04-07,71.34,111.34,5.96,13.26,11.87,14.36,7.83,0.54,67.29,0.98,1.66,,,0.71,0.51,30.15,34.07,1.51,222.59,0.0,0.0,289.51,950.64,
2024-04-08,49.75,104.45,5.98,13.24,11.88,14.29,7.8,0.47,69.99,0.98,1.66,,,0.71,0.51,30.0,39.09,1.33,191.47,0.0,0.0,288.19,940.62,
2024-04-09,56.15,117.66,6.01,13.2,11.9,14.27,7.83,0.48,60.21,0.96,1.67,,,0.71,0.51,28.48,40.77,1.45,163.65,0.0,0.0,282.0,939.39,
2024-04-10,57.04,119.5,5.95,13.27,11.84,14.36,7.83,0.53,47.63,0.97,1.66,,,0.71,0.51,28.45,46.39,1.34,148.11,0.0,0.0,291.16,946.74,
2024-04-11,43.38,91.3,5.96,13.25,11.9,14.33,7.81,0.47,40.62,0.97,1.66,,,0.71,0.51,28.7,46.04,1.42,169.09,0.0,0.0,297.96,945.59,
2024-04-12,33.35,70.6,5.96,13.25,11.91,14.38,7.82,0.48,33.05,0.97,1.66,,,0.71,0.51,28.03,54.08,1.49,153.8,0.0,0.0,221.22,938.58,
2024-04-13,44.81,94.24,5.94,13.3,11.88,14.34,7.79,0.51,44.29,0.96,1.66,,,0.71,0.51,27.97,52.95,1.35,217.3,0.0,0.0,265.66,936.93,
2024-04-14,37.66,79.5,5.98,13.24,11.89,14.34,7.83,0.48,60.72,0.97,1.66,,,0.71,0.51,28.5,42.84,1.43,163.77,0.0,0.0,269.12,932.19,
2024-04-15,50.68,106.37,5.98,13.26,11.9,14.31,7.83,0.49,51.23,0.97,1.66,,,0.71,0.51,28.71,41.04,1.41,145.32,0.0,0.0,271.05,946.84,
2024-04-16,86.4,137.99,5.97,13.24,11.85,14.36,7.82,0.48,58.68,0.97,1.66,,,0.71,0.51,29.4,34.67,1.24,156.66,0.0,0.0,266.85,943.68,
2024-04-17,58.86,123.25,6.01,13.33,11.85,14.33,7.85,0.48,55.8,0.98,1.67,,,0.71,0.51,29.84,41.16,1.41,203.23,0.0,0.0,214.84,942.98,
2024-04-18,69.46,126.48,5.95,13.31,11.86,14.37,7.8,0.54,52.12,0.97,1.67,,,0.71,0.51,31.06,44.09,1.36,206.16,0.0,0.0,255.02,952.38,
2024-04-19,106.14,112.53,5.99,13.24,11.82,14.25,7.83,0.47,63.43,0.97,1.65,,,0.71,0.51,30.54,49.57,1.29,213.71,0.0,0.0,229.03,937.88,
2024-04-20,57.63,120.73,5.98,13.26,11.86,14.31,7.83,0.48,45.86,0.97,1.66,,,0.71,0.51,28.59,57.13,1.51,219.49,0.02,0.02,176.05,921.43,
2024-04-21,46.6,97.95,5.97,13.3,11.86,14.39,7.82,0.52,64.89,0.97,1.66,,,0.71,0.51,30.54,44.31,1.21,98.12,0.0,0.0,259.78,919.25,
2024-04-22,74.56,111.49,5.94,13.23,11.89,14.32,7.8,0.47,62.24,0.96,1.65,,,0.71,0.51,30.77,40.62,1.41,188.35,0.0,0.0,250.14,944.36,
2024-04-23,83.38,116.36,5.96,13.22,11.91,14.3,7.81,0.48,64.8,0.97,1.65,,,0.71,0.51,30.57,36.26,1.49,187.46,0.0,0.0,290.17,946.93,
2024-04-24,53.66,112.53,5.98,13.31,11.91,14.31,7.83,0.51,63.92,0.97,1.67,,,0.71,0.51,29.95,30.75,1.64,183.93,0.0,0.0,274.33,947.51,
2024-04-25,56.63,118.66,5.99,13.23,11.85,14.34,7.84,0.48,60.22,0.97,1.65,,,0.71,0.51,30.64,34.34,1.4,169.35,0.0,0.0,241.25,937.52,
2024-04-26,53.65,112.5,5.97,13.27,11.88,14.26,7.82,0.49,68.5,0.97,1.66,,,0.71,0.51,30.59,40.39,1.47,168.54,0.0,0.0,275.33,947.19,
2024-04-27,130.57,161.17,5.97,13.29,11.81,14.37,7.82,0.48,68.87,0.97,1.66,,,0.71,0.51,30.74,32.89,1.28,170.33,0.0,0.0,288.31,971.44,
2024-04-28,42.34,89.15,5.98,13.26,11.87,14.34,7.83,0.47,70.2,0.97,1.66,,,0.71,0.51,31.05,31.08,1.45,154.12,0.0,0.0,288.17,944.67,
2024-04-29,43.46,91.46,5.97,13.28,11.85,14.38,7.82,0.54,56.36,0.97,1.66,,,0.71,0.51,30.9,36.92,1.48,174.58,0.0,0.0,284.88,915.93,
2024-04-30,63.15,116.93,5.95,13.27,11.88,14.33,7.8,0.47,60.36,0.97,1.66,,,0.71,0.51,31.51,34.04,1.44,184.98,0.0,0.0,281.25,916.24,
2024-05-01,74.87,129.45,5.98,13.24,11.89,14.29,7.83,0.48,46.89,0.97,1.65,,,0.71,0.51,31.21,48.46,1.51,241.64,0.0,0.0,280.6,914.69,
2024-05-02,69.62,112.82,5.98,13.3,11.86,14.33,7.83,0.53,47.42,0.97,1.66,,,0.71,0.51,30.91,53.46,1.4,238.17,0.26,0.26,278.51,919.03,
2024-05-03,94.15,94.11,5.99,13.25,11.82,14.35,7.84,0.48,25.1,0.97,1.66,,,0.71,0.51,27.94,67.85,1.66,239.9,0.8,0.8,196.13,913.23,
2024-05-04,11.33,25.13,5.99,13.32,11.9,14.32,7.84,0.49,45.38,0.97,1.67,,,0.71,0.51,29.95,50.5,1.46,249.12,0.0,0.0,305.35,906.57,
2024-05-05,4.75,11.54,5.97,13.32,11.89,14.37,7.82,0.5,49.53,0.97,1.67,,,0.71,0.51,30.39,46.8,1.68,258.07,0.0,0.0,330.74,908.92,
2024-05-06,5.11,12.29,5.96,13.17,11.89,14.32,7.82,0.48,54.96,0.97,1.64,,,0.71,0.51,28.68,58.83,1.55,227.43,0.42,0.42,308.62,910.27,
2024-05-07,4.05,10.09,5.96,13.28,11.82,14.29,7.81,0.5,54.27,0.97,1.66,,,0.71,0.51,28.2,54.03,1.49,229.06,0.0,0.0,308.11,908.53,
2024-05-08,4.0,10.0,5.99,13.29,11.88,14.36,7.84,0.49,49.17,0.97,1.66,,,0.71,0.51,26.96,63.38,1.32,215.72,0.32,0.32,260.78,908.77,
2024-05-09,4.0,10.0,6.0,13.3,11.81,14.24,7.85,0.5,52.64,0.98,1.67,,,0.71,0.51,27.9,59.59,1.13,193.82,0.14,0.14,296.1,897.91,
2024-05-10,4.0,10.0,6.0,13.27,11.85,14.3,7.84,0.5,46.66,0.97,1.66,,,0.71,0.51,26.72,67.38,1.37,188.49,0.03,0.03,266.7,897.28,
2024-05-11,4.0,10.0,5.97,13.33,11.83,14.32,7.82,0.5,42.42,0.97,1.67,,,0.71,0.51,27.7,60.64,1.32,194.83,0.01,0.01,257.27,899.05,
2024-05-12,4.0,10.0,5.97,13.28,11.86,14.31,7.82,0.5,46.64,0.97,1.66,,,0.71,0.51,27.68,60.98,1.42,201.36,0.0,0.0,232.62,902.22,
2024-05-13,4.0,10.0,5.96,13.27,11.83,14.33,7.81,0.49,34.33,0.97,1.66,,,0.71,0.51,26.56,69.4,1.24,178.72,1.15,1.15,197.19,902.36,
2024-05-14,4.0,10.0,5.98,13.3,11.88,14.28,7.83,0.5,33.72,0.97,1.66,,,0.71,0.51,26.17,69.02,1.13,165.72,0.19,0.19,230.56,900.0,
2024-05-15,4.0,10.0,5.97,13.23,11.84,14.28,7.82,0.5,40.19,0.97,1.65,,,0.71,0.51,27.52,61.86,1.2,196.35,0.0,0.0,225.01,902.62,
2024-05-16,4.0,10.0,5.95,13.27,11.87,14.32,7.81,0.49,38.17,0.97,1.66,,,0.71,0.51,26.63,67.25,1.1,192.14,0.0,0.0,170.46,900.13,
2024-05-17,8.78,30.2,5.99,13.28,11.85,14.3,7.83,0.5,25.87,0.97,1.66,,,0.71,0.51,25.11,75.59,1.38,169.77,0.03,0.03,146.48,897.06,
2024-05-18,13.9,51.82,5.97,13.23,11.91,14.32,7.82,0.5,26.36,0.97,1.65,,,0.71,0.51,26.41,68.48,1.37,213.42,0.0,0.0,195.92,898.34,
2024-05-19,13.9,51.83,5.97,13.25,11.85,14.26,7.82,0.5,22.93,0.97,1.66,,,0.71,0.51,24.53,82.65,1.15,231.63,0.72,0.72,126.97,891.06,
2024-05-20,13.89,51.8,5.95,13.25,11.89,14.3,7.8,0.5,18.6,0.96,1.66,,,0.71,0.51,25.65,76.74,0.96,155.15,0.02,0.02,202.89,903.2,
2024-05-21,13.9,51.83,5.97,13.29,11.89,14.32,7.82,0.5,20.13,0.97,1.66,,,0.71,0.51,26.01,75.66,1.27,166.29,0.07,0.07,262.37,904.48,
2024-05-22,13.91,51.86,5.99,13.31,11.86,14.3,7.84,0.5,22.25,0.97,1.67,,,0.71,0.51,27.04,70.57,1.21,94.14,0.0,0.0,253.09,903.85,
2024-05-23,13.92,51.87,5.99,13.31,11.91,14.32,7.84,0.5,26.33,0.97,1.67,,,0.71,0.51,28.23,66.4,1.16,123.71,0.0,0.0,296.43,907.02,
2024-05-24,13.89,51.8,5.95,13.29,11.87,14.29,7.8,0.5,37.92,0.97,1.66,,,0.71,0.51,27.05,69.74,1.41,219.29,0.06,0.06,167.35,908.92,
2024-05-25,13.91,51.85,5.98,13.3,11.8,14.38,7.83,0.5,44.18,0.97,1.66,,,0.71,0.51,25.57,68.01,1.77,288.36,0.0,0.0,190.55,905.49,
