Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-12-10,38.38,88.76,6.11,32.42,39.14,26.69,9.63,0.66,24.07,2.67,3.37,,,0.15,0.06,20.81,34.79,5.8,113.73,0.0,0.0,106.27,960.67,
2024-12-11,32.99,80.72,4.62,30.25,35.35,24.26,9.87,0.34,20.9,3.61,1.87,,,0.15,0.05,22.48,35.92,4.74,101.23,0.0,0.0,119.93,963.14,
2024-12-12,31.18,98.53,4.47,32.61,37.1,25.12,9.55,0.33,19.87,2.97,2.36,,,0.15,0.05,20.47,28.8,4.31,100.27,0.14,0.14,33.35,954.68,
2024-12-13,21.96,71.35,4.33,31.88,36.08,24.91,9.72,0.54,20.53,2.93,1.74,,,0.15,0.04,21.12,31.2,4.55,107.68,0.0,0.0,62.57,959.44,
2024-12-14,22.08,68.76,2.85,25.33,28.01,21.17,10.07,0.64,19.41,3.94,3.33,,,0.15,0.06,21.03,36.96,4.87,114.91,0.0,0.0,132.66,973.32,
2024-12-15,,66.97,2.83,25.28,28.0,21.12,9.95,0.63,19.24,3.08,1.43,,,0.15,0.04,16.72,26.64,3.92,108.94,0.0,0.0,7.09,975.88,
2024-12-16,,134.79,2.84,25.43,28.02,21.07,9.63,0.63,19.32,2.57,2.18,,,0.15,0.06,21.26,44.4,4.53,108.57,0.0,0.0,223.16,970.25,
2024-12-17,,78.11,4.16,27.99,32.46,23.4,9.67,0.58,21.69,3.07,3.32,,,0.15,0.1,20.91,35.28,3.24,107.24,0.0,0.0,112.17,958.11,
2024-12-18,,84.24,5.21,30.27,36.25,25.17,9.62,0.53,23.51,3.44,3.8,,,0.15,0.11,21.72,33.67,3.48,92.32,0.0,0.0,92.54,952.75,
2024-12-19,,77.25,5.21,30.14,36.18,25.18,9.59,0.53,23.5,3.52,1.84,,,0.15,0.07,22.87,34.26,4.02,93.13,0.0,0.0,99.74,949.7,
2024-12-20,22.0,83.13,4.1,29.1,33.7,24.2,9.63,0.86,24.89,2.41,2.89,,,0.15,0.08,23.06,34.56,2.66,104.44,0.0,0.0,103.36,947.61,
2024-12-21,21.27,96.26,4.73,31.67,36.93,27.37,10.18,1.07,25.18,3.77,5.53,,,0.15,0.12,23.19,35.07,2.25,122.64,0.0,0.0,109.67,952.67,
2024-12-22,21.27,93.0,6.42,35.36,42.38,31.67,11.52,0.93,24.03,2.58,3.76,,,0.15,0.07,20.9,28.36,3.52,124.28,0.0,0.0,27.94,962.44,
2024-12-23,46.52,106.78,5.29,33.14,39.29,28.23,9.53,0.53,22.55,3.04,2.4,,,0.15,0.07,21.98,33.26,3.71,130.94,0.0,0.0,87.65,958.35,
2024-12-24,80.97,119.31,5.67,34.48,41.83,28.93,11.16,0.67,23.81,2.94,5.25,,,0.15,0.12,23.04,31.89,3.28,114.09,0.0,0.0,70.94,955.65,
2024-12-25,75.8,113.09,7.14,38.13,47.53,32.78,11.49,0.81,26.71,3.41,3.54,,,0.15,0.09,21.16,32.51,2.98,125.29,0.0,0.0,78.46,967.94,
2024-12-26,30.1,67.39,5.54,35.02,41.66,30.16,11.63,0.71,24.56,7.46,1.75,,,0.15,0.07,21.33,30.59,4.36,100.83,0.01,0.01,55.1,981.95,
2024-12-27,31.74,69.03,4.16,32.17,36.46,27.79,11.61,0.62,22.8,17.76,2.65,,,0.15,0.09,20.86,32.72,4.54,118.71,0.01,0.01,81.01,993.73,
2024-12-28,50.8,88.09,4.14,32.12,36.53,27.71,11.86,0.61,22.71,16.26,2.52,,,0.15,0.1,21.05,36.31,5.0,119.61,0.0,0.0,124.74,991.69,
2024-12-29,41.41,78.7,4.15,32.1,36.42,27.75,11.97,0.61,22.74,16.8,2.53,,,0.15,0.11,21.11,38.12,4.58,110.42,0.0,0.0,146.73,990.99,
2024-12-30,45.85,83.14,4.13,32.09,36.37,27.66,11.64,0.61,22.66,18.58,2.2,,,0.15,0.1,21.2,33.62,4.45,110.64,0.0,0.0,92.03,989.22,
2024-12-31,49.34,86.63,4.16,32.13,36.56,27.76,11.67,0.62,22.8,17.5,2.58,,,0.15,0.11,21.53,39.61,5.45,114.35,0.0,0.0,164.82,990.18,
