Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,33.45,43.57,8.06,26.23,36.96,25.43,12.05,0.72,30.10,NA,1.54,NA,NA,0.62,0.49,22.66,69.45,1.30,56.07,0.00,0.00,226.50,915.31,NA
2025-01-02 00:00:00,33.04,42.99,8.45,28.66,42.05,26.30,11.84,0.70,28.95,NA,1.55,NA,NA,0.61,0.48,22.39,66.57,1.47,66.70,0.00,0.00,222.28,916.04,NA
2025-01-03 00:00:00,33.85,44.15,8.22,32.59,45.84,29.46,11.74,0.72,29.02,NA,1.74,NA,NA,0.53,0.55,22.27,67.33,1.34,104.95,0.00,0.00,229.86,917.41,NA
2025-01-04 00:00:00,34.10,44.50,8.46,36.32,50.19,34.37,11.73,0.72,29.01,NA,2.01,NA,NA,0.41,0.65,21.54,67.20,1.36,86.58,0.00,0.00,223.60,917.49,NA
2025-01-05 00:00:00,34.23,44.68,7.08,34.99,46.94,38.15,11.80,0.71,28.96,NA,2.01,NA,NA,0.41,0.65,22.07,67.42,1.29,84.55,0.00,0.00,212.10,917.14,NA
2025-01-06 00:00:00,34.01,44.37,7.55,35.03,45.42,33.21,11.84,0.71,28.97,NA,1.95,NA,NA,0.53,0.53,22.32,65.69,1.32,101.86,0.00,0.00,217.52,914.82,NA
2025-01-07 00:00:00,34.28,44.76,8.17,35.15,44.55,29.08,11.90,0.73,29.06,NA,1.88,NA,NA,0.65,0.41,22.59,65.93,1.26,112.99,0.00,0.00,219.28,917.21,NA
2025-01-08 00:00:00,30.73,39.69,6.70,32.15,39.55,26.63,11.75,0.74,29.11,NA,1.74,NA,NA,0.56,0.52,22.76,59.28,1.22,113.16,0.00,0.00,230.48,916.63,NA
2025-01-09 00:00:00,27.34,34.85,5.15,29.22,34.58,24.17,11.66,0.72,29.04,NA,1.59,NA,NA,0.47,0.64,21.61,71.28,1.47,116.48,0.00,0.00,211.07,906.98,NA
2025-01-10 00:00:00,27.45,35.00,6.68,31.70,38.73,27.75,11.75,0.73,29.06,NA,1.76,NA,NA,0.57,0.55,22.12,76.66,1.49,134.16,0.00,0.00,137.43,907.30,NA
2025-01-11 00:00:00,27.49,35.05,8.14,34.45,42.66,30.98,11.99,0.72,29.00,NA,1.95,NA,NA,0.67,0.46,21.23,87.19,1.48,101.38,0.00,0.00,12.43,907.81,NA
2025-01-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-17 00:00:00,30.60,39.50,6.26,38.77,45.24,33.72,11.53,0.74,29.09,NA,2.08,NA,NA,0.80,0.47,23.11,64.92,1.51,59.58,0.00,0.00,215.36,922.23,NA
2025-01-18 00:00:00,25.29,32.64,6.20,43.25,47.65,35.25,12.18,0.72,30.06,NA,2.14,NA,NA,0.87,0.47,22.58,67.29,1.46,106.35,0.00,0.00,199.71,911.53,NA
2025-01-19 00:00:00,25.39,33.49,7.16,45.10,48.49,35.15,11.87,0.73,31.05,NA,2.14,NA,NA,0.86,0.47,21.49,91.19,1.06,140.72,0.00,0.00,51.29,908.99,NA
2025-01-20 00:00:00,24.98,32.81,7.16,45.22,48.59,35.17,11.98,0.73,31.05,NA,2.15,NA,NA,0.87,0.47,23.18,63.85,1.15,131.56,0.00,0.00,237.37,913.63,NA
2025-01-21 00:00:00,25.62,33.88,7.12,45.20,48.48,35.15,11.73,0.70,30.95,NA,2.15,NA,NA,0.86,0.47,22.33,59.00,1.25,125.00,0.00,0.00,240.79,909.90,NA
2025-01-22 00:00:00,26.74,35.75,7.13,45.16,48.55,35.18,11.75,0.71,30.98,NA,2.14,NA,NA,0.87,0.47,22.68,59.54,1.34,148.97,0.00,0.00,233.98,909.48,NA
2025-01-23 00:00:00,19.99,39.27,6.85,41.97,45.41,35.18,9.03,0.64,31.04,0.60,2.15,NA,NA,0.86,0.46,23.50,68.16,1.66,250.13,0.00,0.00,241.91,925.92,NA
2025-01-24 00:00:00,13.77,39.70,NA,NA,NA,NA,6.97,0.58,30.99,0.60,2.14,NA,NA,0.86,0.47,22.71,66.63,1.67,249.86,0.00,0.00,259.50,919.67,NA
2025-01-25 00:00:00,108.94,134.86,NA,NA,NA,NA,6.98,0.56,31.08,0.60,2.14,NA,NA,0.87,0.47,22.72,60.64,1.65,249.85,0.00,0.00,248.44,917.25,NA
2025-01-26 00:00:00,272.66,298.58,NA,NA,NA,NA,7.13,0.72,31.05,0.60,2.14,NA,NA,0.87,0.47,23.33,49.60,1.67,250.00,0.00,0.00,277.33,913.26,NA
2025-01-27 00:00:00,NA,NA,NA,NA,NA,NA,6.99,0.61,31.03,0.60,2.15,NA,NA,0.86,0.46,22.89,58.63,1.64,249.64,0.00,0.00,360.21,909.09,NA
2025-01-28 00:00:00,17.62,37.61,4.40,12.57,15.42,11.32,7.20,0.69,29.24,0.60,2.15,NA,NA,0.87,0.47,25.18,39.04,1.66,245.59,0.00,0.00,313.12,911.40,NA
2025-01-29 00:00:00,29.38,48.19,5.06,12.98,17.17,12.25,6.65,0.63,32.62,0.73,2.64,NA,NA,0.93,0.61,23.32,59.70,1.64,228.90,0.00,0.00,263.95,912.42,NA
2025-01-30 00:00:00,28.30,43.22,5.17,13.23,18.36,12.27,7.00,0.58,36.04,0.86,3.15,NA,NA,0.99,0.75,23.32,70.17,1.65,215.04,0.00,0.00,231.96,905.99,NA
2025-01-31 00:00:00,22.84,37.76,6.11,16.12,22.56,14.98,6.98,0.58,36.04,0.80,2.82,NA,NA,0.90,0.68,24.83,64.54,1.47,99.53,0.00,0.00,257.39,904.48,NA
2025-02-01 00:00:00,22.41,37.33,8.16,22.46,31.32,21.14,6.97,0.59,36.05,0.66,2.14,NA,NA,0.70,0.55,24.99,60.35,1.53,181.81,0.00,0.00,225.66,904.78,NA
2025-02-02 00:00:00,22.13,37.05,8.17,22.46,31.37,21.13,6.94,0.61,36.05,0.66,2.14,NA,NA,0.70,0.55,24.79,50.95,1.65,240.15,0.00,0.00,268.76,901.21,NA
2025-02-03 00:00:00,21.25,36.17,7.13,25.64,32.87,24.76,6.93,0.64,33.49,0.76,2.00,NA,NA,0.76,0.65,24.32,45.07,1.65,239.25,0.00,0.00,271.26,902.24,NA
2025-02-04 00:00:00,21.99,36.91,6.16,28.49,34.34,28.08,6.97,0.65,31.05,0.86,1.87,NA,NA,0.81,0.75,24.29,38.97,1.65,238.28,0.00,0.00,260.45,904.83,NA
2025-02-05 00:00:00,24.61,39.53,6.13,28.51,34.24,28.15,6.98,0.63,30.90,0.86,1.87,NA,NA,0.81,0.75,24.60,42.79,1.66,238.79,0.00,0.00,257.97,905.20,NA
2025-02-06 00:00:00,27.09,40.99,7.20,30.50,37.28,30.28,6.95,0.64,31.07,0.86,1.86,NA,NA,0.81,0.75,24.28,41.86,1.65,239.75,0.00,0.00,269.29,906.95,NA
2025-02-07 00:00:00,27.20,40.12,8.13,32.47,40.12,32.12,6.87,0.62,30.90,0.86,1.87,NA,NA,0.81,0.75,24.23,41.69,1.63,238.39,0.00,0.00,274.63,909.61,NA
2025-02-08 00:00:00,29.03,41.95,8.16,32.36,40.23,32.12,6.95,0.62,31.04,0.86,1.86,NA,NA,0.81,0.75,24.16,49.76,1.65,238.91,0.00,0.00,252.96,906.22,NA
2025-02-09 00:00:00,30.57,43.49,8.15,32.49,40.30,32.17,6.88,0.59,30.98,0.86,1.87,NA,NA,0.81,0.75,24.06,54.77,1.67,237.93,0.00,0.00,246.55,902.70,NA
2025-02-10 00:00:00,72.31,87.71,9.29,34.29,43.45,34.07,6.89,0.61,31.73,0.71,1.71,NA,NA,0.74,0.63,23.76,60.37,1.61,187.97,0.00,0.00,258.28,904.11,NA
2025-02-11 00:00:00,22.54,40.46,8.72,27.51,35.84,26.09,7.46,0.62,33.08,0.82,2.15,NA,NA,0.69,0.95,24.27,47.53,1.36,106.89,0.00,0.00,281.06,908.68,NA
2025-02-12 00:00:00,22.56,40.48,5.11,14.00,19.11,10.99,6.89,0.64,35.56,1.63,3.66,NA,NA,0.88,2.04,24.89,36.20,1.45,177.85,0.00,0.00,278.68,910.45,NA
2025-02-13 00:00:00,22.57,40.49,5.07,14.00,19.07,11.00,6.91,0.63,38.13,1.63,3.66,NA,NA,0.88,2.04,25.25,37.21,1.34,131.09,0.00,0.00,244.01,907.09,NA
2025-02-14 00:00:00,24.36,40.37,5.03,14.00,19.03,11.00,7.13,0.61,38.05,1.63,3.66,NA,NA,0.88,2.04,25.70,46.58,1.32,72.09,0.00,0.00,238.61,904.40,NA
2025-02-15 00:00:00,28.49,40.41,5.04,13.99,19.03,11.00,7.01,0.61,38.00,1.63,3.66,NA,NA,0.88,2.04,25.45,80.93,1.37,81.72,0.00,0.00,231.97,903.06,NA
2025-02-16 00:00:00,28.39,40.31,5.04,14.00,19.04,11.00,7.08,0.61,38.06,1.63,3.66,NA,NA,0.88,2.04,25.31,79.91,1.39,40.74,0.00,0.00,238.92,905.64,NA
2025-02-17 00:00:00,26.26,40.12,5.05,14.00,19.05,11.00,7.00,0.60,37.09,1.60,3.61,NA,NA,0.88,2.04,24.89,75.09,1.50,32.38,0.00,0.00,240.27,906.38,NA
2025-02-18 00:00:00,22.90,39.82,NA,NA,NA,NA,7.05,0.68,35.96,1.40,3.15,NA,NA,0.79,1.84,25.06,75.34,1.47,44.83,0.00,0.00,232.80,911.43,NA
2025-02-19 00:00:00,23.17,40.09,5.14,28.43,33.49,26.03,6.83,0.73,33.90,1.57,3.53,NA,NA,0.85,1.97,25.88,74.01,1.42,47.76,0.00,0.00,231.94,910.51,NA
2025-02-20 00:00:00,23.15,40.07,5.12,28.40,33.09,26.07,6.94,0.60,29.08,1.63,3.66,NA,NA,0.88,2.04,25.72,75.77,1.51,46.98,0.00,0.00,230.57,909.53,NA
2025-02-21 00:00:00,23.05,39.97,5.14,28.32,33.15,25.97,6.99,0.62,26.98,1.62,3.66,NA,NA,0.88,2.04,25.70,77.94,1.49,34.06,0.00,0.00,230.19,910.85,NA
2025-02-22 00:00:00,23.04,39.96,5.13,28.42,33.02,25.94,7.04,0.64,27.06,1.59,3.59,NA,NA,0.88,2.04,25.65,75.17,1.41,54.60,0.00,0.00,224.36,913.26,NA
2025-02-23 00:00:00,23.05,39.97,5.14,28.40,33.20,26.17,7.03,0.61,27.05,NA,NA,NA,NA,NA,NA,25.77,70.87,1.27,57.26,0.00,0.00,214.08,913.79,NA
2025-02-24 00:00:00,22.99,39.91,5.13,28.38,33.25,26.08,6.94,0.62,26.99,0.00,0.00,NA,NA,NA,NA,25.07,70.04,1.45,26.36,0.00,0.00,243.03,917.37,NA
2025-02-25 00:00:00,NA,NA,5.08,28.17,33.03,25.91,7.06,0.57,27.03,NA,NA,NA,NA,NA,NA,21.45,NA,1.54,19.40,0.00,0.00,11.84,915.01,NA
2025-02-26 00:00:00,185.85,202.77,5.19,28.49,33.22,26.01,7.84,0.65,27.19,0.00,0.00,NA,NA,NA,NA,26.38,82.66,1.62,19.50,0.00,0.00,163.84,914.44,NA
2025-02-27 00:00:00,22.62,39.54,5.16,28.29,33.10,26.07,6.90,0.60,27.10,0.00,0.00,NA,NA,NA,NA,24.71,76.90,1.52,22.62,0.00,0.00,241.29,907.88,NA
2025-02-28 00:00:00,25.92,42.84,5.14,28.42,33.32,26.04,7.22,0.59,27.05,1.08,2.44,NA,NA,0.59,1.36,24.91,75.82,1.42,32.34,0.00,0.00,223.10,910.40,NA
2025-03-01 00:00:00,22.13,111.40,4.75,24.68,28.85,19.18,6.99,0.61,27.05,1.39,3.14,NA,NA,0.76,1.75,24.98,89.11,1.57,120.15,0.00,0.00,229.13,917.04,NA
2025-03-02 00:00:00,22.53,194.06,4.97,10.42,15.39,8.84,6.89,0.60,27.11,1.62,3.66,NA,NA,0.88,2.04,25.91,82.54,1.65,234.68,0.00,0.00,231.80,919.23,NA
2025-03-03 00:00:00,23.10,179.43,4.93,9.23,14.00,8.91,7.10,0.67,27.10,1.57,3.54,NA,NA,0.85,1.97,26.30,71.88,1.65,241.28,0.00,0.00,204.32,918.88,NA
2025-03-04 00:00:00,23.90,192.84,4.88,9.19,14.07,8.90,6.94,0.59,27.03,NA,NA,NA,NA,NA,NA,26.63,72.04,1.65,241.91,0.00,0.00,220.24,920.69,NA
2025-03-05 00:00:00,25.46,245.75,4.91,9.30,14.21,8.91,7.09,0.64,27.00,NA,NA,NA,NA,NA,NA,26.87,78.06,1.63,241.84,0.00,0.00,216.03,917.59,NA
2025-03-06 00:00:00,25.88,216.50,NA,NA,NA,NA,7.01,0.62,27.14,NA,NA,NA,NA,NA,NA,26.86,79.64,1.65,241.46,0.00,0.00,213.88,918.46,NA
2025-03-07 00:00:00,78.41,254.74,NA,NA,NA,NA,6.94,0.60,27.09,0.00,0.00,NA,NA,NA,NA,26.69,73.81,1.65,240.78,0.00,0.00,236.23,916.47,NA
2025-03-08 00:00:00,NA,177.57,NA,NA,NA,NA,6.96,0.62,26.95,NA,NA,NA,NA,NA,NA,25.52,81.21,1.65,240.16,0.00,0.00,300.18,923.16,NA
2025-03-09 00:00:00,21.22,224.21,4.85,8.86,11.50,8.94,7.22,0.60,26.98,0.00,0.00,NA,NA,NA,NA,27.40,70.29,1.68,239.87,0.00,0.00,292.72,926.67,NA
2025-03-10 00:00:00,27.36,168.73,4.85,8.87,13.72,8.93,7.04,0.62,27.12,0.00,0.00,NA,NA,NA,NA,24.78,79.72,1.69,239.98,0.00,0.00,242.04,931.13,NA
2025-03-11 00:00:00,22.03,136.62,4.92,8.80,13.43,8.93,7.25,0.60,27.08,NA,NA,NA,NA,NA,NA,24.31,87.43,1.57,160.24,0.00,0.00,199.41,920.26,NA
2025-03-12 00:00:00,22.30,112.06,NA,NA,NA,NA,6.99,0.59,26.99,NA,NA,NA,NA,NA,NA,25.32,88.01,1.40,72.56,0.00,0.00,218.65,920.34,NA
2025-03-13 00:00:00,22.56,133.03,NA,NA,NA,NA,7.00,0.64,27.03,NA,NA,NA,NA,NA,NA,26.49,67.24,1.28,116.08,0.00,0.00,269.38,917.54,NA
2025-03-14 00:00:00,23.23,146.16,NA,NA,NA,NA,7.09,0.61,26.93,NA,NA,NA,NA,NA,NA,27.03,70.54,1.41,106.29,0.00,0.00,256.57,915.54,NA
2025-03-15 00:00:00,24.15,145.05,NA,NA,NA,NA,6.98,0.62,27.03,NA,NA,NA,NA,NA,NA,26.72,67.64,1.45,81.05,0.00,0.00,276.17,914.99,NA
2025-03-16 00:00:00,25.36,126.51,NA,NA,NA,NA,7.17,0.75,26.98,0.00,0.00,NA,NA,NA,NA,26.53,77.83,1.46,84.09,0.00,0.00,275.47,915.72,NA
2025-03-17 00:00:00,25.20,165.32,NA,NA,NA,NA,7.15,0.73,27.09,0.00,0.00,NA,NA,NA,NA,27.45,80.91,1.46,120.44,0.00,0.00,248.54,911.72,NA
2025-03-18 00:00:00,NA,158.24,NA,NA,NA,NA,6.95,0.50,27.14,NA,NA,NA,NA,NA,NA,25.21,NA,1.52,93.84,0.00,0.00,11.91,914.66,NA
2025-03-19 00:00:00,24.86,211.52,5.06,8.00,13.06,9.00,7.01,0.63,26.98,0.44,1.43,NA,NA,0.59,0.43,27.53,83.86,1.43,100.11,0.00,0.00,71.48,921.79,NA
2025-03-20 00:00:00,22.63,136.42,4.99,8.00,12.99,9.00,6.95,0.60,27.04,0.46,1.49,NA,NA,0.61,0.45,26.45,78.90,1.44,105.06,0.00,0.00,268.37,921.21,NA
2025-03-21 00:00:00,23.53,144.32,5.03,18.01,22.84,17.36,6.92,0.62,29.04,0.55,1.41,NA,NA,0.67,0.49,26.49,83.86,1.44,112.61,0.00,0.00,251.88,919.66,NA
2025-03-22 00:00:00,60.34,148.22,5.17,28.24,33.28,26.00,7.81,0.65,31.29,0.64,1.33,NA,NA,0.74,0.53,25.26,89.13,1.52,129.04,0.00,0.00,209.46,922.95,NA
2025-03-23 00:00:00,21.22,156.67,5.14,28.45,33.18,26.02,7.21,0.60,31.10,0.64,1.34,NA,NA,0.74,0.53,25.36,92.91,1.35,107.22,0.00,0.00,229.88,934.72,NA
2025-03-24 00:00:00,22.05,163.57,6.82,30.91,38.70,29.61,7.00,0.61,31.26,0.74,1.26,NA,NA,0.65,0.43,27.04,85.73,1.31,92.82,0.00,0.00,277.62,934.28,NA
2025-03-25 00:00:00,22.56,161.72,5.09,21.76,28.62,21.66,7.47,0.72,31.16,0.78,1.23,NA,NA,0.62,0.39,26.58,79.38,1.28,101.38,0.00,0.00,272.40,931.19,NA
2025-03-26 00:00:00,NA,112.81,2.88,12.46,17.54,12.66,6.97,0.64,31.18,0.78,1.23,NA,NA,0.62,0.39,27.07,73.35,1.36,108.35,0.00,0.00,320.59,927.06,NA
2025-03-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-28 00:00:00,24.36,166.64,2.84,12.35,17.39,12.67,6.84,0.62,31.07,0.78,1.23,NA,NA,0.62,0.39,29.33,75.61,1.22,100.35,0.00,0.00,328.15,925.87,NA
2025-03-29 00:00:00,23.84,172.74,2.87,12.40,17.48,12.69,6.98,0.62,31.14,0.78,1.23,NA,NA,0.62,0.39,27.78,76.95,1.45,94.41,0.00,0.00,267.68,920.25,NA
2025-03-30 00:00:00,22.96,172.40,2.87,12.41,17.46,12.76,7.02,0.64,31.18,0.78,1.22,NA,NA,0.62,0.39,27.31,68.44,1.50,92.64,0.00,0.00,260.69,915.08,NA
2025-03-31 00:00:00,22.73,172.95,2.87,12.44,17.44,12.60,7.07,0.62,31.11,0.78,1.23,NA,NA,0.62,0.39,27.18,74.06,1.38,89.08,0.00,0.00,243.16,922.62,NA
2025-04-01 00:00:00,24.07,190.19,2.86,12.47,17.54,12.69,6.94,0.58,31.02,0.78,1.23,NA,NA,0.62,0.39,25.94,79.37,1.45,60.30,0.00,0.00,235.95,919.44,NA
2025-04-02 00:00:00,24.15,179.28,2.87,12.42,17.52,12.61,6.95,0.61,29.75,0.78,1.23,NA,NA,0.62,0.39,26.06,85.37,1.56,53.16,0.00,0.00,237.09,920.36,NA
2025-04-03 00:00:00,23.38,176.83,2.86,12.42,17.48,12.70,7.05,0.57,28.62,0.77,1.23,NA,NA,0.62,0.39,24.47,NA,1.51,86.50,0.00,0.00,122.74,933.32,NA
2025-04-04 00:00:00,23.56,146.92,3.92,14.82,20.63,11.50,6.99,0.60,28.62,0.78,1.23,NA,NA,0.62,0.39,25.81,86.32,1.17,146.30,0.00,0.00,267.03,932.11,NA
2025-04-05 00:00:00,23.20,138.11,5.83,18.33,26.45,9.67,7.35,0.56,28.58,0.78,1.23,NA,NA,0.62,0.39,26.52,84.22,1.33,140.73,0.00,0.00,262.12,935.83,NA
2025-04-06 00:00:00,NA,104.24,5.81,17.55,26.68,9.69,6.87,0.59,28.56,0.77,1.23,NA,NA,0.62,0.39,26.64,86.14,1.29,172.11,0.00,0.00,310.75,967.04,NA
2025-04-07 00:00:00,29.20,110.53,5.87,17.71,26.51,9.58,7.06,0.75,28.69,0.78,1.24,NA,NA,0.62,0.39,29.43,74.27,1.17,94.75,0.00,0.00,345.85,965.15,NA
2025-04-08 00:00:00,22.93,132.35,5.83,17.49,26.31,9.56,6.87,0.64,28.63,0.78,1.23,NA,NA,0.62,0.39,27.35,77.69,1.37,96.35,0.00,0.00,265.30,930.68,NA
2025-04-09 00:00:00,23.08,77.93,5.84,17.54,26.34,9.58,6.89,0.66,28.68,0.78,1.23,NA,NA,0.62,0.39,27.01,78.79,1.26,81.68,0.00,0.00,241.70,929.08,NA
2025-04-10 00:00:00,23.91,62.19,5.82,17.55,26.09,9.54,7.08,0.62,28.64,0.78,1.23,NA,NA,0.62,0.39,26.86,86.68,1.61,116.51,0.00,0.00,227.30,919.34,NA
2025-04-11 00:00:00,23.72,83.85,5.81,17.60,26.38,9.52,6.85,0.65,28.57,0.78,1.23,NA,NA,0.62,0.38,26.30,86.17,1.57,125.65,0.00,0.00,230.18,912.00,NA
2025-04-12 00:00:00,23.56,55.03,5.83,17.51,26.53,9.56,6.85,0.63,28.66,0.78,1.22,NA,NA,0.62,0.39,25.86,83.81,1.53,134.39,0.00,0.00,231.08,915.73,NA
2025-04-13 00:00:00,23.25,51.30,5.83,17.58,26.29,9.54,6.87,0.65,28.64,0.78,1.23,NA,NA,0.62,0.39,26.71,83.47,1.38,108.87,0.00,0.00,212.08,914.99,NA
2025-04-14 00:00:00,24.06,54.65,5.81,17.55,26.40,9.63,6.84,0.62,28.61,0.77,1.23,NA,NA,0.62,0.39,26.87,87.09,1.35,89.03,0.00,0.00,243.98,908.34,NA
2025-04-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-16 00:00:00,21.22,93.58,4.86,12.69,26.49,6.64,6.92,0.62,28.67,0.78,1.24,NA,NA,0.62,0.39,25.91,87.24,1.50,113.88,0.00,0.00,325.24,930.41,NA
2025-04-17 00:00:00,23.74,72.91,4.83,12.55,26.39,6.61,6.93,0.66,28.66,0.78,1.23,NA,NA,0.62,0.39,26.36,89.22,1.43,127.15,0.00,0.00,250.78,942.64,NA
2025-04-18 00:00:00,23.98,58.87,4.85,12.59,26.25,6.61,6.86,0.64,28.68,0.78,1.23,NA,NA,0.62,0.39,26.10,92.37,1.56,122.46,0.00,0.00,190.70,916.58,NA
2025-04-19 00:00:00,21.22,57.45,4.83,12.55,26.14,6.64,6.87,0.63,28.61,0.78,1.23,NA,NA,0.62,0.40,26.67,91.27,1.51,136.07,0.00,0.00,238.85,924.92,NA
2025-04-20 00:00:00,21.22,58.50,4.82,12.62,26.22,6.61,6.96,0.66,28.46,0.78,1.23,NA,NA,0.62,0.39,25.93,89.23,1.47,130.19,0.00,0.00,210.27,933.02,NA
2025-04-21 00:00:00,21.22,53.48,4.84,12.57,26.33,6.61,6.91,0.67,28.72,0.78,1.23,NA,NA,0.62,0.39,26.90,87.14,1.40,108.34,0.00,0.00,236.66,948.24,NA
2025-04-22 00:00:00,21.52,59.78,4.85,12.56,26.28,6.60,6.76,0.68,28.75,0.78,1.23,NA,NA,0.62,0.39,27.49,78.04,1.38,90.58,0.00,0.00,250.84,948.32,NA
2025-04-23 00:00:00,22.24,53.83,4.83,12.57,26.13,6.61,7.00,0.66,28.64,0.78,1.23,NA,NA,0.62,0.39,28.08,80.80,1.43,110.40,0.00,0.00,246.41,931.45,NA
2025-04-24 00:00:00,22.58,54.60,4.82,12.59,26.18,6.61,6.96,0.66,28.62,0.78,1.23,NA,NA,0.62,0.39,28.00,80.33,1.51,73.47,0.00,0.00,264.04,941.76,NA
2025-04-25 00:00:00,22.85,61.90,4.85,15.94,27.31,11.04,6.97,0.67,28.69,0.78,1.23,NA,NA,0.62,0.44,28.07,81.71,1.53,67.30,0.00,0.00,255.06,932.12,NA
2025-04-26 00:00:00,22.87,85.78,4.87,22.47,29.15,19.55,6.95,0.72,28.70,0.78,1.23,NA,NA,0.62,0.52,27.60,89.37,1.56,60.20,0.00,0.00,252.43,934.73,NA
2025-04-27 00:00:00,22.41,56.36,4.86,22.46,29.28,19.49,6.98,0.66,28.66,0.78,1.23,NA,NA,0.62,0.52,27.57,82.80,1.50,59.32,0.00,0.00,244.50,953.65,NA
2025-04-28 00:00:00,22.57,88.00,4.84,22.49,29.09,19.45,6.91,0.69,28.58,0.78,1.23,NA,NA,0.62,0.52,27.15,86.91,1.49,64.93,0.00,0.00,217.90,952.19,NA
2025-04-29 00:00:00,22.15,46.16,4.87,22.46,29.23,19.51,7.08,0.66,28.67,0.78,1.23,NA,NA,0.62,0.52,27.64,85.37,1.52,57.73,0.00,0.00,236.11,950.09,NA
2025-04-30 00:00:00,21.71,96.44,4.89,22.43,29.24,19.51,7.03,0.70,28.74,0.78,1.22,NA,NA,0.62,0.52,27.17,89.05,1.57,90.40,0.00,0.00,207.74,920.81,NA
2025-05-01 00:00:00,21.91,63.27,4.87,22.49,29.26,19.28,7.19,0.61,28.68,0.78,1.23,NA,NA,0.62,0.51,26.24,84.56,1.51,89.91,0.00,0.00,252.64,929.74,NA
2025-05-02 00:00:00,22.81,62.76,4.83,22.49,29.38,19.46,7.26,0.74,28.57,0.78,1.23,NA,NA,0.62,0.52,25.60,91.58,1.55,84.66,0.00,0.00,241.21,962.00,NA
2025-05-03 00:00:00,23.07,56.88,4.89,22.47,29.21,19.52,7.12,0.68,28.73,0.78,1.23,NA,NA,0.62,0.52,26.29,89.25,1.58,95.42,0.00,0.00,267.02,934.91,NA
2025-05-04 00:00:00,23.94,63.85,4.86,22.48,29.15,19.44,6.89,0.69,28.64,0.78,1.23,NA,NA,0.62,0.52,26.85,86.97,1.58,106.07,0.00,0.00,275.33,923.68,NA
2025-05-05 00:00:00,22.66,85.43,4.88,22.45,29.17,19.53,7.38,0.68,28.73,0.78,1.23,NA,NA,0.62,0.52,26.99,88.79,1.58,78.49,0.00,0.00,211.09,932.45,NA
2025-05-06 00:00:00,22.64,59.07,4.86,22.48,29.27,19.47,7.14,0.67,28.67,0.78,1.23,NA,NA,0.62,0.52,27.47,77.03,1.57,98.22,0.00,0.00,283.19,957.40,NA
2025-05-07 00:00:00,24.00,56.69,4.86,22.45,29.11,19.44,7.00,0.67,28.69,0.78,1.23,NA,NA,0.62,0.52,27.07,83.97,1.60,86.79,0.00,0.00,265.42,964.56,NA
2025-05-08 00:00:00,22.98,76.94,4.83,22.52,29.21,19.48,7.09,0.71,28.63,0.78,1.23,NA,NA,0.61,0.52,26.67,86.66,1.58,80.29,0.00,0.00,273.14,952.74,NA
2025-05-09 00:00:00,22.63,54.98,4.82,22.54,29.31,19.45,7.07,0.69,28.60,0.78,1.23,NA,NA,0.62,0.52,26.90,85.90,1.51,90.91,0.00,0.00,273.91,928.01,NA
2025-05-10 00:00:00,22.44,56.36,4.82,22.50,29.34,19.52,6.94,0.69,28.63,0.78,1.23,NA,NA,0.62,0.52,26.58,90.46,1.49,72.09,0.00,0.00,207.26,924.58,NA
2025-05-11 00:00:00,23.27,69.74,4.82,22.53,29.12,19.51,6.89,0.68,28.63,0.78,1.23,NA,NA,0.61,0.52,26.35,88.12,1.53,96.10,0.00,0.00,211.40,914.17,NA
2025-05-12 00:00:00,23.14,55.79,4.84,22.51,29.18,19.54,7.00,0.67,28.68,0.78,1.23,NA,NA,0.62,0.52,26.85,88.07,1.57,92.96,0.00,0.00,264.81,914.13,NA
