Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-12-14,35.17,65.12,5.91,9.1,15.01,10.47,1.35,0.64,34.95,0.47,0.63,,,0.38,0.44,23.52,68.97,3.57,38.69,0.0,0.0,173.63,839.24,
2024-12-15,24.37,48.24,4.53,8.22,12.75,7.76,4.52,0.81,37.54,0.63,0.88,,,0.54,0.61,22.81,64.09,3.59,38.8,0.0,0.0,154.45,843.37,
2024-12-16,26.67,52.39,6.12,9.89,16.0,10.37,4.09,0.76,39.99,0.53,0.72,,,0.44,0.51,22.5,55.49,3.63,38.59,0.0,0.0,111.96,848.49,
2024-12-17,27.7,57.81,5.76,10.01,15.76,11.17,1.85,0.98,32.71,0.47,0.64,,,0.39,0.45,22.51,51.23,3.77,39.09,0.0,0.0,183.76,867.95,
2024-12-18,27.56,61.41,4.45,7.79,12.25,8.17,2.74,1.15,26.18,0.47,0.63,,,0.39,0.42,22.86,54.05,3.81,39.4,0.0,0.0,154.39,877.79,
2024-12-19,28.45,61.37,5.03,8.14,13.16,8.72,1.41,1.16,18.48,0.43,0.55,,,0.34,0.36,23.36,70.29,3.77,39.64,0.0,0.0,315.34,875.48,
2024-12-20,28.51,56.9,4.86,8.05,12.9,8.54,1.36,0.73,27.45,0.46,0.58,,,0.37,0.39,24.52,64.46,3.76,39.78,0.0,0.0,333.58,876.81,
2024-12-21,25.27,50.9,4.65,8.21,12.86,8.27,0.75,0.51,26.11,0.47,0.57,,,0.37,0.4,24.07,73.63,4.17,38.92,0.0,0.0,198.46,932.69,
2024-12-22,27.35,56.56,2.59,5.65,8.23,5.16,0.08,0.47,16.67,0.43,0.52,,,0.34,0.36,20.8,93.34,4.22,37.41,0.0,0.0,138.39,952.15,
2024-12-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-12-26,21.2,49.45,4.39,8.07,12.45,7.68,4.73,1.38,18.83,0.37,0.44,,,0.29,0.31,24.83,72.74,3.46,40.03,0.0,0.0,339.9,837.9,
2024-12-27,18.2,42.4,3.41,6.32,9.74,6.18,0.94,0.24,18.55,0.36,0.43,,,0.28,0.3,23.84,79.83,3.6,37.96,0.0,0.0,190.62,843.62,
2024-12-28,21.04,44.01,4.24,7.65,11.88,7.43,1.84,0.37,20.68,0.36,0.43,,,0.28,0.3,24.59,68.85,3.72,37.65,0.0,0.0,139.49,854.06,
2024-12-29,22.09,45.61,4.39,7.26,11.65,7.44,2.53,0.5,21.69,0.36,0.43,,,0.28,0.3,24.72,59.98,3.68,39.82,0.0,0.0,140.5,850.66,
2024-12-30,23.6,47.62,4.4,7.26,11.67,6.42,2.68,0.45,24.36,0.36,0.43,,,0.28,0.3,24.52,53.97,3.76,39.97,0.0,0.0,133.87,862.01,
2024-12-31,19.6,40.68,4.5,7.53,12.02,8.0,0.91,0.43,25.62,0.4,0.48,,,0.31,0.35,24.46,49.0,3.63,39.87,0.0,0.0,166.02,845.83,
