Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-09 00:00:00,20.61,45.57,2.56,5.65,8.21,5.36,1.85,0.15,12.50,0.41,0.58,NA,NA,0.36,0.31,26.43,65.42,4.40,39.12,0.00,0.00,432.96,961.44,NA
2025-05-10 00:00:00,20.54,45.47,2.56,5.65,8.22,5.36,2.07,0.22,13.41,0.41,0.58,NA,NA,0.36,0.31,26.74,63.83,4.32,39.38,0.00,0.00,421.81,952.06,NA
2025-05-11 00:00:00,20.50,45.43,2.56,5.65,8.22,5.35,1.90,0.28,13.70,0.41,0.58,NA,NA,0.36,0.31,26.73,68.60,4.13,39.67,0.00,0.00,455.22,926.77,NA
2025-05-12 00:00:00,21.64,47.17,3.68,7.31,10.98,7.02,1.37,0.25,13.20,0.47,0.63,NA,NA,0.40,0.38,26.48,71.65,4.08,39.21,0.00,0.00,476.54,920.21,NA
2025-05-13 00:00:00,21.35,46.60,3.97,7.43,11.41,7.43,0.71,0.22,13.19,0.51,0.65,NA,NA,0.42,0.42,26.38,74.94,4.13,38.96,0.00,0.00,499.57,924.58,NA
2025-05-14 00:00:00,20.41,44.65,3.94,7.01,10.95,7.37,0.93,0.25,16.53,0.46,0.60,NA,NA,0.38,0.37,26.68,70.93,4.06,39.48,0.00,0.00,471.50,911.14,NA
2025-05-15 00:00:00,18.98,44.29,3.20,6.55,9.75,6.26,0.78,0.29,13.10,0.48,0.64,NA,NA,0.42,0.40,26.68,74.92,4.16,40.75,0.00,0.00,499.44,922.79,NA
2025-05-16 00:00:00,19.56,45.49,3.93,7.64,11.58,7.37,0.65,0.22,12.43,0.45,0.61,NA,NA,0.40,0.37,26.78,73.08,4.20,40.59,0.00,0.00,486.58,929.64,NA
2025-05-17 00:00:00,19.45,44.61,3.25,6.27,9.52,6.32,0.98,0.30,11.99,0.51,0.70,NA,NA,0.49,0.45,26.69,73.37,4.35,41.07,0.00,0.00,488.61,949.84,NA
2025-05-18 00:00:00,21.52,46.18,4.53,7.55,12.09,8.31,0.48,0.26,12.98,0.44,0.59,NA,NA,0.41,0.36,25.80,81.14,4.17,38.71,0.00,0.00,543.00,926.89,NA
2025-05-19 00:00:00,21.07,45.20,3.97,7.00,10.99,7.48,1.00,0.23,15.29,0.45,0.60,NA,NA,0.43,0.37,25.99,80.05,3.62,37.54,0.00,0.00,535.32,888.86,NA
2025-05-20 00:00:00,17.79,39.95,3.18,6.50,9.66,6.26,0.92,0.26,12.92,0.51,0.67,NA,NA,0.48,0.44,24.93,89.42,3.84,36.54,0.00,0.00,600.92,889.33,NA
2025-05-21 00:00:00,13.38,33.62,3.75,7.38,11.12,7.11,0.98,0.18,12.93,0.52,0.69,NA,NA,0.49,0.45,23.86,92.76,4.10,32.92,0.00,0.00,624.30,946.89,NA
2025-05-22 00:00:00,13.15,32.14,3.14,6.43,9.57,6.16,0.88,0.26,12.65,0.45,0.60,NA,NA,0.42,0.38,24.19,86.65,5.80,32.70,0.00,0.00,581.53,952.14,NA
2025-05-23 00:00:00,14.24,32.56,3.72,7.35,11.07,7.08,0.88,0.23,13.26,0.51,0.66,NA,NA,0.48,0.45,23.58,93.07,5.90,32.63,0.00,0.00,626.48,942.55,NA
2025-05-24 00:00:00,13.20,30.69,2.52,5.53,8.04,5.26,0.52,0.25,16.00,0.51,0.66,NA,NA,0.48,0.45,24.45,88.33,6.18,31.72,0.00,0.00,593.31,948.51,NA
2025-05-25 00:00:00,13.23,30.73,2.50,5.52,8.04,5.26,1.00,0.27,16.19,0.51,0.66,NA,NA,0.48,0.45,24.15,90.02,5.50,33.68,0.00,0.00,605.15,962.23,NA
2025-05-26 00:00:00,13.81,31.23,3.15,6.15,9.30,6.22,0.65,0.17,16.36,0.49,0.63,NA,NA,0.45,0.42,23.95,85.73,5.16,32.74,0.00,0.00,575.09,965.49,NA
2025-05-27 00:00:00,15.48,33.08,4.14,7.43,11.57,7.73,1.20,0.24,16.98,0.44,0.56,NA,NA,0.39,0.36,24.10,82.84,4.60,32.67,0.00,0.00,554.85,967.03,NA
2025-05-28 00:00:00,16.19,35.06,4.66,8.14,12.81,8.32,0.93,0.24,14.30,0.47,0.61,NA,NA,0.43,0.40,23.46,89.66,4.28,34.02,0.00,0.00,602.60,962.21,NA
2025-05-29 00:00:00,15.64,35.18,4.43,7.42,11.85,7.82,0.95,0.15,13.61,0.49,0.65,NA,NA,0.45,0.42,24.13,87.51,4.24,36.92,0.00,0.00,587.54,960.67,NA
2025-05-30 00:00:00,16.27,36.07,3.19,6.52,9.71,6.29,0.87,0.16,10.10,0.46,0.62,NA,NA,0.42,0.39,25.63,80.35,5.03,35.53,0.00,0.00,537.45,967.56,NA
2025-05-31 00:00:00,19.45,41.23,3.95,7.62,11.57,7.42,1.05,0.18,8.30,0.50,0.64,NA,NA,0.45,0.42,26.10,74.69,5.54,40.10,0.00,0.00,497.81,971.21,NA
2025-06-01 00:00:00,21.60,45.24,2.68,5.66,8.35,5.45,0.99,0.27,8.15,0.43,0.56,NA,NA,0.40,0.35,25.60,78.98,4.60,67.24,0.00,0.00,527.86,960.47,NA
2025-06-02 00:00:00,22.31,45.65,3.72,7.22,10.99,7.02,0.91,0.23,8.19,0.43,0.56,NA,NA,0.40,0.35,24.97,80.67,5.65,30.47,0.00,0.00,539.66,956.90,NA
2025-06-03 00:00:00,22.95,46.28,4.51,8.11,12.62,8.17,0.97,0.15,8.52,0.47,0.62,NA,NA,0.44,0.39,25.48,75.10,5.85,35.07,0.00,0.00,500.71,963.39,NA
2025-06-04 00:00:00,22.30,45.75,3.80,6.75,10.57,7.10,0.87,0.22,8.52,0.55,0.72,NA,NA,0.51,0.46,24.88,80.54,5.96,36.20,0.00,0.00,538.78,954.52,NA
2025-06-05 00:00:00,22.03,45.28,3.69,6.86,10.54,6.61,0.91,0.21,9.11,0.52,0.69,NA,NA,0.48,0.44,26.00,71.67,5.93,38.36,0.00,0.00,476.69,956.63,NA
2025-06-06 00:00:00,22.78,46.64,4.10,7.38,11.48,7.10,0.80,0.21,8.90,0.46,0.63,NA,NA,0.43,0.38,26.18,72.38,5.37,37.97,0.00,0.00,481.64,965.78,NA
2025-06-07 00:00:00,19.85,43.46,2.66,5.63,8.29,5.36,0.60,0.23,9.01,0.44,0.59,NA,NA,0.41,0.36,26.11,73.04,5.52,38.30,0.00,0.00,486.31,965.64,NA
2025-06-08 00:00:00,19.76,43.34,2.65,5.63,8.29,5.36,0.97,0.26,8.22,0.44,0.59,NA,NA,0.41,0.36,25.80,77.66,5.46,38.07,0.00,0.00,518.63,956.37,NA
2025-06-09 00:00:00,20.85,44.78,3.67,7.14,10.82,6.88,0.74,0.20,8.13,0.44,0.59,NA,NA,0.41,0.36,25.70,76.12,5.38,39.20,0.00,0.00,507.82,957.47,NA
2025-06-10 00:00:00,22.28,46.61,4.87,8.60,13.46,8.50,0.91,0.18,8.21,0.48,0.63,NA,NA,0.44,0.39,26.36,72.06,5.55,39.54,0.00,0.00,479.40,956.79,NA
2025-06-11 00:00:00,21.02,45.20,3.74,6.89,10.62,6.81,0.93,0.21,8.67,0.56,0.72,NA,NA,0.51,0.46,25.59,78.33,5.41,39.31,0.00,0.00,523.28,942.82,NA
2025-06-12 00:00:00,17.70,40.57,3.18,6.37,9.55,6.48,0.37,0.20,8.67,0.51,0.68,NA,NA,0.47,0.43,24.65,91.01,5.57,38.30,0.00,0.00,612.04,945.32,NA
2025-06-13 00:00:00,15.77,37.57,3.52,6.85,10.38,7.17,0.80,0.24,9.53,0.48,0.64,NA,NA,0.44,0.41,24.63,88.26,5.74,38.30,0.00,0.00,592.79,953.08,NA
2025-06-14 00:00:00,15.00,36.35,2.59,5.62,8.20,5.33,1.07,0.27,10.43,0.56,0.69,NA,NA,0.49,0.46,24.72,85.61,5.51,38.18,0.00,0.00,574.30,949.54,NA
2025-06-15 00:00:00,14.98,36.32,2.59,5.62,8.21,5.33,0.82,0.18,11.90,0.56,0.69,NA,NA,0.49,0.46,23.54,91.66,6.04,36.32,0.00,0.00,616.60,949.41,NA
2025-06-16 00:00:00,15.22,36.63,3.08,6.10,9.18,6.06,1.09,0.23,11.59,0.53,0.67,NA,NA,0.47,0.44,24.06,88.99,6.80,37.25,0.00,0.00,597.96,953.33,NA
2025-06-17 00:00:00,15.18,36.91,3.09,6.28,9.38,6.04,0.89,0.25,11.59,0.49,0.64,NA,NA,0.44,0.41,25.13,82.04,6.67,36.57,0.00,0.00,549.30,960.27,NA
2025-06-18 00:00:00,17.15,39.37,2.97,6.10,9.08,5.85,0.87,0.28,11.59,0.53,0.68,NA,NA,0.49,0.45,24.91,84.61,6.01,37.88,0.00,0.00,567.27,957.71,NA
2025-06-19 00:00:00,17.34,38.67,2.68,5.69,8.36,5.42,1.16,0.26,11.59,0.45,0.59,NA,NA,0.42,0.39,24.94,83.44,5.88,37.19,0.00,0.00,559.11,960.60,NA
2025-06-20 00:00:00,17.31,38.94,3.00,6.14,9.14,5.89,1.10,0.25,12.31,0.48,0.61,NA,NA,0.44,0.41,25.07,82.98,5.71,36.29,0.00,0.00,555.90,961.91,NA
2025-06-21 00:00:00,16.92,38.67,2.67,5.69,8.35,5.42,0.72,0.31,14.31,0.52,0.65,NA,NA,0.48,0.44,24.95,81.65,5.98,38.87,0.00,0.00,546.57,963.87,NA
2025-06-22 00:00:00,16.65,38.30,2.68,5.67,8.35,5.42,0.84,0.21,14.31,0.45,0.59,NA,NA,0.42,0.39,24.72,82.33,6.26,38.76,0.00,0.00,551.34,965.17,NA
2025-06-23 00:00:00,16.65,38.30,2.68,5.68,8.36,5.42,1.10,0.23,14.31,0.45,0.59,NA,NA,0.42,0.39,23.74,88.02,7.18,37.82,0.00,0.00,591.14,961.09,NA
2025-06-24 00:00:00,17.66,39.72,3.74,7.29,11.04,7.03,0.42,0.35,14.31,0.45,0.59,NA,NA,0.42,0.39,23.95,88.71,8.06,38.47,0.00,0.00,596.00,966.21,NA
2025-06-25 00:00:00,17.01,38.95,3.91,7.53,11.42,7.26,0.93,0.31,14.31,0.45,0.59,NA,NA,0.42,0.39,23.81,91.85,7.09,38.50,0.00,0.00,617.94,959.01,NA
2025-06-26 00:00:00,14.73,35.94,2.68,5.69,8.36,5.42,0.52,0.30,14.31,0.45,0.59,NA,NA,0.42,0.39,24.55,85.18,5.07,60.49,0.00,0.00,571.28,968.08,NA
2025-06-27 00:00:00,15.43,36.98,3.45,6.60,10.05,6.40,1.10,0.19,13.78,0.48,0.63,NA,NA,0.45,0.42,24.44,85.59,3.08,64.08,0.00,0.00,574.14,957.86,NA
2025-06-28 00:00:00,17.05,39.43,5.18,8.67,13.86,8.62,1.10,0.21,12.53,0.56,0.71,NA,NA,0.52,0.48,24.93,82.65,5.12,39.90,0.00,0.00,553.52,957.86,NA
2025-06-29 00:00:00,17.03,39.41,5.19,8.69,13.86,8.62,1.09,0.14,12.53,0.56,0.71,NA,NA,0.52,0.48,24.65,82.52,4.69,39.89,0.00,0.00,552.63,965.58,NA
2025-06-30 00:00:00,16.49,38.62,4.68,8.28,12.96,8.13,1.02,0.18,13.51,0.54,0.69,NA,NA,0.50,0.46,24.55,82.83,4.75,39.57,0.00,0.00,554.79,962.89,NA
2025-07-01 00:00:00,17.13,39.35,3.98,7.69,11.65,7.41,0.76,0.22,14.00,0.48,0.62,NA,NA,0.44,0.41,24.43,83.63,4.72,38.96,0.00,0.00,560.37,966.92,NA
2025-07-02 00:00:00,18.52,41.40,2.64,5.68,8.31,5.42,1.15,0.17,11.53,0.45,0.58,NA,NA,0.41,0.38,23.83,88.24,4.82,38.90,0.00,0.00,592.66,972.35,NA
2025-07-03 00:00:00,20.21,43.36,3.71,7.29,11.01,7.02,0.93,0.23,13.30,0.48,0.61,NA,NA,0.44,0.41,23.76,86.54,5.24,39.44,0.00,0.00,580.81,966.34,NA
2025-07-04 00:00:00,19.70,42.93,3.92,7.59,11.50,7.28,1.35,0.29,13.12,0.54,0.66,NA,NA,0.50,0.47,23.96,88.51,6.25,39.53,0.00,0.00,594.55,959.01,NA
2025-07-05 00:00:00,16.43,39.30,2.55,5.37,7.93,5.64,1.18,0.25,12.94,0.41,0.52,NA,NA,0.40,0.35,24.45,84.69,6.45,39.13,0.00,0.00,567.80,963.13,NA
2025-07-06 00:00:00,16.41,35.99,2.58,5.66,8.26,5.35,1.11,0.20,16.35,0.48,0.61,NA,NA,0.45,0.42,24.04,86.96,5.91,39.08,0.00,0.00,583.74,964.12,NA
2025-07-07 00:00:00,17.41,37.21,2.90,6.12,9.03,5.81,0.95,0.28,17.24,0.47,0.59,NA,NA,0.43,0.40,24.31,85.81,5.62,42.43,0.00,0.00,575.69,967.77,NA
2025-07-08 00:00:00,18.55,38.63,2.54,5.60,8.16,5.28,1.06,0.25,14.77,0.43,0.56,NA,NA,0.40,0.36,23.78,90.77,6.12,44.97,0.00,0.00,610.37,963.61,NA
2025-07-09 00:00:00,18.64,39.11,3.04,6.33,9.37,6.02,0.75,0.19,14.59,0.45,0.58,NA,NA,0.43,0.39,24.30,87.89,6.49,39.62,0.00,0.00,590.26,962.21,NA
2025-07-10 00:00:00,19.00,40.36,3.04,6.30,9.34,6.04,0.86,0.18,14.66,0.50,0.62,NA,NA,0.47,0.44,24.70,83.46,5.91,39.50,0.00,0.00,559.20,968.97,NA
2025-07-11 00:00:00,19.48,41.73,2.55,5.63,8.17,5.32,0.51,0.29,11.70,0.46,0.58,NA,NA,0.44,0.40,25.02,81.06,5.35,40.10,0.00,0.00,542.46,967.72,NA
2025-07-12 00:00:00,19.98,42.48,2.54,5.63,8.17,5.32,0.85,0.16,10.18,0.46,0.58,NA,NA,0.44,0.40,24.43,84.99,5.57,41.22,0.00,0.00,569.93,967.58,NA
2025-07-13 00:00:00,19.51,41.77,2.55,5.63,8.19,5.32,0.92,0.28,9.82,0.46,0.58,NA,NA,0.44,0.40,24.67,84.45,6.13,41.81,0.00,0.00,566.15,967.64,NA
2025-07-14 00:00:00,19.05,41.34,2.96,6.21,9.17,5.91,0.19,0.30,13.65,0.43,0.55,NA,NA,0.40,0.37,24.08,87.50,13.09,39.57,0.00,0.00,587.52,959.71,NA
2025-07-15 00:00:00,17.42,39.41,3.04,6.30,9.30,6.01,0.87,0.20,12.43,0.45,0.57,NA,NA,0.42,0.38,23.90,89.53,10.61,39.21,0.00,0.00,601.73,962.99,NA
2025-07-16 00:00:00,17.68,40.03,3.04,6.29,9.32,6.01,0.67,0.30,12.01,0.51,0.64,NA,NA,0.47,0.44,24.75,85.84,8.03,38.96,0.00,0.00,575.86,963.88,NA
2025-07-17 00:00:00,19.28,42.21,2.94,6.08,9.02,5.83,0.88,0.24,12.93,0.48,0.62,NA,NA,0.45,0.42,24.45,85.57,8.03,40.11,0.00,0.00,574.02,963.04,NA
2025-07-18 00:00:00,20.27,43.67,2.62,5.59,8.21,5.32,0.58,0.18,10.73,0.56,0.71,NA,NA,0.51,0.48,24.60,85.02,7.16,72.69,0.00,0.00,570.15,968.18,NA
2025-07-19 00:00:00,18.98,41.89,2.68,5.65,8.31,5.39,1.16,0.31,8.63,0.53,0.67,NA,NA,0.48,0.45,24.10,85.42,6.00,37.79,0.00,0.00,572.95,963.15,NA
2025-07-20 00:00:00,16.45,38.49,2.62,5.59,8.21,5.33,0.99,0.19,8.49,0.45,0.58,NA,NA,0.42,0.39,24.02,86.55,6.89,39.18,0.00,0.00,580.86,954.27,NA
2025-07-21 00:00:00,17.67,40.26,3.65,7.15,10.80,6.89,0.89,0.16,11.07,0.45,0.58,NA,NA,0.42,0.39,24.34,83.04,6.03,43.38,0.00,0.00,556.31,964.84,NA
2025-07-22 00:00:00,18.73,41.80,4.62,8.59,13.20,8.34,0.98,0.26,13.49,0.45,0.58,NA,NA,0.42,0.39,23.80,88.48,5.42,38.72,0.00,0.00,594.36,966.60,NA
2025-07-23 00:00:00,18.07,39.85,4.08,7.70,11.78,7.59,1.15,0.24,12.06,0.48,0.62,NA,NA,0.45,0.41,23.46,88.49,6.26,38.30,0.00,0.00,594.46,966.07,NA
2025-07-24 00:00:00,17.11,37.54,3.47,6.73,10.19,6.75,0.73,0.28,11.44,0.53,0.67,NA,NA,0.50,0.44,23.29,91.53,5.89,38.35,0.00,0.00,615.69,959.52,NA
2025-07-25 00:00:00,14.16,34.10,3.01,6.16,9.17,5.91,1.09,0.27,13.15,0.48,0.61,NA,NA,0.45,0.41,23.21,92.59,6.91,38.91,0.00,0.00,623.11,966.32,NA
2025-07-26 00:00:00,12.60,31.96,2.62,5.57,8.21,5.32,0.97,0.20,13.91,0.48,0.61,NA,NA,0.45,0.41,23.23,91.03,6.42,38.81,0.00,0.00,612.24,971.99,NA
2025-07-27 00:00:00,12.79,32.25,2.62,5.59,8.22,5.33,0.45,0.44,17.17,0.48,0.61,NA,NA,0.45,0.41,24.03,82.31,7.18,38.58,0.00,0.00,551.16,971.70,NA
2025-07-28 00:00:00,12.72,32.14,2.63,5.59,8.21,5.33,1.10,0.20,18.46,0.48,0.61,NA,NA,0.45,0.41,24.01,82.31,7.44,40.80,0.00,0.00,551.18,972.84,NA
2025-07-29 00:00:00,14.82,34.59,3.44,6.67,10.11,6.96,1.27,0.23,13.95,0.52,0.67,NA,NA,0.48,0.45,23.86,83.91,7.55,37.58,0.00,0.00,562.39,973.44,NA
2025-07-30 00:00:00,16.26,35.95,3.36,6.26,9.62,7.26,0.91,0.23,9.02,0.47,0.61,NA,NA,0.45,0.40,24.00,85.31,7.06,38.56,0.00,0.00,572.14,967.23,NA
2025-07-31 00:00:00,15.94,34.48,2.92,5.17,8.07,6.67,0.77,0.27,14.26,0.47,0.60,NA,NA,0.44,0.40,24.01,87.08,8.94,38.97,0.00,0.00,584.58,966.60,NA
2025-08-01 00:00:00,17.33,36.18,3.44,6.83,10.26,6.56,0.78,0.18,13.12,0.56,0.73,NA,NA,0.51,0.49,24.10,85.16,7.16,39.20,0.00,0.00,571.13,966.64,NA
2025-08-02 00:00:00,18.80,38.70,4.61,8.59,13.21,8.33,0.81,0.19,14.57,0.56,0.73,NA,NA,0.51,0.49,24.46,84.26,7.47,39.31,0.00,0.00,564.81,963.58,NA
2025-08-03 00:00:00,18.79,38.67,4.62,8.59,13.21,8.33,0.89,0.25,12.34,0.56,0.73,NA,NA,0.51,0.49,25.15,80.00,6.47,40.46,0.00,0.00,535.01,951.76,NA
2025-08-04 00:00:00,19.50,40.24,4.17,7.90,12.06,7.75,0.84,0.32,11.11,0.53,0.69,NA,NA,0.49,0.46,25.04,80.55,8.13,40.13,0.00,0.00,538.86,949.32,NA
2025-08-05 00:00:00,20.82,43.12,3.35,6.67,10.02,6.42,0.90,0.31,10.99,0.48,0.61,NA,NA,0.44,0.41,25.02,83.40,10.41,39.51,0.00,0.00,558.82,918.85,NA
2025-08-06 00:00:00,19.78,41.18,3.54,6.97,10.53,6.72,0.81,0.31,14.28,0.48,0.61,NA,NA,0.44,0.41,24.56,89.85,9.13,37.95,0.00,0.00,603.97,946.36,NA
2025-08-07 00:00:00,18.17,38.40,3.37,6.71,10.09,6.46,0.50,0.20,11.87,0.48,0.61,NA,NA,0.44,0.41,24.04,89.58,7.81,39.05,0.00,0.00,602.05,961.94,NA
2025-08-08 00:00:00,18.50,39.11,3.83,7.41,11.24,7.15,0.64,0.31,13.09,0.52,0.67,NA,NA,0.48,0.44,24.30,86.62,6.07,43.84,0.00,0.00,581.33,948.30,NA
2025-08-09 00:00:00,19.22,40.70,2.61,5.59,8.21,5.33,0.90,0.25,12.69,0.59,0.76,NA,NA,0.55,0.49,24.58,85.98,6.12,40.55,0.00,0.00,576.84,954.54,NA
2025-08-10 00:00:00,19.23,40.72,2.63,5.59,8.21,5.33,0.87,0.19,10.22,0.59,0.76,NA,NA,0.55,0.49,24.38,84.67,5.55,40.32,0.00,0.00,567.68,965.75,NA
2025-08-11 00:00:00,18.98,40.16,2.62,5.59,8.21,5.33,0.62,0.21,14.67,0.59,0.76,NA,NA,0.55,0.49,24.06,84.14,8.27,40.09,0.00,0.00,563.95,963.11,NA
2025-08-12 00:00:00,18.97,40.14,2.87,5.55,8.38,5.87,0.62,0.21,13.35,0.59,0.76,NA,NA,0.55,0.49,23.43,88.51,8.99,39.63,0.00,0.00,594.60,968.89,NA
2025-08-13 00:00:00,18.77,39.71,2.62,5.59,8.20,5.33,0.88,0.18,9.26,0.59,0.76,NA,NA,0.55,0.49,22.70,92.93,9.48,39.37,0.00,0.00,625.53,956.98,NA
2025-08-14 00:00:00,17.82,38.44,3.22,6.46,9.66,6.20,0.88,0.21,12.07,0.57,0.72,NA,NA,0.52,0.47,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-15 00:00:00,15.85,36.09,4.27,8.06,12.33,7.81,1.00,0.25,15.33,0.51,0.62,NA,NA,0.46,0.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-16 00:00:00,16.67,37.98,2.63,5.58,8.21,5.33,0.75,0.31,10.02,0.51,0.62,NA,NA,0.46,0.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-17 00:00:00,15.89,36.16,2.63,5.59,8.21,5.33,0.96,0.24,9.11,0.51,0.62,NA,NA,0.46,0.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 00:00:00,15.67,35.70,2.61,5.59,8.21,5.33,0.44,0.17,11.81,0.51,0.62,NA,NA,0.46,0.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 00:00:00,15.58,35.51,2.62,5.59,8.21,5.33,1.12,0.24,10.26,0.51,0.62,NA,NA,0.46,0.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-20 00:00:00,16.01,36.43,2.62,5.59,8.21,5.33,1.11,0.26,10.26,0.51,0.62,NA,NA,0.46,0.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-21 00:00:00,17.95,39.10,3.14,6.35,9.48,6.10,0.76,0.25,11.10,0.50,0.60,NA,NA,0.45,0.40,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-22 00:00:00,20.27,42.96,2.71,5.59,8.33,5.91,0.65,0.23,13.26,0.49,0.61,NA,NA,0.44,0.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-23 00:00:00,20.71,44.12,2.69,5.64,8.32,5.42,0.95,0.21,13.86,0.58,0.74,NA,NA,0.53,0.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-24 00:00:00,20.59,43.87,2.68,5.65,8.33,5.42,1.16,0.22,13.86,0.58,0.74,NA,NA,0.53,0.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-25 00:00:00,21.60,45.01,3.64,7.08,10.72,6.85,1.02,0.29,14.12,0.58,0.74,NA,NA,0.53,0.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-26 00:00:00,21.56,45.48,3.87,7.10,10.96,7.45,0.76,0.26,13.48,0.56,0.72,NA,NA,0.51,0.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-27 00:00:00,20.45,45.18,2.68,5.66,8.33,5.42,1.07,0.24,13.35,0.51,0.66,NA,NA,0.46,0.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-28 00:00:00,18.60,43.10,2.89,5.57,8.46,6.15,0.47,0.24,11.35,0.53,0.69,NA,NA,0.49,0.43,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-29 00:00:00,17.43,42.03,2.98,5.95,8.93,5.85,1.04,0.29,12.27,0.59,0.75,NA,NA,0.55,0.50,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-30 00:00:00,17.26,41.72,3.68,6.64,10.33,6.83,1.00,0.29,13.73,0.56,0.71,NA,NA,0.51,0.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-31 00:00:00,17.57,42.28,3.70,6.65,10.33,6.82,1.11,0.25,10.83,0.52,0.64,NA,NA,0.46,0.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-01 00:00:00,17.63,42.40,3.39,6.36,9.75,6.42,1.00,0.24,11.37,0.53,0.66,NA,NA,0.47,0.43,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-02 00:00:00,16.65,40.39,3.25,6.51,9.75,6.26,0.99,0.29,10.60,0.54,0.66,NA,NA,0.50,0.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-03 00:00:00,15.97,38.62,4.13,7.83,11.96,7.58,0.91,0.28,12.36,0.51,0.62,NA,NA,0.48,0.44,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-04 00:00:00,15.02,36.37,4.11,7.82,11.93,7.57,1.30,0.28,12.85,0.54,0.66,NA,NA,0.50,0.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-05 00:00:00,15.35,35.69,2.68,5.64,8.32,5.41,0.61,0.20,10.48,0.48,0.61,NA,NA,0.45,0.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-06 00:00:00,18.32,40.03,2.86,5.58,8.46,6.07,1.07,0.23,13.53,0.51,0.65,NA,NA,0.48,0.44,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-07 00:00:00,20.12,42.32,2.68,5.65,8.33,5.41,1.07,0.27,11.19,0.58,0.74,NA,NA,0.54,0.50,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-08 00:00:00,20.27,42.61,2.80,5.61,8.42,5.80,0.92,0.28,12.80,0.56,0.72,NA,NA,0.52,0.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-09 00:00:00,19.87,41.87,2.95,5.53,8.49,6.51,0.31,0.22,18.35,0.52,0.65,NA,NA,0.48,0.43,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-10 00:00:00,21.88,46.21,3.17,5.87,9.03,6.53,0.88,0.30,15.16,0.51,0.63,NA,NA,0.47,0.42,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-11 00:00:00,22.50,47.93,3.18,5.85,9.03,6.49,0.89,0.27,12.97,0.50,0.61,NA,NA,0.46,0.40,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-12 00:00:00,20.27,43.21,2.68,5.65,8.32,5.41,1.03,0.28,11.32,0.55,0.66,NA,NA,0.51,0.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-13 00:00:00,16.21,34.32,2.69,5.65,8.33,5.41,0.84,0.30,11.53,0.55,0.66,NA,NA,0.51,0.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-14 00:00:00,16.22,34.33,2.68,5.65,8.32,5.41,0.98,0.29,11.32,0.55,0.66,NA,NA,0.51,0.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-15 00:00:00,17.45,36.86,3.00,5.77,8.77,6.07,0.71,0.23,14.48,0.53,0.64,NA,NA,0.49,0.44,24.64,82.28,4.56,40.51,0.00,0.00,750.99,971.16,NA
2025-09-16 00:00:00,19.26,40.94,3.09,5.82,8.92,6.37,0.95,0.26,14.01,0.53,0.63,NA,NA,0.49,0.44,24.45,83.18,3.91,40.45,0.00,0.00,757.27,965.28,NA
