Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,23.74,46.77,12.94,9.87,22.82,8.88,12.23,0.40,47.21,NA,NA,NA,NA,NA,NA,NA,71.17,2.37,196.91,NA,NA,NA,NA,NA
2025-01-02 00:00:00,41.35,78.41,14.56,9.12,23.67,10.37,11.51,0.40,42.66,NA,NA,NA,NA,NA,NA,NA,63.99,2.13,177.04,NA,NA,NA,NA,NA
2025-01-03 00:00:00,33.65,66.27,14.70,8.28,22.98,10.08,11.70,0.40,35.15,NA,NA,NA,NA,NA,NA,NA,51.56,1.72,142.64,NA,NA,NA,NA,NA
2025-01-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-05 00:00:00,51.40,83.44,11.56,10.01,21.57,9.00,23.49,0.54,42.33,NA,NA,NA,NA,NA,NA,NA,62.11,2.07,171.83,NA,NA,NA,NA,NA
2025-01-06 00:00:00,41.95,69.69,13.61,9.87,23.49,11.10,13.59,0.52,44.17,NA,NA,NA,NA,NA,NA,NA,64.54,2.18,181.32,NA,NA,NA,NA,NA
2025-01-07 00:00:00,NA,76.48,19.45,7.33,26.78,16.61,12.87,0.49,53.15,NA,NA,NA,NA,NA,NA,NA,75.83,2.65,220.14,NA,NA,NA,NA,NA
2025-01-08 00:00:00,NA,80.39,17.79,7.77,25.56,14.93,13.11,0.49,55.66,NA,NA,NA,NA,NA,NA,NA,73.53,2.78,230.99,NA,NA,NA,NA,NA
2025-01-09 00:00:00,21.03,84.11,16.23,8.21,24.44,12.76,12.81,0.43,59.91,NA,NA,NA,NA,NA,NA,NA,77.18,3.00,249.26,NA,NA,NA,NA,NA
2025-01-10 00:00:00,23.47,47.40,12.83,9.91,22.74,8.84,14.41,0.40,46.73,NA,NA,NA,NA,NA,NA,NA,67.76,2.37,222.26,NA,NA,NA,NA,NA
2025-01-11 00:00:00,NA,86.81,17.54,9.04,26.57,14.39,24.11,0.45,55.38,NA,NA,NA,NA,NA,NA,NA,79.74,2.77,229.57,NA,NA,NA,NA,NA
2025-01-12 00:00:00,NA,71.71,18.75,8.22,26.58,15.19,23.54,0.45,50.17,NA,NA,NA,NA,NA,NA,NA,74.34,2.51,208.24,NA,NA,NA,NA,NA
2025-01-13 00:00:00,NA,93.40,27.33,5.57,31.90,24.71,21.97,0.46,56.54,NA,NA,NA,NA,NA,NA,NA,84.69,2.82,234.30,NA,NA,NA,NA,NA
2025-01-14 00:00:00,NA,57.57,17.72,8.64,26.36,13.63,23.56,0.46,51.26,NA,NA,NA,NA,NA,NA,NA,75.34,2.56,212.88,NA,NA,NA,NA,NA
2025-01-15 00:00:00,NA,61.40,18.81,8.39,26.69,15.37,23.25,0.45,52.60,NA,NA,NA,NA,NA,NA,NA,78.89,2.63,218.27,NA,NA,NA,NA,NA
2025-01-16 00:00:00,NA,44.65,25.09,9.72,29.72,22.71,23.41,0.47,50.19,NA,NA,NA,NA,NA,NA,NA,74.54,2.48,206.23,NA,NA,NA,NA,NA
2025-01-17 00:00:00,NA,76.10,12.76,9.77,22.53,9.18,25.06,0.46,59.06,NA,NA,NA,NA,NA,NA,NA,82.07,2.95,245.11,NA,NA,NA,NA,NA
2025-01-18 00:00:00,NA,53.94,17.59,7.82,25.41,14.06,24.02,0.51,57.86,NA,NA,NA,NA,NA,NA,NA,82.20,2.89,240.10,NA,NA,NA,NA,NA
2025-01-19 00:00:00,NA,84.14,16.62,8.12,24.74,13.10,24.85,0.50,56.33,NA,NA,NA,NA,NA,NA,NA,74.49,2.79,231.71,NA,NA,NA,NA,NA
2025-01-20 00:00:00,NA,47.78,16.42,8.03,24.45,12.95,24.03,0.55,53.60,NA,NA,NA,NA,NA,NA,NA,63.73,2.66,220.59,NA,NA,NA,NA,NA
2025-01-21 00:00:00,NA,63.19,13.57,8.88,22.45,9.60,37.50,0.68,44.98,NA,NA,NA,NA,NA,NA,NA,53.86,2.25,186.73,NA,NA,NA,NA,NA
2025-01-22 00:00:00,NA,61.99,11.07,9.98,21.04,7.29,27.90,0.51,55.49,NA,NA,NA,NA,NA,NA,NA,70.30,2.78,230.43,NA,NA,NA,NA,NA
2025-01-23 00:00:00,NA,73.38,11.44,10.10,21.55,8.59,28.59,0.47,49.15,NA,NA,NA,NA,NA,NA,NA,71.18,2.43,202.09,NA,NA,NA,NA,NA
2025-01-24 00:00:00,NA,61.11,12.73,10.05,22.78,10.06,29.79,0.45,46.31,NA,NA,NA,NA,NA,NA,NA,68.54,2.28,189.63,NA,NA,NA,NA,NA
2025-01-25 00:00:00,NA,80.01,12.42,9.96,22.39,9.51,28.44,0.53,36.63,NA,NA,NA,NA,NA,NA,NA,54.18,1.81,149.91,NA,NA,NA,NA,NA
2025-01-26 00:00:00,NA,57.30,14.25,8.89,23.14,10.83,28.41,0.54,44.63,NA,NA,NA,NA,NA,NA,NA,59.58,2.22,184.04,NA,NA,NA,NA,NA
2025-01-27 00:00:00,NA,73.42,15.06,8.32,23.38,11.04,28.06,0.56,48.42,NA,NA,NA,NA,NA,NA,NA,60.29,2.44,202.27,NA,NA,NA,NA,NA
2025-01-28 00:00:00,NA,47.00,21.95,5.70,27.65,19.09,26.62,0.57,40.62,NA,NA,NA,NA,NA,NA,NA,60.29,2.01,166.81,NA,NA,NA,NA,NA
2025-01-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-30 00:00:00,NA,293.73,11.32,9.96,21.27,7.54,38.37,0.51,53.92,NA,NA,NA,NA,NA,NA,NA,75.26,2.51,208.23,NA,NA,NA,NA,NA
2025-01-31 00:00:00,NA,67.50,12.26,9.84,22.10,8.38,30.01,0.60,42.28,NA,NA,NA,NA,NA,NA,NA,54.24,2.05,170.28,NA,NA,NA,NA,NA
2025-02-01 00:00:00,NA,56.20,15.17,8.46,23.63,10.30,27.36,0.57,47.27,NA,NA,NA,NA,NA,NA,NA,69.02,2.36,196.18,NA,NA,NA,NA,NA
2025-02-02 00:00:00,NA,73.19,13.98,8.99,22.97,9.23,27.63,0.57,39.52,NA,NA,NA,NA,NA,NA,NA,55.49,1.98,164.00,NA,NA,NA,NA,NA
2025-02-03 00:00:00,NA,71.86,13.99,9.23,23.22,9.48,27.14,0.54,44.87,NA,NA,NA,NA,NA,NA,NA,65.10,2.24,186.21,NA,NA,NA,NA,NA
2025-02-04 00:00:00,NA,73.19,19.17,6.81,25.99,15.00,26.61,0.52,43.79,NA,NA,NA,NA,NA,NA,NA,64.91,2.19,181.74,NA,NA,NA,NA,NA
2025-02-05 00:00:00,NA,51.50,18.23,7.04,25.27,13.90,27.57,0.54,46.89,NA,NA,NA,NA,NA,NA,NA,56.54,2.29,190.29,NA,NA,NA,NA,NA
2025-02-06 00:00:00,NA,52.27,17.02,7.44,24.46,12.59,27.09,0.55,39.91,NA,NA,NA,NA,NA,NA,NA,59.87,2.00,165.63,NA,NA,NA,NA,NA
2025-02-07 00:00:00,NA,73.13,13.52,9.32,22.83,9.29,28.46,0.55,47.52,NA,NA,NA,NA,NA,NA,NA,68.49,2.38,197.16,NA,NA,NA,NA,NA
2025-02-08 00:00:00,NA,73.19,11.61,9.73,21.34,6.73,27.52,0.58,47.26,NA,NA,NA,NA,NA,NA,NA,61.43,2.35,195.06,NA,NA,NA,NA,NA
2025-02-09 00:00:00,NA,70.81,10.53,9.86,20.40,5.58,27.85,0.58,54.63,NA,NA,NA,NA,NA,NA,NA,70.62,2.72,226.04,NA,NA,NA,NA,NA
2025-02-10 00:00:00,NA,73.19,10.27,9.99,20.26,5.31,28.96,0.58,55.23,NA,NA,NA,NA,NA,NA,NA,74.67,2.69,223.51,NA,NA,NA,NA,NA
2025-02-11 00:00:00,NA,103.46,10.00,10.00,20.00,5.00,27.54,0.57,46.13,NA,NA,NA,NA,NA,NA,NA,69.20,2.31,191.45,NA,NA,NA,NA,NA
2025-02-12 00:00:00,NA,74.98,10.02,10.00,20.02,5.03,27.65,0.55,69.20,NA,NA,NA,NA,NA,NA,NA,89.72,3.44,285.45,NA,NA,NA,NA,NA
2025-02-13 00:00:00,NA,65.74,10.01,10.00,20.01,5.01,27.50,0.61,58.48,NA,NA,NA,NA,NA,NA,NA,74.15,2.92,242.63,NA,NA,NA,NA,NA
2025-02-14 00:00:00,NA,83.00,10.00,10.00,20.00,5.00,27.65,0.60,54.20,NA,NA,NA,NA,NA,NA,NA,73.89,2.71,224.96,NA,NA,NA,NA,NA
2025-02-15 00:00:00,NA,83.09,10.01,10.00,20.01,5.01,28.20,0.64,45.89,NA,NA,NA,NA,NA,NA,NA,58.50,2.29,190.09,NA,NA,NA,NA,NA
2025-02-16 00:00:00,NA,83.35,10.01,10.00,20.01,5.02,28.72,0.62,39.57,NA,NA,NA,NA,NA,NA,NA,44.57,1.86,154.38,NA,NA,NA,NA,NA
2025-02-17 00:00:00,NA,80.58,10.10,10.00,20.10,5.13,28.04,0.41,45.50,NA,NA,NA,NA,NA,NA,NA,43.28,2.24,183.73,NA,NA,NA,NA,NA
2025-02-18 00:00:00,NA,72.22,10.00,10.00,20.00,5.00,28.41,0.51,45.48,NA,NA,NA,NA,NA,NA,NA,58.38,2.27,188.75,NA,NA,NA,NA,NA
2025-02-19 00:00:00,NA,86.31,10.00,10.00,20.00,5.00,28.84,0.40,51.56,NA,NA,NA,NA,NA,NA,NA,63.23,2.55,198.94,NA,NA,NA,NA,NA
2025-02-20 00:00:00,NA,70.28,10.02,10.00,20.02,5.04,29.21,0.48,53.00,NA,NA,NA,NA,NA,NA,NA,61.26,2.61,204.52,NA,NA,NA,NA,NA
2025-02-21 00:00:00,NA,81.00,10.02,10.00,20.01,5.03,28.67,0.40,51.64,NA,NA,NA,NA,NA,NA,NA,69.59,2.58,214.44,NA,NA,NA,NA,NA
2025-02-22 00:00:00,NA,62.56,10.10,10.00,20.10,5.13,28.48,0.66,45.33,NA,NA,NA,NA,NA,NA,NA,62.15,2.27,188.05,NA,NA,NA,NA,NA
2025-02-23 00:00:00,NA,81.00,10.07,10.00,20.07,5.10,30.12,0.63,46.77,NA,NA,NA,NA,NA,NA,NA,65.02,2.34,194.07,NA,NA,NA,NA,NA
2025-02-24 00:00:00,NA,70.32,10.08,10.00,20.09,5.11,29.49,0.65,42.42,NA,NA,NA,NA,NA,NA,NA,63.84,2.13,176.63,NA,NA,NA,NA,NA
2025-02-25 00:00:00,NA,77.88,10.01,10.00,20.01,5.02,33.65,0.63,39.54,NA,NA,NA,NA,NA,NA,NA,59.31,1.98,164.10,NA,NA,NA,NA,NA
2025-02-26 00:00:00,NA,72.48,10.00,10.00,20.00,5.01,31.52,0.58,38.18,NA,NA,NA,NA,NA,NA,NA,56.81,1.91,158.45,NA,NA,NA,NA,NA
2025-02-27 00:00:00,NA,78.72,10.00,10.00,20.00,5.01,31.04,0.60,28.57,NA,NA,NA,NA,NA,NA,NA,42.85,1.43,118.56,NA,NA,NA,NA,NA
2025-02-28 00:00:00,NA,68.08,10.01,10.00,20.01,5.02,33.50,0.64,36.77,NA,NA,NA,NA,NA,NA,NA,54.83,1.84,153.06,NA,NA,NA,NA,NA
2025-03-01 00:00:00,NA,81.00,10.00,10.00,20.00,5.01,35.21,0.59,38.77,NA,NA,NA,NA,NA,NA,NA,58.15,1.94,160.89,NA,NA,NA,NA,NA
2025-03-02 00:00:00,NA,63.46,10.00,10.00,20.00,5.01,35.74,0.62,34.45,NA,NA,NA,NA,NA,NA,NA,51.69,1.72,143.01,NA,NA,NA,NA,NA
2025-03-03 00:00:00,NA,81.84,10.00,10.00,20.00,5.00,36.46,0.67,39.68,NA,NA,NA,NA,NA,NA,NA,59.52,1.98,164.66,NA,NA,NA,NA,NA
2025-03-04 00:00:00,NA,75.74,10.00,10.00,20.00,5.02,35.77,0.73,33.04,NA,NA,NA,NA,NA,NA,NA,49.08,1.64,135.79,NA,NA,NA,NA,NA
2025-03-05 00:00:00,NA,78.38,10.00,10.00,20.00,5.00,35.82,0.67,40.58,NA,NA,NA,NA,NA,NA,NA,60.71,2.02,167.95,NA,NA,NA,NA,NA
2025-03-06 00:00:00,NA,65.12,10.00,10.00,20.00,5.00,35.90,0.61,48.26,NA,NA,NA,NA,NA,NA,NA,71.97,2.40,199.11,NA,NA,NA,NA,NA
2025-03-07 00:00:00,NA,84.06,10.54,9.99,20.53,5.61,36.11,0.78,43.92,NA,NA,NA,NA,NA,NA,NA,48.91,2.20,182.21,NA,NA,NA,NA,NA
2025-03-08 00:00:00,NA,66.22,10.42,10.00,20.42,5.52,36.45,0.88,61.72,NA,NA,NA,NA,NA,NA,NA,41.79,3.09,148.21,NA,NA,NA,NA,NA
2025-03-09 00:00:00,NA,76.00,10.00,10.00,20.00,5.00,37.09,0.76,59.45,NA,NA,NA,NA,NA,NA,NA,67.42,2.97,232.50,NA,NA,NA,NA,NA
2025-03-10 00:00:00,NA,67.54,10.00,10.00,20.00,5.00,37.17,0.66,52.20,NA,NA,NA,NA,NA,NA,NA,66.59,2.57,213.40,NA,NA,NA,NA,NA
2025-03-11 00:00:00,NA,67.30,10.00,10.00,20.00,5.00,34.91,0.68,25.52,NA,NA,NA,NA,NA,NA,NA,38.27,1.28,105.89,NA,NA,NA,NA,NA
2025-03-12 00:00:00,NA,72.21,10.01,10.00,20.01,5.03,38.10,0.67,41.78,NA,NA,NA,NA,NA,NA,NA,57.38,2.07,171.56,NA,NA,NA,NA,NA
2025-03-13 00:00:00,NA,51.66,11.99,9.89,21.89,7.73,22.46,0.54,45.54,NA,NA,NA,NA,NA,NA,NA,68.23,2.27,188.77,NA,NA,NA,NA,NA
2025-03-14 00:00:00,23.02,46.03,12.57,9.92,22.49,8.10,12.12,0.37,39.13,NA,NA,NA,NA,NA,NA,NA,74.73,2.27,191.09,NA,NA,NA,NA,NA
2025-03-15 00:00:00,NA,62.68,14.28,9.42,23.70,10.35,11.41,0.41,47.44,NA,NA,NA,NA,NA,NA,NA,88.06,2.09,210.15,NA,NA,NA,NA,NA
2025-03-16 00:00:00,NA,53.81,13.23,9.30,22.52,8.79,12.13,0.39,41.19,NA,NA,NA,NA,NA,NA,NA,74.72,2.57,282.39,NA,NA,NA,NA,NA
2025-03-17 00:00:00,NA,76.18,14.31,9.23,23.55,10.30,11.70,0.41,46.22,NA,NA,NA,NA,NA,NA,NA,74.47,2.16,284.80,NA,NA,NA,NA,NA
2025-03-18 00:00:00,NA,66.77,13.98,9.15,23.14,10.28,11.91,0.43,39.78,NA,NA,NA,NA,NA,NA,NA,74.64,2.61,284.65,NA,NA,NA,NA,NA
2025-03-19 00:00:00,NA,78.76,13.32,9.89,23.21,10.68,14.98,0.51,47.04,NA,NA,NA,NA,NA,NA,NA,74.86,2.15,284.89,NA,NA,NA,NA,NA
2025-03-20 00:00:00,NA,76.39,19.51,7.17,26.68,16.71,12.78,0.49,52.99,NA,NA,NA,NA,NA,NA,NA,74.43,2.70,284.65,NA,NA,NA,NA,NA
2025-03-21 00:00:00,NA,72.20,18.17,7.61,25.78,15.26,13.02,0.49,55.00,NA,NA,NA,NA,NA,NA,NA,74.49,2.13,284.29,NA,NA,NA,NA,NA
2025-03-22 00:00:00,NA,45.10,13.40,9.64,23.04,9.37,13.07,0.40,48.09,NA,NA,NA,NA,NA,NA,NA,74.95,2.62,284.99,NA,NA,NA,NA,NA
2025-03-23 00:00:00,NA,24.64,10.41,9.85,20.26,5.20,44.86,0.67,28.56,NA,NA,NA,NA,NA,NA,NA,42.84,1.43,118.52,NA,NA,NA,NA,NA
2025-03-24 00:00:00,NA,9.70,10.42,9.86,20.29,5.20,48.82,0.73,21.64,NA,NA,NA,NA,NA,NA,NA,32.42,1.08,89.69,NA,NA,NA,NA,NA
2025-03-25 00:00:00,25.83,37.62,18.45,7.23,25.68,14.92,18.92,0.59,46.81,NA,NA,NA,NA,NA,NA,NA,65.75,1.51,284.30,NA,NA,NA,NA,NA
2025-03-26 00:00:00,24.85,49.00,11.14,9.56,20.70,5.67,40.52,0.78,23.34,NA,NA,NA,NA,NA,NA,NA,36.65,1.26,114.96,NA,NA,NA,NA,NA
2025-03-27 00:00:00,NA,38.67,11.29,9.51,20.80,5.62,42.37,0.72,21.87,NA,NA,NA,NA,NA,NA,NA,32.13,1.07,88.90,NA,NA,NA,NA,NA
2025-03-28 00:00:00,NA,89.90,11.18,9.66,20.84,6.23,45.72,0.86,26.13,NA,NA,NA,NA,NA,NA,NA,35.92,1.20,99.37,NA,NA,NA,NA,NA
2025-03-29 00:00:00,NA,101.82,10.91,9.65,20.56,5.44,48.03,0.80,48.27,NA,NA,NA,NA,NA,NA,NA,58.27,2.41,200.33,NA,NA,NA,NA,NA
2025-03-30 00:00:00,NA,89.63,10.83,9.69,20.52,5.42,47.82,0.77,44.45,NA,NA,NA,NA,NA,NA,NA,66.27,2.22,184.46,NA,NA,NA,NA,NA
2025-03-31 00:00:00,NA,58.75,10.72,9.72,20.44,5.35,48.18,0.71,51.10,NA,NA,NA,NA,NA,NA,NA,76.37,2.55,212.05,NA,NA,NA,NA,NA
2025-04-01 00:00:00,36.74,73.34,15.13,8.50,23.63,10.25,27.39,0.57,47.37,NA,NA,NA,NA,NA,NA,NA,76.39,2.65,310.17,NA,NA,NA,NA,NA
2025-04-02 00:00:00,35.80,71.79,13.88,9.04,22.91,9.12,27.64,0.57,39.49,NA,NA,NA,NA,NA,NA,NA,57.05,2.47,279.27,NA,NA,NA,NA,NA
2025-04-03 00:00:00,35.41,70.83,14.13,9.15,23.28,9.58,27.08,0.54,44.35,NA,NA,NA,NA,NA,NA,NA,59.34,1.75,280.18,NA,NA,NA,NA,NA
2025-04-04 00:00:00,35.67,71.83,19.14,6.87,26.01,14.96,26.69,0.52,43.40,NA,NA,NA,NA,NA,NA,NA,63.93,1.84,279.38,NA,NA,NA,NA,NA
2025-04-05 00:00:00,37.69,75.80,17.95,7.10,25.04,13.55,27.26,0.59,40.47,NA,NA,NA,NA,NA,NA,NA,61.26,2.05,278.54,NA,NA,NA,NA,NA
2025-04-06 00:00:00,36.44,73.19,17.42,7.36,24.78,13.02,27.14,0.57,47.37,NA,NA,NA,NA,NA,NA,NA,60.92,1.86,278.89,NA,NA,NA,NA,NA
2025-04-07 00:00:00,37.44,75.00,13.58,9.30,22.88,9.34,27.85,0.55,46.95,NA,NA,NA,NA,NA,NA,NA,62.89,1.67,279.55,NA,NA,NA,NA,NA
2025-04-08 00:00:00,37.41,74.80,11.66,9.72,21.39,6.79,27.72,0.58,46.72,NA,NA,NA,NA,NA,NA,NA,52.17,2.13,283.78,NA,NA,NA,NA,NA
2025-04-09 00:00:00,43.48,85.90,10.52,9.85,20.38,5.57,27.86,0.58,54.22,NA,NA,NA,NA,NA,NA,NA,55.41,2.28,280.67,NA,NA,NA,NA,NA
2025-04-10 00:00:00,37.50,75.00,10.24,10.00,20.24,5.28,27.85,0.57,53.42,NA,NA,NA,NA,NA,NA,NA,56.16,2.22,278.91,NA,NA,NA,NA,NA
2025-04-11 00:00:00,41.67,83.35,11.06,9.61,20.67,6.07,27.46,0.60,53.59,NA,NA,NA,NA,NA,NA,NA,66.31,2.20,279.30,NA,NA,NA,NA,NA
2025-04-12 00:00:00,52.23,104.45,10.30,9.96,20.27,5.28,49.35,0.70,33.86,NA,NA,NA,NA,NA,NA,NA,53.60,1.68,164.83,NA,NA,NA,NA,NA
2025-04-13 00:00:00,40.48,80.96,10.13,9.96,20.09,5.07,54.83,0.72,36.03,NA,NA,NA,NA,NA,NA,NA,53.59,1.79,148.26,NA,NA,NA,NA,NA
2025-04-14 00:00:00,25.23,44.03,11.86,9.92,21.78,7.69,31.77,0.59,40.63,NA,NA,NA,NA,NA,NA,NA,60.97,2.03,168.68,NA,NA,NA,NA,NA
2025-04-15 00:00:00,31.55,66.12,10.14,9.98,20.11,5.07,56.50,0.77,44.63,NA,NA,NA,NA,NA,NA,NA,66.88,2.23,185.04,NA,NA,NA,NA,NA
2025-04-16 00:00:00,29.10,58.20,10.27,9.99,20.26,5.22,52.55,0.76,26.53,NA,NA,NA,NA,NA,NA,NA,36.86,1.28,106.44,NA,NA,NA,NA,NA
2025-04-17 00:00:00,14.33,33.04,10.99,9.96,20.95,6.05,56.49,0.74,31.21,NA,NA,NA,NA,NA,NA,NA,46.57,1.55,128.83,NA,NA,NA,NA,NA
2025-04-18 00:00:00,29.21,46.12,10.16,9.96,20.11,5.08,57.89,0.73,37.84,NA,NA,NA,NA,NA,NA,NA,56.56,1.89,156.49,NA,NA,NA,NA,NA
2025-04-19 00:00:00,38.30,76.60,10.18,9.95,20.13,5.09,60.20,0.71,43.03,NA,NA,NA,NA,NA,NA,NA,64.55,2.15,178.60,NA,NA,NA,NA,NA
2025-04-20 00:00:00,38.19,76.85,10.12,9.96,20.08,5.06,61.47,0.78,39.50,NA,NA,NA,NA,NA,NA,NA,59.26,1.98,163.95,NA,NA,NA,NA,NA
2025-04-21 00:00:00,38.30,76.62,10.26,9.93,20.19,5.13,63.54,0.73,43.49,NA,NA,NA,NA,NA,NA,NA,64.26,2.17,180.22,NA,NA,NA,NA,NA
2025-04-22 00:00:00,32.42,64.75,10.76,9.79,20.55,6.27,62.44,0.77,45.99,NA,NA,NA,NA,NA,NA,NA,67.82,2.30,190.89,NA,NA,NA,NA,NA
2025-04-23 00:00:00,38.24,76.29,10.99,9.74,20.73,6.99,63.80,0.77,49.06,NA,NA,NA,NA,NA,NA,NA,68.07,2.45,203.57,NA,NA,NA,NA,NA
2025-04-24 00:00:00,25.00,28.69,11.13,9.57,20.71,5.55,64.64,0.77,43.70,NA,NA,NA,NA,NA,NA,NA,65.54,2.18,181.32,NA,NA,NA,NA,NA
2025-04-25 00:00:00,NA,34.17,10.66,9.89,20.55,6.33,70.93,0.78,55.47,NA,NA,NA,NA,NA,NA,NA,86.91,2.90,240.46,NA,NA,NA,NA,NA
2025-04-26 00:00:00,NA,44.66,10.66,9.93,20.59,7.39,64.46,0.80,50.58,NA,NA,NA,NA,NA,NA,NA,81.88,2.83,235.31,NA,NA,NA,NA,NA
2025-04-27 00:00:00,NA,26.75,10.38,9.95,20.33,6.39,67.83,0.74,53.86,NA,NA,NA,NA,NA,NA,NA,81.17,2.71,224.55,NA,NA,NA,NA,NA
2025-04-28 00:00:00,NA,24.84,10.63,10.02,20.65,6.43,64.78,0.75,49.58,NA,NA,NA,NA,NA,NA,NA,74.95,2.50,207.36,NA,NA,NA,NA,NA
2025-04-29 00:00:00,NA,27.62,10.38,10.06,20.44,6.32,65.80,0.74,47.23,NA,NA,NA,NA,NA,NA,NA,75.17,2.51,207.99,NA,NA,NA,NA,NA
2025-04-30 00:00:00,NA,38.61,10.59,9.99,20.57,5.96,64.91,0.81,39.42,NA,NA,NA,NA,NA,NA,NA,67.25,2.24,186.07,NA,NA,NA,NA,NA
2025-05-01 00:00:00,NA,53.71,10.64,10.10,20.75,7.00,68.33,0.86,44.45,NA,NA,NA,NA,NA,NA,NA,66.36,2.21,183.60,NA,NA,NA,NA,NA
2025-05-02 00:00:00,NA,57.31,11.60,9.90,21.50,9.76,69.25,0.87,44.32,NA,NA,NA,NA,NA,NA,NA,64.34,2.14,178.00,NA,NA,NA,NA,NA
2025-05-03 00:00:00,NA,70.32,11.55,10.37,21.91,10.65,67.71,0.75,56.22,NA,NA,NA,NA,NA,NA,NA,84.31,2.81,233.27,NA,NA,NA,NA,NA
2025-05-04 00:00:00,NA,62.09,10.51,9.91,20.42,5.92,64.93,0.73,42.04,NA,NA,NA,NA,NA,NA,NA,63.10,2.10,174.59,NA,NA,NA,NA,NA
2025-05-05 00:00:00,14.98,29.57,10.60,9.82,20.42,5.29,65.98,0.74,44.72,NA,NA,NA,NA,NA,NA,NA,67.27,2.24,186.11,NA,NA,NA,NA,NA
2025-05-06 00:00:00,16.43,32.56,10.32,9.91,20.23,5.15,65.67,0.76,42.70,NA,NA,NA,NA,NA,NA,NA,63.47,2.12,175.59,NA,NA,NA,NA,NA
2025-05-07 00:00:00,16.29,32.15,10.43,9.88,20.31,5.21,66.37,0.75,44.50,NA,NA,NA,NA,NA,NA,NA,66.75,2.23,184.67,NA,NA,NA,NA,NA
2025-05-08 00:00:00,16.37,32.18,10.27,9.92,20.19,5.13,65.10,0.75,35.82,NA,NA,NA,NA,NA,NA,NA,53.31,1.78,147.50,NA,NA,NA,NA,NA
2025-05-09 00:00:00,17.17,34.02,10.21,9.95,20.16,5.10,64.14,0.75,22.16,NA,NA,NA,NA,NA,NA,NA,33.24,1.11,91.96,NA,NA,NA,NA,NA
2025-05-10 00:00:00,26.85,52.79,10.07,9.98,20.05,5.05,47.65,0.65,27.55,NA,NA,NA,NA,NA,NA,NA,55.42,1.66,216.95,NA,NA,NA,NA,NA
2025-05-11 00:00:00,41.59,82.57,10.14,9.95,20.09,5.15,34.98,0.60,39.05,NA,NA,NA,NA,NA,NA,NA,71.11,2.18,309.84,NA,NA,NA,NA,NA
2025-05-12 00:00:00,16.40,32.45,10.49,9.89,20.38,5.24,54.03,0.85,21.65,NA,NA,NA,NA,NA,NA,NA,32.32,1.08,89.41,NA,NA,NA,NA,NA
2025-05-13 00:00:00,16.93,33.53,10.29,9.92,20.21,5.14,51.80,0.83,22.40,NA,NA,NA,NA,NA,NA,NA,33.60,1.12,92.95,NA,NA,NA,NA,NA
2025-05-14 00:00:00,22.30,44.88,10.34,9.91,20.25,5.16,53.72,0.81,22.78,NA,NA,NA,NA,NA,NA,NA,34.17,1.14,94.52,NA,NA,NA,NA,NA
2025-05-15 00:00:00,21.06,42.32,10.32,9.91,20.23,5.16,59.74,0.83,22.21,NA,NA,NA,NA,NA,NA,NA,33.31,1.11,92.16,NA,NA,NA,NA,NA
2025-05-16 00:00:00,21.89,44.06,10.50,9.81,20.31,5.24,62.59,0.81,22.56,NA,NA,NA,NA,NA,NA,NA,33.84,1.13,93.63,NA,NA,NA,NA,NA
2025-05-17 00:00:00,21.74,43.48,10.60,9.77,20.38,5.29,66.64,0.59,22.67,NA,NA,NA,NA,NA,NA,NA,33.64,1.92,93.06,NA,NA,NA,NA,NA
2025-05-18 00:00:00,23.96,47.93,10.71,9.74,20.44,5.34,69.47,0.60,22.18,NA,NA,NA,NA,NA,NA,NA,33.08,1.13,91.52,NA,NA,NA,NA,NA
2025-05-19 00:00:00,21.74,43.49,10.78,9.72,20.50,5.38,69.77,0.57,22.26,NA,NA,NA,NA,NA,NA,NA,33.06,1.10,91.48,NA,NA,NA,NA,NA
2025-05-20 00:00:00,21.70,43.41,10.72,9.72,20.45,5.35,64.78,0.58,22.11,NA,NA,NA,NA,NA,NA,NA,33.17,1.11,91.78,NA,NA,NA,NA,NA
2025-05-21 00:00:00,21.90,43.79,10.76,9.71,20.47,5.37,66.34,0.58,22.37,NA,NA,NA,NA,NA,NA,NA,33.55,1.12,92.83,NA,NA,NA,NA,NA
2025-05-22 00:00:00,24.97,49.95,10.73,9.72,20.45,5.35,67.20,0.82,23.38,NA,NA,NA,NA,NA,NA,NA,35.07,1.17,97.04,NA,NA,NA,NA,NA
2025-05-23 00:00:00,24.05,48.10,10.59,9.78,20.37,5.29,70.10,0.83,23.27,NA,NA,NA,NA,NA,NA,NA,34.68,1.16,95.96,NA,NA,NA,NA,NA
