Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,37.71,74.41,15.64,10.65,25.13,10.37,5.34,0.41,24.08,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 00:00:00,50.29,100.17,17.31,11.77,27.92,11.37,5.45,0.47,24.07,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 00:00:00,56.86,112.71,16.39,11.09,26.32,10.83,5.06,0.51,24.07,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 00:00:00,47.86,94.72,15.32,10.42,24.59,10.15,4.35,0.50,24.06,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-05 00:00:00,60.01,119.22,14.11,9.67,22.62,9.49,4.19,0.49,24.07,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-06 00:00:00,66.44,131.86,15.52,10.53,24.89,10.30,4.11,0.60,24.07,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-07 00:00:00,57.38,113.76,18.12,12.25,29.21,11.90,4.12,0.61,24.06,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-08 00:00:00,57.84,114.67,19.23,12.98,31.05,12.64,3.62,0.66,24.07,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-09 00:00:00,62.15,123.31,16.43,10.92,26.19,10.90,2.69,0.67,24.08,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-10 00:00:00,60.94,120.88,16.94,11.49,27.27,11.13,2.53,0.76,24.09,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 00:00:00,58.47,115.88,15.30,10.27,24.41,10.20,4.85,0.77,24.11,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 00:00:00,58.45,115.90,15.58,10.59,25.02,10.36,7.69,0.76,24.10,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 00:00:00,57.05,112.71,17.33,11.65,27.82,11.53,8.34,0.79,24.07,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14 00:00:00,39.46,77.93,18.02,12.15,29.01,11.83,8.63,0.79,24.08,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-15 00:00:00,28.80,56.61,17.40,11.74,27.98,11.49,7.77,0.71,24.08,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-16 00:00:00,33.07,65.14,16.81,11.24,26.89,11.15,7.08,0.74,24.09,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-17 00:00:00,43.29,85.59,17.70,12.00,28.54,11.64,7.48,0.79,24.09,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-18 00:00:00,56.91,112.82,16.35,11.04,26.23,10.83,6.94,0.80,24.06,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-19 00:00:00,56.22,111.44,15.70,10.63,25.18,10.46,6.65,0.89,24.08,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-20 00:00:00,40.19,79.49,15.56,10.49,24.89,10.34,6.38,0.85,24.08,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-21 00:00:00,50.04,99.08,16.76,11.11,26.71,11.10,6.60,0.84,24.07,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-22 00:00:00,51.07,101.14,16.09,10.88,25.82,10.74,6.63,0.83,24.10,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-23 00:00:00,57.55,114.09,15.85,10.76,25.45,10.51,7.12,0.88,24.10,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-24 00:00:00,59.72,118.44,17.99,12.16,28.99,11.82,6.85,0.89,24.08,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-25 00:00:00,48.71,96.42,18.84,12.63,30.31,12.40,6.38,0.85,24.08,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-26 00:00:00,45.90,90.80,17.90,12.11,28.84,11.78,6.49,0.87,24.06,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-27 00:00:00,43.73,86.99,16.71,11.26,26.81,11.07,6.44,0.83,24.08,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-28 00:00:00,44.31,87.61,18.76,12.64,30.23,12.34,6.24,0.83,24.09,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-29 00:00:00,49.35,97.70,19.14,12.79,30.77,12.60,6.14,0.84,24.08,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-30 00:00:00,55.25,109.45,20.51,13.69,33.04,13.43,6.05,0.91,24.10,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-31 00:00:00,54.60,108.19,18.20,12.35,29.39,11.91,5.35,0.78,24.03,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01 00:00:00,51.47,102.04,17.30,11.66,27.80,11.46,4.67,0.68,24.06,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-02 00:00:00,48.97,96.93,17.27,11.56,27.67,11.40,4.58,0.66,24.07,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-03 00:00:00,50.58,100.17,16.77,11.30,26.91,11.08,4.63,0.66,24.80,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-04 00:00:00,54.14,107.44,16.72,11.19,26.74,11.02,4.80,0.72,26.06,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-05 00:00:00,56.16,111.32,17.60,11.83,28.26,11.54,7.06,0.78,26.05,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-06 00:00:00,58.56,116.12,14.49,9.87,23.20,9.73,6.50,0.69,26.12,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-07 00:00:00,56.23,111.46,16.91,11.33,27.08,11.17,5.98,0.75,24.25,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-08 00:00:00,47.88,94.78,15.17,10.24,24.24,10.09,4.98,0.69,20.07,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 00:00:00,48.62,96.25,17.74,11.92,28.50,11.72,4.83,0.66,20.03,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 00:00:00,56.16,111.31,20.43,13.51,32.78,13.39,4.35,0.65,20.04,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-11 00:00:00,58.66,116.32,17.83,12.05,28.72,11.81,3.71,0.67,20.05,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-12 00:00:00,52.13,103.42,19.02,12.71,30.57,12.46,4.44,0.81,20.08,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-13 00:00:00,43.11,85.21,21.49,14.31,34.65,13.97,7.10,0.74,20.01,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-14 00:00:00,29.22,57.45,17.76,11.92,28.52,11.74,8.59,0.69,20.05,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-15 00:00:00,20.91,40.82,16.91,11.39,27.14,11.19,9.72,0.63,20.08,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-16 00:00:00,19.96,38.93,16.79,11.34,26.96,11.21,9.82,0.67,20.06,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-17 00:00:00,19.61,39.51,15.93,10.73,25.50,10.57,9.48,0.70,20.10,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-18 00:00:00,32.51,66.90,15.42,10.44,24.69,10.23,8.40,0.65,20.03,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-19 00:00:00,40.84,78.71,16.01,10.87,25.73,10.65,9.29,0.64,20.01,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-20 00:00:00,46.75,90.61,16.36,10.94,26.14,10.84,9.31,0.61,20.06,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-21 00:00:00,54.08,105.78,18.62,12.52,29.99,12.15,8.64,0.60,20.12,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-22 00:00:00,53.18,105.89,14.70,10.06,23.60,9.83,8.62,0.62,26.78,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-23 00:00:00,46.95,92.90,14.33,9.82,22.99,9.65,8.17,0.50,27.02,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-24 00:00:00,46.59,92.20,14.28,9.64,22.76,9.67,7.86,0.53,27.05,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-25 00:00:00,44.81,88.60,15.23,10.11,24.18,10.23,7.85,0.57,27.03,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-26 00:00:00,48.81,96.48,15.43,10.39,24.66,10.24,9.93,0.56,27.05,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-27 00:00:00,50.97,100.91,13.40,9.02,21.26,9.00,9.58,0.58,27.06,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-28 00:00:00,52.16,103.33,13.83,9.46,22.14,9.22,9.86,0.58,27.07,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01 00:00:00,50.26,99.47,11.96,8.32,19.13,8.11,8.64,0.61,27.04,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-02 00:00:00,44.34,87.54,12.56,8.60,20.00,8.58,7.54,0.55,27.03,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03 00:00:00,33.66,67.74,12.24,8.30,19.39,8.33,7.57,0.51,27.06,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-04 00:00:00,43.97,86.94,11.84,8.06,18.75,8.05,7.55,0.54,27.04,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-05 00:00:00,42.36,83.73,12.70,8.56,20.10,8.58,7.20,0.54,27.05,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-06 00:00:00,35.45,69.98,13.29,8.87,21.01,8.91,6.96,0.58,27.06,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 00:00:00,43.45,85.90,13.76,9.40,22.00,9.23,6.91,0.56,27.03,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 00:00:00,43.58,86.17,13.43,9.10,21.38,9.04,7.01,0.59,27.04,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-09 00:00:00,39.77,78.54,10.39,7.20,16.43,7.14,6.51,0.55,27.05,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-10 00:00:00,47.17,93.41,12.78,8.86,20.49,8.66,7.04,0.63,27.02,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-11 00:00:00,41.96,82.94,13.86,9.36,22.07,9.26,7.15,0.55,27.02,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-12 00:00:00,28.59,57.01,13.82,9.37,22.04,9.23,7.10,0.52,27.01,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-13 00:00:00,15.64,30.11,15.51,10.40,24.75,10.33,8.17,0.47,27.05,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-14 00:00:00,24.24,47.47,9.40,6.53,14.76,6.58,7.57,0.44,27.10,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 00:00:00,33.77,66.48,12.45,8.60,19.89,8.36,7.14,0.47,24.22,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-16 00:00:00,35.49,69.98,13.95,9.60,22.39,9.38,6.82,0.45,22.02,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-17 00:00:00,29.65,58.29,12.69,8.62,20.15,8.56,7.09,0.61,22.09,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 00:00:00,32.21,63.42,8.64,5.94,13.42,6.03,6.93,0.42,22.09,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 00:00:00,32.85,65.02,9.83,6.87,15.55,6.85,6.82,0.43,22.06,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-20 00:00:00,24.15,47.48,14.36,9.75,22.94,9.59,7.63,0.45,22.04,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-21 00:00:00,21.32,41.64,12.72,8.72,20.28,8.61,6.73,0.43,22.00,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-22 00:00:00,24.92,48.84,12.43,8.53,19.80,8.45,6.64,0.48,22.03,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-23 00:00:00,21.00,41.01,12.37,8.53,19.73,8.34,6.16,0.44,22.03,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-24 00:00:00,17.82,34.54,12.31,8.39,19.55,8.37,6.25,0.45,26.63,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-25 00:00:00,27.35,53.70,10.96,7.63,17.43,7.61,6.11,0.48,34.03,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-26 00:00:00,28.94,56.87,9.56,6.57,14.97,6.68,5.86,0.52,34.01,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-27 00:00:00,24.26,47.46,9.63,6.65,15.12,6.71,5.54,0.51,34.02,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-28 00:00:00,25.29,49.42,10.77,7.44,17.05,7.43,5.81,0.48,34.03,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-29 00:00:00,9.24,17.92,12.55,8.70,20.08,8.44,6.89,0.48,34.04,0.57,0.85,NA,NA,0.68,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
