Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-10-12,73.89973684210527,117.5339393939394,5.325833333333334,27.67197916666667,20.523125,5.330208333333333,5.7910416666666675,0.8528125000000001,42.591875,4.150833333333334,,,,,,25.044375,53.918499999999995,0.47760416666666666,130.84645833333335,0.0,0.0,,938.2282291666667,
2023-10-13,61.227222222222224,95.18614583333334,5.318125,27.667708333333334,20.520729166666666,5.340520833333334,7.792291666666666,0.649375,46.12770833333334,3.8266666666666667,,,,,,25.15822916666667,42.004895833333336,0.3941666666666666,97.42312500000001,0.0,0.0,,938.5955208333334,
2023-10-14,52.10478260869564,93.26702898550725,5.3218749999999995,27.67395833333333,20.518229166666668,5.347604166666667,7.26125,0.7070833333333333,59.39760416666667,3.3423958333333332,,,,,,25.291458333333335,43.39739583333333,0.4136458333333333,128.88038194444445,0.0020833333333333333,0.0020833333333333333,,938.4391666666667,
2023-10-15,52.058815789473684,83.16386363636364,5.314791666666666,27.66875,20.522395833333334,5.352916666666666,4.438854166666666,0.6690625,51.922604166666666,2.363541666666667,,,,,,24.885625,56.27583333333334,0.5233333333333333,153.30677083333333,0.008333333333333333,0.008333333333333333,,937.6764583333334,
2023-10-16,62.42628472222222,89.11670138888888,5.3171875,27.6684375,20.52375,5.349479166666666,4.863958333333334,0.7472916666666666,46.3671875,2.4162500000000002,,,,,,25.204895833333335,54.295520833333335,0.5484375,110.62770833333333,0.0,0.0,,937.5433333333334,
2023-10-17,52.12413194444445,112.27842105263157,4.944236111111111,26.908854166666668,19.004375,5.349513888888889,5.335625,0.6835416666666667,53.78444444444444,2.476840277777778,,,,,,25.409930555555558,56.701388888888886,0.44045138888888885,155.60736111111112,0.0,0.0,,938.120138888889,
2023-10-18,35.31395833333333,74.97385416666667,4.703125,26.451666666666668,17.2965625,6.5164583333333335,8.421458333333334,0.6277083333333333,67.93229166666667,2.9627083333333335,,,,,,25.1840625,49.0259375,0.48156249999999995,97.55177083333332,0.0,0.0,,938.5323958333333,
2023-10-19,41.53886363636364,85.75472222222221,5.3159374999999995,27.669479166666665,18.520104166666666,8.351145833333334,7.4771875,0.7316666666666666,62.298854166666665,3.5182291666666665,,,,,,25.122291666666666,46.54458333333334,0.43822916666666667,106.22177083333334,0.0,0.0,,938.539375,
2023-10-20,44.256458333333335,89.06416666666667,5.326041666666667,27.67,18.517395833333335,8.3384375,8.193125,0.7489583333333334,64.77729166666667,3.8495833333333334,,,,,,25.2259375,53.70260416666667,0.41729166666666667,94.84072916666666,0.0,0.0,,938.3821875,
2023-10-21,37.27101851851852,70.87923913043478,5.324583333333334,27.668229166666666,18.516458333333333,8.351145833333334,5.433333333333334,0.6702083333333334,64.67041666666667,2.885520833333333,,,,,,25.222916666666666,53.85041666666667,0.43385416666666665,97.3115625,0.0,0.0,,938.6418749999999,
2023-10-22,30.958541666666665,61.01888888888889,5.318333333333333,27.674027777777777,18.521180555555556,8.357986111111112,5.639166666666667,0.5050694444444445,73.67086805555556,2.096215277777778,,,,,,25.496180555555554,46.45024305555555,0.3454513888888889,111.46503472222223,0.0,0.0,,938.7146527777777,
2023-10-23,32.21010416666667,66.565625,5.324375,27.67114583333333,18.5178125,8.341875,4.505,0.7159375,66.11892361111111,3.6227083333333336,,,,,,24.6965625,45.74604166666666,0.41468750000000004,140.915625,0.0,0.0,,938.3296875,
2023-10-24,25.988958333333333,58.041875000000005,5.322604166666667,27.671875,18.52125,8.351666666666667,8.1653125,0.5912499999999999,76.456875,2.4759375,,,,,,24.609166666666667,34.795,0.3698958333333333,146.50197916666667,0.0,0.0,,938.1491666666667,
2023-10-25,25.842708333333334,61.40020833333333,6.236875,26.278958333333335,19.9375,8.7946875,7.625520833333333,0.5780208333333333,67.7990625,3.5771875000000004,,,,,,24.745625,36.85375,0.3715972222222222,117.325625,0.0,0.0,,938.8177083333334,
2023-10-26,33.03114583333333,73.16604166666667,7.320729166666666,24.657187500000003,21.722291666666667,9.341875,8.728020833333334,0.9562499999999999,60.362187500000005,4.382395833333333,,,,,,24.649583333333336,52.11604166666667,0.34989583333333335,111.48895833333334,0.0,0.0,,938.8338541666667,
2023-10-27,34.77614583333334,77.33052083333332,7.303229166666667,24.672291666666666,21.729166666666668,9.333333333333334,11.190624999999999,0.8069791666666667,72.01760416666666,3.316041666666667,,,,,,24.80395833333333,49.17739583333333,0.4189583333333333,96.698125,0.0,0.0,,938.0903125,
2023-10-28,25.283993055555555,53.34586805555555,7.332361111111111,24.709548611111114,21.59402777777778,9.356354166666668,5.874826388888889,0.6805902777777778,47.8359375,2.4287152777777776,,,,,,24.921875,55.379131944444445,0.5158680555555556,106.8176388888889,0.0,0.0,,937.9976041666667,
2023-10-29,26.6671875,41.88614583333334,7.324791666666666,24.6471875,21.605729166666666,9.357395833333333,4.5559375,0.6257291666666667,48.50104166666667,1.8042708333333335,,,,,,24.679374999999997,64.41881944444445,0.5591666666666667,107.0753125,0.10208333333333335,0.10208333333333335,,937.8653125000001,
2023-10-30,28.29104166666667,45.94854166666667,7.324166666666667,24.718333333333334,21.547708333333333,9.344791666666667,5.094791666666667,0.5708333333333333,46.190416666666664,1.7095833333333335,,,,,,23.416666666666668,66.78166666666667,0.6529166666666667,112.23125,0.004166666666666667,0.0020833333333333333,,938.3329166666667,
2023-10-31,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-11-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-11-02,13.416190476190476,29.320476190476192,6.7436904761904755,19.95279761904762,27.381249999999998,,6.288928571428571,0.7794047619047618,32.28928571428572,2.475952380952381,,,,,,26.159166666666668,53.42095238095238,0.42642857142857143,96.59946428571428,0.0,0.0,,937.7014880952381,
2023-11-03,16.219652777777778,31.600902777777776,5.5566666666666675,16.206770833333334,22.152708333333333,,4.531458333333333,0.6988541666666667,27.901875,2.450833333333333,,,,,,24.88489583333333,69.22510416666667,0.42812500000000003,91.38864583333333,0.10416666666666667,0.10416666666666667,,937.0494791666666,
2023-11-04,17.93098484848485,31.479924242424246,5.7696969696969695,15.460606060606061,20.425151515151516,,4.046590909090909,0.5304545454545454,17.49719696969697,1.964318181818182,,,,,,23.216060606060605,85.05409090909092,0.4011363636363636,98.51151515151514,0.0,0.0,,937.3726515151516,
2023-11-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-11-06,25.099230769230772,45.156089743589746,8.481858974358975,25.86102564102564,35.83480769230769,,4.236730769230769,0.9260897435897436,31.407628205128205,7.657692307692307,,,,,,24.05166666666667,80.80819444444444,0.4366025641025641,144.52891025641026,1.441025641025641,0.7770833333333332,,938.4895512820513,
2023-11-07,21.176354166666666,27.96677083333333,6.477916666666666,19.606145833333333,21.075104166666666,12.355128205128207,4.045729166666667,1.0510416666666667,14.669583333333334,4.4434375,,,,,,22.940833333333334,71.41978260869566,0.39375,148.97927083333335,0.23750000000000002,0.23750000000000002,,939.3330208333333,
2023-11-08,24.719021739130437,43.944782608695654,6.677826086956522,19.18163043478261,17.310326086956522,12.340652173913043,5.813369565217392,0.7285869565217391,25.212427536231885,2.6921739130434785,,,,,,23.371521739130433,72.1016304347826,0.4666304347826087,131.0870652173913,0.034782608695652174,0.03333333333333333,,938.5145652173912,
2023-11-09,61.43031250000001,104.5440625,5.190729166666666,15.239375,16.710104166666667,12.356458333333334,5.7671874999999995,0.8163541666666667,22.0196875,1.9576041666666668,,,,,,23.843229166666664,76.4565625,0.4327083333333333,101.09458333333333,0.0,0.0,,938.9668750000001,
2023-11-10,57.15954861111111,104.2854861111111,5.670034722222222,15.463819444444445,15.04857638888889,14.905520833333334,6.138888888888889,0.7739236111111111,38.34982638888889,1.5402430555555557,,,,,,24.009375000000002,77.72170138888889,0.44208333333333333,105.069375,0.0,0.0,,939.6818402777777,
2023-11-11,50.69375,96.74624999999999,5.651458333333333,15.939270833333333,14.1,15.841979166666667,7.446041666666667,0.6954166666666667,54.474687499999995,1.4303125,,,,,,23.942916666666665,52.0003125,0.41177083333333336,103.51041666666667,0.0,0.0,,939.7759375,
2023-11-12,50.3609375,101.48125,7.25125,19.13177083333333,18.531979166666666,17.461354166666666,7.884270833333333,0.7177083333333334,71.25302083333334,1.6479166666666665,,,,,,23.437395833333337,57.37770833333334,0.37104166666666666,84.6875,0.0,0.0,,939.8484374999999,
